method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,1,100,100,16,123.73386627253025,131.27917876579752,123.73386627253025,False,max_epochs,5.5936994552612305
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,2,200,100,16,123.34553221409023,130.6556474597386,123.34553221409023,False,max_epochs,9.35905408859253
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,3,300,100,16,124.6033689569146,131.2275563432392,123.34553221409023,False,max_epochs,13.875655889511108
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,4,400,100,16,124.66994349505798,130.82792515514313,123.34553221409023,False,max_epochs,19.302513360977173
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,5,500,100,16,123.08305599774727,131.11772147125856,123.08305599774727,False,max_epochs,24.33044743537903
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,6,600,100,16,123.51295788910527,130.4120968816135,123.08305599774727,False,max_epochs,29.642400979995728
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,7,700,100,16,123.97083824492202,130.0515271386588,123.08305599774727,False,max_epochs,34.410400390625
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,8,800,100,16,124.4948161364636,129.34341547737796,123.08305599774727,False,max_epochs,39.36792540550232
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,9,900,100,16,122.6402456988122,130.71716862298618,122.6402456988122,False,max_epochs,43.98018550872803
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,10,1000,100,16,123.8386450069267,130.81470684579006,122.6402456988122,False,max_epochs,46.324605226516724
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,11,1100,100,16,124.76501218048512,129.82445214733514,122.6402456988122,False,max_epochs,50.69236159324646
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,12,1200,100,16,124.37486432306065,130.4592593997582,122.6402456988122,False,max_epochs,55.84502124786377
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed085,85,13,1300,100,16,123.0717999291548,130.03499686825205,122.6402456988122,False,max_epochs,60.42144298553467
