method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,1,100,100,16,124.0494782664646,130.98875497514342,124.0494782664646,False,max_epochs,7.676972150802612
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,2,200,100,16,124.1657325736271,131.33081205947653,124.0494782664646,False,max_epochs,11.437943935394287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,3,300,100,16,124.57163264854869,129.88898665205855,124.0494782664646,False,max_epochs,15.83936882019043
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,4,400,100,16,123.39466536653237,130.1912919631285,123.39466536653237,False,max_epochs,20.62363576889038
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,5,500,100,16,124.49770114688866,130.06539605670986,123.39466536653237,False,max_epochs,25.82352304458618
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,6,600,100,16,122.7147572987072,130.33021941967263,122.7147572987072,False,max_epochs,30.826006650924683
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,7,700,100,16,123.40190789714919,129.9493355239058,122.7147572987072,False,max_epochs,35.7621808052063
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,8,800,100,16,123.28178785934843,130.68826833253752,122.7147572987072,False,max_epochs,39.28198790550232
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,9,900,100,16,123.0572125735172,130.8955660125053,122.7147572987072,False,max_epochs,42.96459460258484
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed297,297,10,1000,100,16,123.63244684177592,129.8575452234574,122.7147572987072,False,max_epochs,47.87459754943848
