method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,1,100,100,16,122.92201339337399,130.5149485334876,122.92201339337399,False,max_epochs,8.440149784088135
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,2,200,100,16,124.03325070943492,130.3207820500706,122.92201339337399,False,max_epochs,11.986692905426025
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,3,300,100,16,124.31196120925136,130.27067297869115,122.92201339337399,False,max_epochs,16.327960968017578
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,4,400,100,16,123.12249630909825,130.08289097457043,122.92201339337399,False,max_epochs,21.206963539123535
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,5,500,100,16,124.1795751329393,130.69830232603312,122.92201339337399,False,max_epochs,26.157885789871216
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,6,600,100,16,124.41359220511353,130.11479396819715,122.92201339337399,False,max_epochs,31.13663625717163
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,7,700,100,16,124.33927903167752,130.70571171383136,122.92201339337399,False,max_epochs,35.561280488967896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,8,800,100,16,124.59317543725044,130.49001602224624,122.92201339337399,False,max_epochs,40.1435022354126
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,9,900,100,16,123.12591285811912,129.63585573412718,122.92201339337399,False,max_epochs,42.26510787010193
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,10,1000,100,16,124.97031079116819,130.27368095459508,122.92201339337399,False,max_epochs,46.59559726715088
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,11,1100,100,16,123.67066971639687,130.3442605452653,122.92201339337399,False,max_epochs,51.38727355003357
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,12,1200,100,16,124.23335187791126,129.14625006930686,122.92201339337399,False,max_epochs,55.81692886352539
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed113,113,13,1300,100,16,122.49175668139914,129.69947698723632,122.49175668139914,False,max_epochs,60.461392641067505
