method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,1,200,200,16,123.3895478232874,130.83036303664062,123.3895478232874,False,max_epochs,9.10335636138916
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,2,400,200,16,124.71237003339041,130.6945419420004,123.3895478232874,False,max_epochs,15.56371259689331
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,3,600,200,16,123.44320422834342,131.01992200252346,123.3895478232874,False,max_epochs,23.6462140083313
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,4,800,200,16,123.37783837995329,130.2125755471663,123.37783837995329,False,max_epochs,32.114744901657104
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,5,1000,200,16,124.32813910931345,131.64072129626567,123.37783837995329,False,max_epochs,40.628464221954346
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,6,1200,200,16,124.50223234276066,131.04431932724066,123.37783837995329,False,max_epochs,48.92294454574585
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,7,1400,200,16,122.80591465849028,132.01784963661407,122.80591465849028,False,max_epochs,57.10388422012329
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,8,1600,200,16,124.14478130454667,130.80837501923475,122.80591465849028,False,max_epochs,65.35990309715271
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,9,1800,200,16,123.51397632366594,130.71546146709835,122.80591465849028,False,max_epochs,73.98783445358276
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,10,2000,200,16,123.18532569931298,130.7265393617344,122.80591465849028,False,max_epochs,82.12833380699158
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,11,2200,200,16,122.48764942247324,130.429491412951,122.48764942247324,False,max_epochs,90.23813676834106
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,12,2400,200,16,123.19107992033193,130.94030646845005,122.48764942247324,False,max_epochs,98.25801634788513
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,13,2600,200,16,123.72719394745688,130.12290991747355,122.48764942247324,False,max_epochs,104.92031979560852
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,14,2800,200,16,123.78325996469671,129.25261730955677,122.48764942247324,False,max_epochs,108.0831823348999
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,15,3000,200,16,123.7028860045109,129.8950147919741,122.48764942247324,False,max_epochs,116.2721357345581
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,16,3200,200,16,123.90959180750482,129.64118254293987,122.48764942247324,False,max_epochs,124.24055504798889
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,17,3400,200,16,122.56396776265198,130.1200330200325,122.48764942247324,False,max_epochs,131.84423518180847
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,18,3600,200,16,122.50517362244518,129.80167940150082,122.48764942247324,False,max_epochs,139.42093443870544
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,19,3800,200,16,123.10500815530762,129.71714024946172,122.48764942247324,False,max_epochs,146.47495293617249
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,20,4000,200,16,123.13924221650883,129.77488980141618,122.48764942247324,False,max_epochs,150.17888259887695
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed201,201,21,4200,200,16,123.68799214384873,128.96108703278364,122.48764942247324,False,max_epochs,157.15010380744934
