method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,1,100,100,16,123.08249688097038,130.16327944005346,123.08249688097038,False,max_epochs,8.442291259765625
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,2,200,100,16,124.32634789591222,131.25592078929043,123.08249688097038,False,max_epochs,12.26789402961731
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,3,300,100,16,124.94977645035158,131.1649008758771,123.08249688097038,False,max_epochs,17.908031463623047
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,4,400,100,16,124.08358189646404,130.79832334149447,123.08249688097038,False,max_epochs,23.243873119354248
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,5,500,100,16,123.33725291296193,130.62980717175122,123.08249688097038,False,max_epochs,27.41308903694153
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,6,600,100,16,124.20800607420134,131.45633904679357,123.08249688097038,False,max_epochs,31.751017808914185
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,7,700,100,16,124.30075020926822,130.77640369045,123.08249688097038,False,max_epochs,36.72638416290283
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,8,800,100,16,125.0,131.95913603489498,123.08249688097038,False,max_epochs,43.31031656265259
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,9,900,100,16,122.99278824868665,131.92598996005395,122.99278824868665,False,max_epochs,48.93503189086914
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,10,1000,100,16,123.51104318654674,131.78327376683296,122.99278824868665,False,max_epochs,54.120322942733765
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,11,1100,100,16,124.0898320998709,131.8349980219395,122.99278824868665,False,max_epochs,58.15321326255798
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,12,1200,100,16,123.65082736799754,130.9445548260985,122.99278824868665,False,max_epochs,62.298845529556274
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,13,1300,100,16,122.63145890006875,132.04926980484703,122.63145890006875,False,max_epochs,67.18520188331604
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,14,1400,100,16,124.1621002039776,133.0576318103432,122.63145890006875,False,max_epochs,71.55364227294922
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,15,1500,100,16,123.3916574252893,131.56002870337826,122.63145890006875,False,max_epochs,76.12861514091492
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,16,1600,100,16,122.76440778630582,131.56680497895923,122.63145890006875,False,max_epochs,80.38945269584656
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,17,1700,100,16,123.11330435909693,130.25741665734898,122.63145890006875,False,max_epochs,84.77526593208313
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,18,1800,100,16,123.03183910462558,131.48282453500923,122.63145890006875,False,max_epochs,88.70406293869019
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,19,1900,100,16,121.65601134000069,131.2419912236598,121.65601134000069,False,max_epochs,92.60444188117981
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,20,2000,100,16,122.42460341810607,130.8432618109931,121.65601134000069,False,max_epochs,96.58667635917664
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,21,2100,100,16,123.31750696142007,130.47840096739554,121.65601134000069,False,max_epochs,101.29447817802429
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,22,2200,100,16,122.34952756826243,130.8521202906472,121.65601134000069,False,max_epochs,106.03408002853394
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,23,2300,100,16,122.71170216817522,128.12945983013498,121.65601134000069,False,max_epochs,111.07241249084473
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,24,2400,100,16,122.66037645482659,127.21442177776869,121.65601134000069,False,max_epochs,115.6911973953247
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed120,120,25,2500,100,16,121.93642483517493,126.56652124433107,121.65601134000069,False,max_epochs,120.75923466682434
