method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,1,100,100,16,124.9176274347711,131.43647831884022,124.9176274347711,False,max_epochs,7.549145936965942
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,2,200,100,16,123.8864733157887,130.92877987830968,123.8864733157887,False,max_epochs,11.122094869613647
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,3,300,100,16,123.98183200670444,131.34530358140486,123.8864733157887,False,max_epochs,15.310136079788208
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,4,400,100,16,124.66324309402053,130.70631463560733,123.8864733157887,False,max_epochs,20.003610610961914
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,5,500,100,16,124.36756818174065,131.32224464789476,123.8864733157887,False,max_epochs,24.646885633468628
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,6,600,100,16,123.45649542692126,129.9204485923124,123.45649542692126,False,max_epochs,28.180493354797363
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,7,700,100,16,123.61508132231846,130.2728175660611,123.45649542692126,False,max_epochs,31.912789583206177
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,8,800,100,16,123.97883062172929,130.27655002471732,123.45649542692126,False,max_epochs,36.70103645324707
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,9,900,100,16,123.56597283704795,130.62309405302813,123.45649542692126,False,max_epochs,41.745447397232056
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,10,1000,100,16,124.40622193709389,130.6266553758386,123.45649542692126,False,max_epochs,46.6482048034668
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,11,1100,100,16,124.28570437997607,130.26436281799715,123.45649542692126,False,max_epochs,52.18100190162659
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,12,1200,100,16,123.35071084428198,129.20690713521554,123.35071084428198,False,max_epochs,57.27554249763489
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,13,1300,100,16,123.56143945551644,129.68443168995765,123.35071084428198,False,max_epochs,62.055476903915405
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,14,1400,100,16,124.1595211429739,129.0445968877582,123.35071084428198,False,max_epochs,66.8117926120758
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,15,1500,100,16,123.76597805400472,129.163462174733,123.35071084428198,False,max_epochs,71.71273922920227
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,16,1600,100,16,122.4532394627948,128.63690358478038,122.4532394627948,False,max_epochs,73.89027070999146
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,17,1700,100,16,124.297101187036,128.39287480597673,122.4532394627948,False,max_epochs,78.42954397201538
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,18,1800,100,16,122.91880154778895,128.52137839421982,122.4532394627948,False,max_epochs,83.46237301826477
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,19,1900,100,16,122.99996977714493,127.76493472773637,122.4532394627948,False,max_epochs,88.72784876823425
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,20,2000,100,16,123.38343382073923,128.46163316200898,122.4532394627948,False,max_epochs,93.22761797904968
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,21,2100,100,16,123.03167097722346,127.358277746364,122.4532394627948,False,max_epochs,97.87799072265625
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,22,2200,100,16,122.69424736519046,127.22104085758022,122.4532394627948,False,max_epochs,101.36025547981262
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,23,2300,100,16,122.82581992084998,127.59135250568241,122.4532394627948,False,max_epochs,104.57637214660645
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,24,2400,100,16,122.92766038900766,127.6057949890869,122.4532394627948,False,max_epochs,110.06051421165466
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,25,2500,100,16,123.04926179751158,127.6353867491369,122.4532394627948,False,max_epochs,114.8441002368927
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,26,2600,100,16,121.64798042027714,128.38883516443576,121.64798042027714,False,max_epochs,119.79046487808228
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,27,2700,100,16,121.56564516502016,129.08556609108632,121.56564516502016,False,max_epochs,124.56037497520447
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,28,2800,100,16,121.87363199117344,127.50855211145745,121.56564516502016,False,max_epochs,129.31604170799255
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,29,2900,100,16,122.39965578133558,129.20386944030446,121.56564516502016,False,max_epochs,131.70257449150085
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,30,3000,100,16,121.74586129109782,128.89784786996637,121.56564516502016,False,max_epochs,136.39115452766418
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,31,3100,100,16,122.72471538782861,127.91289476175795,121.56564516502016,False,max_epochs,141.3308835029602
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,32,3200,100,16,121.66568229935129,129.38978259005683,121.56564516502016,False,max_epochs,146.51682090759277
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,33,3300,100,16,122.2419040363393,128.9836145159498,121.56564516502016,False,max_epochs,151.22381496429443
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,34,3400,100,16,121.97779228722376,127.31825645379153,121.56564516502016,False,max_epochs,155.87120652198792
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,35,3500,100,16,121.76017156177717,127.74788818109141,121.56564516502016,False,max_epochs,158.31540083885193
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,36,3600,100,16,121.216638292318,127.69653629783602,121.216638292318,False,max_epochs,163.252934217453
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,37,3700,100,16,121.51783927978195,126.67289597264136,121.216638292318,False,max_epochs,168.08562231063843
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,38,3800,100,16,121.5419771016051,129.5571569251373,121.216638292318,False,max_epochs,173.8574378490448
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,39,3900,100,16,121.79207415098938,130.1729942036999,121.216638292318,False,max_epochs,178.53054070472717
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,40,4000,100,16,121.01402184562755,131.6259288572246,121.01402184562755,False,max_epochs,183.20068359375
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,41,4100,100,16,121.46315008040273,134.05641208606448,121.01402184562755,False,max_epochs,188.0401473045349
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,42,4200,100,16,118.01086213184189,136.9116937118646,118.01086213184189,False,max_epochs,190.630877494812
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,43,4300,100,16,122.31278775763084,136.51787206965494,118.01086213184189,False,max_epochs,194.72575306892395
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,44,4400,100,16,120.79025346940978,129.8296475468635,118.01086213184189,False,max_epochs,199.73255920410156
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,45,4500,100,16,121.26700099382225,129.5709043636901,118.01086213184189,False,max_epochs,204.7480309009552
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,46,4600,100,16,121.57657246430847,128.5213983426509,118.01086213184189,False,max_epochs,210.01312279701233
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,47,4700,100,16,118.43538996643093,128.64041035111092,118.01086213184189,False,max_epochs,214.84224772453308
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,48,4800,100,16,120.473197274272,133.22652049668804,118.01086213184189,False,max_epochs,219.44381165504456
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,49,4900,100,16,116.76877242175712,140.67626196998503,116.76877242175712,False,max_epochs,221.774733543396
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,50,5000,100,16,120.35194043561874,137.14602018765805,116.76877242175712,False,max_epochs,227.01351976394653
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,51,5100,100,16,122.36803227444243,142.47500291548107,116.76877242175712,False,max_epochs,232.33228302001953
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,52,5200,100,16,120.28450632109545,134.8815450288588,116.76877242175712,False,max_epochs,237.77903127670288
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,53,5300,100,16,120.5935108532424,130.80862884670728,116.76877242175712,False,max_epochs,242.80587649345398
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,54,5400,100,16,120.29511145684272,135.0778792038142,116.76877242175712,False,max_epochs,248.28914976119995
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,55,5500,100,16,121.37865294575816,139.7342142697971,116.76877242175712,False,max_epochs,253.4913775920868
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,56,5600,100,16,120.81903195694635,142.75656382029183,116.76877242175712,False,max_epochs,258.6210284233093
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,57,5700,100,16,120.15273550945622,131.18572705383224,116.76877242175712,False,max_epochs,264.02172350883484
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,58,5800,100,16,117.9969455923773,135.8530557263412,116.76877242175712,False,max_epochs,269.3852834701538
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,59,5900,100,16,120.18179707113663,140.78112651811784,116.76877242175712,False,max_epochs,274.2613456249237
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,60,6000,100,16,119.46605467177908,139.30506873009378,116.76877242175712,False,max_epochs,279.1772518157959
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,61,6100,100,16,121.21432410841396,134.38657827518458,116.76877242175712,False,max_epochs,284.14310932159424
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,62,6200,100,16,121.38263856368278,140.2569147828512,116.76877242175712,False,max_epochs,288.58535718917847
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,63,6300,100,16,121.46269118721929,138.93454646978464,116.76877242175712,False,max_epochs,290.9596061706543
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,64,6400,100,16,120.90281861152447,136.6216068478849,116.76877242175712,False,max_epochs,295.7844498157501
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,65,6500,100,16,121.86935118384905,135.9553527572251,116.76877242175712,False,max_epochs,300.5855622291565
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,66,6600,100,16,121.4429897045845,135.83988833267443,116.76877242175712,False,max_epochs,305.848610162735
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,67,6700,100,16,120.29091634573251,140.41329611526936,116.76877242175712,False,max_epochs,310.6472511291504
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,68,6800,100,16,118.81605224841975,134.71454312130385,116.76877242175712,False,max_epochs,315.31526827812195
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,69,6900,100,16,120.45344767985843,136.83352370627705,116.76877242175712,False,max_epochs,320.1493875980377
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,70,7000,100,16,119.95096208666234,136.47671345014834,116.76877242175712,False,max_epochs,323.3623802661896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,71,7100,100,16,118.67494449825077,129.62283617165656,116.76877242175712,False,max_epochs,327.14984917640686
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,72,7200,100,16,116.28297162527366,134.6257411570595,116.28297162527366,False,max_epochs,332.2168390750885
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,73,7300,100,16,120.9370247733098,139.81991991012023,116.28297162527366,False,max_epochs,337.15670824050903
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,74,7400,100,16,121.32097213340471,134.67464544876515,116.28297162527366,False,max_epochs,341.80282759666443
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,75,7500,100,16,119.07673495273141,135.90888811616685,116.28297162527366,False,max_epochs,346.8169414997101
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,76,7600,100,16,119.48600236727489,144.2993678332813,116.28297162527366,False,max_epochs,351.4053170681
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,77,7700,100,16,120.80210026890634,134.14290789407988,116.28297162527366,False,max_epochs,353.79754614830017
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,78,7800,100,16,119.9377369732232,135.9107163449955,116.28297162527366,False,max_epochs,358.71289348602295
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,79,7900,100,16,121.94698205855383,135.25172119856973,116.28297162527366,False,max_epochs,363.6787168979645
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,80,8000,100,16,115.94294107781737,139.4001846168144,115.94294107781737,False,max_epochs,368.6238167285919
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,81,8100,100,16,119.41705042020855,139.92199499225768,115.94294107781737,False,max_epochs,373.6159164905548
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,82,8200,100,16,119.90193580591495,133.67482978009355,115.94294107781737,False,max_epochs,378.41945362091064
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,83,8300,100,16,114.76663216793334,134.1072601156199,114.76663216793334,False,max_epochs,383.40032291412354
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,84,8400,100,16,119.53971153547106,133.28772505717325,114.76663216793334,False,max_epochs,387.0922603607178
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,85,8500,100,16,120.99895479935468,136.06733645395045,114.76663216793334,False,max_epochs,390.3834207057953
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,86,8600,100,16,111.69022370445609,131.85543018517563,111.69022370445609,False,max_epochs,395.2755243778229
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,87,8700,100,16,119.44635866508287,130.65867800663796,111.69022370445609,False,max_epochs,400.6704285144806
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,88,8800,100,16,115.760514301284,135.1850979364443,111.69022370445609,False,max_epochs,405.7948408126831
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed063,63,89,8900,100,16,120.5605200371494,133.91763947305733,111.69022370445609,False,max_epochs,411.15275979042053
