method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,1,100,100,16,123.38673974741943,130.81347783059272,123.38673974741943,False,max_epochs,8.29183316230774
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,2,200,100,16,124.03157636862767,130.47362394704106,123.38673974741943,False,max_epochs,11.879071712493896
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,3,300,100,16,123.75045916319277,131.46495905078228,123.38673974741943,False,max_epochs,16.662502765655518
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,4,400,100,16,123.34187445550965,129.63536079120365,123.34187445550965,False,max_epochs,21.88145399093628
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,5,500,100,16,124.29470150215951,131.47685077366276,123.34187445550965,False,max_epochs,26.57501721382141
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,6,600,100,16,122.85906933492885,129.7242109007792,122.85906933492885,False,max_epochs,31.275953769683838
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,7,700,100,16,124.48852939636355,129.4197176616066,122.85906933492885,False,max_epochs,36.18257117271423
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,8,800,100,16,123.15673655975793,129.56750869762357,122.85906933492885,False,max_epochs,40.67859411239624
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,9,900,100,16,124.60478276421964,130.29390845683358,122.85906933492885,False,max_epochs,43.03235983848572
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,10,1000,100,16,124.8043633351751,130.37278027744708,122.85906933492885,False,max_epochs,47.87568998336792
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,11,1100,100,16,123.50818333564614,129.66996334360698,122.85906933492885,False,max_epochs,52.91800403594971
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,12,1200,100,16,124.2534698421388,129.3767343534574,122.85906933492885,False,max_epochs,57.54697275161743
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,13,1300,100,16,124.35595371891947,130.0315827772638,122.85906933492885,False,max_epochs,62.406497955322266
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,14,1400,100,16,123.70433214912562,129.54853157794793,122.85906933492885,False,max_epochs,64.65017294883728
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,15,1500,100,16,124.16047065772686,130.0676691786923,122.85906933492885,False,max_epochs,69.42466330528259
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,16,1600,100,16,123.54377435545494,128.46742570571956,122.85906933492885,False,max_epochs,74.39366698265076
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,17,1700,100,16,123.57814873584391,129.02946111264617,122.85906933492885,False,max_epochs,79.93704915046692
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,18,1800,100,16,123.79698481147558,128.77833889192308,122.85906933492885,False,max_epochs,84.92875123023987
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,19,1900,100,16,123.54716798780741,130.09500927821048,122.85906933492885,False,max_epochs,90.41967725753784
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,20,2000,100,16,124.48397745823986,128.17834915610064,122.85906933492885,False,max_epochs,95.17731857299805
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,21,2100,100,16,121.31832708587942,127.27072250867349,121.31832708587942,False,max_epochs,100.45198488235474
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,22,2200,100,16,122.94520548534491,126.37787717689638,121.31832708587942,False,max_epochs,105.12333297729492
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,23,2300,100,16,122.12832430030706,126.65771083213198,121.31832708587942,False,max_epochs,109.82060146331787
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,24,2400,100,16,122.73854248218981,126.5230659365121,121.31832708587942,False,max_epochs,112.08171343803406
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,25,2500,100,16,122.29647511268017,126.33302160091742,121.31832708587942,False,max_epochs,117.06848454475403
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,26,2600,100,16,122.15416549607329,126.57241137475978,121.31832708587942,False,max_epochs,122.23273777961731
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,27,2700,100,16,122.55789158529228,125.91338442695826,121.31832708587942,False,max_epochs,127.6309564113617
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,28,2800,100,16,122.1529705357264,126.429636478324,121.31832708587942,False,max_epochs,132.5511510372162
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,29,2900,100,16,122.04157674097445,126.10572814943171,121.31832708587942,False,max_epochs,137.76432514190674
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,30,3000,100,16,122.08817136949921,125.4012567283675,121.31832708587942,False,max_epochs,142.56992077827454
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed038,38,31,3100,100,16,122.29795705597738,126.34633540369134,121.31832708587942,False,max_epochs,147.37631058692932
