method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,1,100,100,16,123.73374046968087,129.9917869746288,123.73374046968087,False,max_epochs,7.703693151473999
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,2,200,100,16,123.8208137610529,131.93346052298665,123.73374046968087,False,max_epochs,11.492867469787598
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,3,300,100,16,124.47344267499237,130.68328521132497,123.73374046968087,False,max_epochs,16.361311674118042
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,4,400,100,16,123.31187708005872,130.56561345537892,123.31187708005872,False,max_epochs,21.438680171966553
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,5,500,100,16,124.60625044718749,130.96749298683815,123.31187708005872,False,max_epochs,26.694327354431152
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,6,600,100,16,124.06802335697455,130.60874297259642,123.31187708005872,False,max_epochs,31.65499186515808
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,7,700,100,16,123.50624032631603,130.79726871444447,123.31187708005872,False,max_epochs,36.579190731048584
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,8,800,100,16,124.0659511213351,130.02664800520145,123.31187708005872,False,max_epochs,41.494768142700195
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,9,900,100,16,124.17277207365916,132.23054424222602,123.31187708005872,False,max_epochs,45.953283071517944
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed027,27,10,1000,100,16,124.01826922570652,130.62495687506384,123.31187708005872,False,max_epochs,48.619887590408325
