metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Step,0.047959089279174805,1782719049451,,,,-2718366986979185159
Timing: Step,0.06198692321777344,1782719049993,,,,-4527325521074256893
Timing: Step,0.0727546215057373,1782719050462,,,,-6107529375515674734
Timing: Step,0.08452010154724121,1782719050797,,,,-1717205208183290818
Timing: Step,0.02139115333557129,1782719096884,0.0,,,-4530879513695583638
Timing: Step,0.024488449096679688,1782719096995,0.0,,,-1267338892782922839
Timing: Step,0.030397891998291016,1782719097111,0.0,,,-2961639003048596184
Timing: Step,0.03651165962219238,1782719097234,0.0,,,-6209852932307904782
Timing: Step,0.020551681518554688,1782719111485,1.0,,,-3142887195277050712
Timing: Step,0.023531436920166016,1782719111593,1.0,,,-653227732070194015
Timing: Step,0.029726266860961914,1782719111707,1.0,,,-4564427648271306764
Timing: Step,0.04115796089172363,1782719112366,1.0,,,-2728931963770780831
Timing: Step,0.04929375648498535,1782719141356,2.0,,,-1644315492335781400
Timing: Step,0.06376385688781738,1782719141638,2.0,,,-8835259190224789125
Timing: Step,0.07845163345336914,1782719141989,2.0,,,-7489230614749059016
Timing: Step,0.09419894218444824,1782719142456,2.0,,,-534340768200841105
Timing: Step,0.027506351470947266,1782719178151,3.0,,,-7296133133049719144
Timing: Step,0.0333859920501709,1782719178290,3.0,,,-3912573115613606656
Timing: Step,0.041466712951660156,1782719178437,3.0,,,-579026235576470213
Timing: Step,0.04766726493835449,1782719178591,3.0,,,-9044337916576615651
Timing: Step,0.021979331970214844,1782719196915,4.0,,,-7073161477438145268
Timing: Step,0.02471446990966797,1782719197025,4.0,,,-3495263792691028311
Timing: Step,0.030021190643310547,1782719197142,4.0,,,-2385297509629881223
Timing: Step,0.03596353530883789,1782719197266,4.0,,,-8580311506991904776
Timing: Step,0.047745466232299805,1782719220917,5.0,,,-3220446576344734538
Timing: Step,0.06228303909301758,1782719221193,5.0,,,-5129352047230045738
Timing: Step,0.07326769828796387,1782719221498,5.0,,,-3173313991468328721
Timing: Step,0.09015274047851562,1782719221805,5.0,,,-9127456411048265394
