metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Rewards,26.633355617523193,1782719077431,,,,-5868404996836055528
Timing: Rewards,5.6902124881744385,1782719102925,0.0,,,-4771982443974494577
Timing: Rewards,8.563831806182861,1782719120930,1.0,,,-548148141699987822
Timing: Rewards,17.03915023803711,1782719159495,2.0,,,-7956152485232632151
Timing: Rewards,8.860337257385254,1782719187451,3.0,,,-298335879760067506
Timing: Rewards,4.310199737548828,1782719201576,4.0,,,-3621851744286949818
Timing: Rewards,18.691576957702637,1782719240497,5.0,,,-7080290004992619795
Timing: Rewards,16.381871223449707,1782719277769,6.0,,,-5240478900419057975
Timing: Rewards,4.265082359313965,1782719295952,7.0,,,-3817038786076828092
Timing: Rewards,4.081438779830933,1782719309895,8.0,,,-7602677914296307985
Timing: Rewards,13.343738079071045,1782719333395,9.0,,,-2359140783069490970
Timing: Rewards,14.457009077072144,1782719389560,10.0,,,-4382030279905440408
Timing: Rewards,4.616327524185181,1782719405183,11.0,,,-6966315110603346706
Timing: Rewards,4.896482229232788,1782719419198,12.0,,,-1494209739388070400
Timing: Rewards,3.8761844635009766,1782719432872,13.0,,,-4320170542285116465
Timing: Rewards,12.519150495529175,1782719459409,14.0,,,-2011027438140815575
Timing: Rewards,17.357817888259888,1782719518644,15.0,,,-853341014287879738
Timing: Rewards,3.890258312225342,1782719534520,16.0,,,-5864094410296610358
Timing: Rewards,4.414038181304932,1782719549022,17.0,,,-8796204504197490179
Timing: Rewards,18.06222915649414,1782719579582,18.0,,,-4238210749390489071
Timing: Rewards,18.56332778930664,1782719619863,19.0,,,-939832418523638354
