method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,1,200,200,16,122.89287677155791,131.0738974404409,122.89287677155791,False,max_epochs,7.95105504989624
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,2,400,200,16,123.65919561711247,131.7095773139706,122.89287677155791,False,max_epochs,14.277336597442627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,3,600,200,16,124.45531340114675,130.57177348829833,122.89287677155791,False,max_epochs,22.603715419769287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,4,800,200,16,124.10576783998661,130.8520840630564,122.89287677155791,False,max_epochs,30.494619607925415
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,5,1000,200,16,123.32999313104371,130.62814930290332,122.89287677155791,False,max_epochs,38.98937392234802
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,6,1200,200,16,123.12190216156034,129.44002127039477,122.89287677155791,False,max_epochs,46.76992416381836
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,7,1400,200,16,123.73568968668148,130.6799637551422,122.89287677155791,False,max_epochs,55.37163758277893
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,8,1600,200,16,123.02467281152134,129.0083069134821,122.89287677155791,False,max_epochs,63.03837561607361
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,9,1800,200,16,123.59336195799723,129.71357621211007,122.89287677155791,False,max_epochs,70.79380893707275
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,10,2000,200,16,123.7766901817462,129.640615994575,122.89287677155791,False,max_epochs,73.63874411582947
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,11,2200,200,16,122.27375094059029,129.56622755782595,122.27375094059029,False,max_epochs,81.634920835495
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,12,2400,200,16,121.70460747845992,129.0593113704934,121.70460747845992,False,max_epochs,89.55047726631165
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,13,2600,200,16,123.03660323749405,128.92971253127587,121.70460747845992,False,max_epochs,97.69344830513
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,14,2800,200,16,123.07644670311377,129.5393822071036,121.70460747845992,False,max_epochs,105.5405330657959
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,15,3000,200,16,122.42005677040498,128.64626968038354,121.70460747845992,False,max_epochs,114.1445198059082
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,16,3200,200,16,123.59407437142593,129.0,121.70460747845992,False,max_epochs,121.86520576477051
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,17,3400,200,16,123.48710929853537,128.68095652721104,121.70460747845992,False,max_epochs,129.63111019134521
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,18,3600,200,16,122.55291919700849,128.56857956043717,121.70460747845992,False,max_epochs,132.33581447601318
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,19,3800,200,16,122.05460870096574,128.36312558579186,121.70460747845992,False,max_epochs,139.9196002483368
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed119,119,20,4000,200,16,122.41824340531413,127.40241994674207,121.70460747845992,False,max_epochs,148.35802054405212
