method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,1,100,100,16,123.52027662183615,130.45453953407383,123.52027662183615,False,max_epochs,8.225109577178955
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,2,200,100,16,123.85338280837169,129.99152874907423,123.52027662183615,False,max_epochs,11.333588361740112
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,3,300,100,16,124.2197108784388,131.22831312421943,123.52027662183615,False,max_epochs,15.838486909866333
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,4,400,100,16,122.6644255115131,131.1328626350138,122.6644255115131,False,max_epochs,20.225457906723022
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,5,500,100,16,124.6634533891656,130.4797899536266,122.6644255115131,False,max_epochs,24.886828899383545
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,6,600,100,16,124.20833598012815,131.51304656038621,122.6644255115131,False,max_epochs,28.08738088607788
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,7,700,100,16,124.79348306696842,131.1901808480018,122.6644255115131,False,max_epochs,31.265553951263428
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,8,800,100,16,124.08858886363073,131.20071740971787,122.6644255115131,False,max_epochs,36.05897331237793
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,9,900,100,16,122.31992709396599,131.2333310375938,122.31992709396599,False,max_epochs,40.99741816520691
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,10,1000,100,16,122.70172881356484,130.75300428471215,122.31992709396599,False,max_epochs,45.833887577056885
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,11,1100,100,16,123.90054543789972,131.04996705403735,122.31992709396599,False,max_epochs,50.88319516181946
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,12,1200,100,16,123.5353826917982,131.32356231462296,122.31992709396599,False,max_epochs,55.43599724769592
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,13,1300,100,16,124.21660975407288,132.55208751955092,122.31992709396599,False,max_epochs,59.969353437423706
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,14,1400,100,16,123.71946503927349,130.87366726822893,122.31992709396599,False,max_epochs,62.01832103729248
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,15,1500,100,16,123.64532181089865,132.31819212743557,122.31992709396599,False,max_epochs,66.28916501998901
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed160,160,16,1600,100,16,122.72120602221398,131.8166438665435,122.31992709396599,False,max_epochs,71.56968092918396
