method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,1,100,100,16,124.46167934033174,130.4232927169092,124.46167934033174,False,max_epochs,7.953307628631592
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,2,200,100,16,124.8329217495316,131.11035630493225,124.46167934033174,False,max_epochs,11.410687685012817
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,3,300,100,16,123.94455501762774,130.87352021564965,123.94455501762774,False,max_epochs,16.370604515075684
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,4,400,100,16,124.09029902252175,131.6925610001744,123.94455501762774,False,max_epochs,20.939496517181396
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,5,500,100,16,124.15394515617285,133.40561337188666,123.94455501762774,False,max_epochs,25.428821802139282
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,6,600,100,16,123.51967187932111,131.24123278529333,123.51967187932111,False,max_epochs,30.20498514175415
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,7,700,100,16,124.00242052424834,131.3208509464556,123.51967187932111,False,max_epochs,32.45374631881714
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,8,800,100,16,123.16229007051372,131.4871191581072,123.16229007051372,False,max_epochs,37.32947134971619
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,9,900,100,16,124.74005121169616,130.68704306735023,123.16229007051372,False,max_epochs,42.61595153808594
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,10,1000,100,16,124.37954037820002,133.4826213939023,123.16229007051372,False,max_epochs,47.39850044250488
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,11,1100,100,16,123.98333785212604,131.35961402874,123.16229007051372,False,max_epochs,52.0093891620636
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,12,1200,100,16,124.11740829709774,131.94502380326173,123.16229007051372,False,max_epochs,56.94214344024658
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,13,1300,100,16,123.77186626611523,132.6796895697612,123.16229007051372,False,max_epochs,59.069862604141235
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed064,64,14,1400,100,16,123.75173851110426,131.90873423381146,123.16229007051372,False,max_epochs,63.479798555374146
