method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,1,100,100,16,124.60076615924885,130.2067002464504,124.60076615924885,False,max_epochs,6.866827964782715
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,2,200,100,16,124.59675850492128,129.89434434911905,124.59675850492128,False,max_epochs,10.658488988876343
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,3,300,100,16,123.94508742507779,129.94914333210653,123.94508742507779,False,max_epochs,15.224152326583862
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,4,400,100,16,124.66424471953091,130.9327186212036,123.94508742507779,False,max_epochs,20.808794260025024
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,5,500,100,16,123.82975239421276,132.24791144500216,123.82975239421276,False,max_epochs,26.105499505996704
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,6,600,100,16,123.62240201989313,129.6415526254828,123.62240201989313,False,max_epochs,31.192127466201782
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,7,700,100,16,123.47100046702847,130.8980884270194,123.47100046702847,False,max_epochs,36.30764722824097
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,8,800,100,16,124.79171320119369,129.33898609888905,123.47100046702847,False,max_epochs,40.8618049621582
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,9,900,100,16,124.20904721053245,129.86784593883257,123.47100046702847,False,max_epochs,45.54031229019165
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed078,78,10,1000,100,16,123.42442016479163,130.29693709252928,123.42442016479163,False,max_epochs,49.8490092754364
