method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,1,100,100,16,123.98788319137061,130.1030260006816,123.98788319137061,False,max_epochs,13.460198402404785
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,2,200,100,16,123.35099848012086,130.9688245322132,123.35099848012086,False,max_epochs,15.849003076553345
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,3,300,100,16,124.18946120848186,130.40013466805493,123.35099848012086,False,max_epochs,20.602850914001465
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,4,400,100,16,123.13903943653393,130.37460591359041,123.13903943653393,False,max_epochs,25.8048095703125
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,5,500,100,16,123.97480895175005,131.71113312780273,123.13903943653393,False,max_epochs,30.241968870162964
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,6,600,100,16,123.5571471165675,131.40927231576447,123.13903943653393,False,max_epochs,35.064531564712524
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,7,700,100,16,121.7503972603625,130.69102056325391,121.7503972603625,False,max_epochs,38.09289312362671
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,8,800,100,16,123.13951629250255,130.02731763736614,121.7503972603625,False,max_epochs,41.580164432525635
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,9,900,100,16,123.66694942136516,131.63790400561584,121.7503972603625,False,max_epochs,46.41200828552246
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,10,1000,100,16,123.01103303550597,130.22824731193182,121.7503972603625,False,max_epochs,51.39164638519287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,11,1100,100,16,124.33509265679933,129.6960838194565,121.7503972603625,False,max_epochs,56.94741940498352
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,12,1200,100,16,124.62076888107697,131.0090319681659,121.7503972603625,False,max_epochs,62.034968852996826
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,13,1300,100,16,123.50344612647726,131.53219916288697,121.7503972603625,False,max_epochs,67.23664736747742
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed015,15,14,1400,100,16,124.5626966701467,129.7571474598443,121.7503972603625,False,max_epochs,71.85350632667542
