method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,1,100,100,16,123.8527613516018,129.28783539880885,123.8527613516018,False,max_epochs,4.359997749328613
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,2,200,100,16,124.87049291688942,129.5846361243947,123.8527613516018,False,max_epochs,5.445796012878418
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,3,300,100,16,124.49671306388223,129.0,123.8527613516018,False,max_epochs,6.737914323806763
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,4,400,100,16,124.72382344496405,129.72951930782352,123.8527613516018,False,max_epochs,8.08329963684082
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,5,500,100,16,123.95047176006555,129.62725704354696,123.8527613516018,False,max_epochs,9.209495306015015
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,6,600,100,16,122.9359513608127,129.35969179078114,122.9359513608127,False,max_epochs,10.801870584487915
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,7,700,100,16,124.46414140018851,129.53432366598935,122.9359513608127,False,max_epochs,11.952933311462402
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,8,800,100,16,123.8295949202293,130.06015249977807,122.9359513608127,False,max_epochs,13.283738374710083
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,9,900,100,16,124.87285682520448,129.54798440681196,122.9359513608127,False,max_epochs,14.476694583892822
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,10,1000,100,16,124.35433052861309,129.81780248894984,122.9359513608127,False,max_epochs,15.806648254394531
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,11,1100,100,16,124.25544702046025,129.96581890747723,122.9359513608127,False,max_epochs,17.11279273033142
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,12,1200,100,16,122.20184029472807,130.03635691129261,122.20184029472807,False,max_epochs,18.529858350753784
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,13,1300,100,16,123.8617337034921,129.02875253460329,122.20184029472807,False,max_epochs,19.68196177482605
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,14,1400,100,16,123.44074724016274,128.3276684747529,122.20184029472807,False,max_epochs,20.912410020828247
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,15,1500,100,16,122.74591191695565,127.56275522395892,122.20184029472807,False,max_epochs,22.18730878829956
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,16,1600,100,16,121.76513505538453,126.93382961902964,121.76513505538453,False,max_epochs,23.576595067977905
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,17,1700,100,16,121.81895053662204,126.69825072730829,121.76513505538453,False,max_epochs,24.801994562149048
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,18,1800,100,16,122.31926621599969,126.23773180962618,121.76513505538453,False,max_epochs,26.131187200546265
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,19,1900,100,16,121.73606706177667,127.2368324790489,121.73606706177667,False,max_epochs,27.27619695663452
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,20,2000,100,16,121.69501010611667,126.22585771565707,121.69501010611667,False,max_epochs,28.65571427345276
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,21,2100,100,16,121.4211163536665,126.34759900342073,121.4211163536665,False,max_epochs,29.874300241470337
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,22,2200,100,16,121.76971419053226,127.08110287454168,121.4211163536665,False,max_epochs,31.2417893409729
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed071,71,23,2300,100,16,121.93075975017831,126.64682303159094,121.4211163536665,False,max_epochs,32.46246552467346
