method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,1,100,100,16,124.29700262348877,129.93281052944087,124.29700262348877,False,max_epochs,4.562135934829712
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,2,200,100,16,124.66553282984421,129.78953758969502,124.29700262348877,False,max_epochs,5.6213297843933105
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,3,300,100,16,124.6777044016414,129.05928191221412,124.29700262348877,False,max_epochs,6.873481750488281
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,4,400,100,16,124.19768815212944,130.380876771504,124.19768815212944,False,max_epochs,8.142638206481934
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,5,500,100,16,124.1909820200324,130.00614639628753,124.1909820200324,False,max_epochs,9.273139476776123
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,6,600,100,16,123.01961893066866,130.13006110130806,123.01961893066866,False,max_epochs,10.618300676345825
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,7,700,100,16,124.1504055573604,130.12347792292113,123.01961893066866,False,max_epochs,11.82362699508667
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,8,800,100,16,122.83486404779157,129.78144346468036,122.83486404779157,False,max_epochs,13.16477370262146
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,9,900,100,16,124.12376491618413,129.79609532395818,122.83486404779157,False,max_epochs,14.289215803146362
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,10,1000,100,16,124.43142949443107,130.33532346891704,122.83486404779157,False,max_epochs,15.616278648376465
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,11,1100,100,16,123.59698333877579,129.90338761826683,122.83486404779157,False,max_epochs,16.91960334777832
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,12,1200,100,16,124.18262126830679,129.93045391238985,122.83486404779157,False,max_epochs,18.266489505767822
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,13,1300,100,16,123.45159185315748,129.4060034277942,122.83486404779157,False,max_epochs,19.419001817703247
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,14,1400,100,16,123.01254876936497,129.963132203629,122.83486404779157,False,max_epochs,20.81122064590454
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,15,1500,100,16,122.05138305169723,128.64813444908697,122.05138305169723,False,max_epochs,22.183753967285156
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,16,1600,100,16,121.82389021642035,128.1476327742023,121.82389021642035,False,max_epochs,23.7954740524292
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,17,1700,100,16,122.74415791353906,128.36978546298985,121.82389021642035,False,max_epochs,25.152817010879517
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed042,42,18,1800,100,16,122.14252609194374,127.15872602702234,121.82389021642035,False,max_epochs,26.848998308181763
