method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,1,200,200,16,122.3607611000511,131.43445038635673,122.3607611000511,False,max_epochs,7.6500160694122314
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,2,400,200,16,123.79984858058037,131.1187239520421,122.3607611000511,False,max_epochs,13.387558937072754
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,3,600,200,16,123.1485271471036,130.46282642888434,122.3607611000511,False,max_epochs,21.115009307861328
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,4,800,200,16,123.19225312680719,130.2215739986846,122.3607611000511,False,max_epochs,29.24829936027527
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,5,1000,200,16,124.07549990380036,130.52380034831586,122.3607611000511,False,max_epochs,37.19921040534973
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,6,1200,200,16,121.783405105134,130.6965324798229,121.783405105134,False,max_epochs,45.21782898902893
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,7,1400,200,16,124.49016211045615,130.28082191891903,121.783405105134,False,max_epochs,52.41294264793396
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,8,1600,200,16,124.0693731970305,130.65574902285994,121.783405105134,False,max_epochs,55.60156321525574
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,9,1800,200,16,123.93444025014102,130.09714364112062,121.783405105134,False,max_epochs,63.95546007156372
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,10,2000,200,16,122.92683729398235,130.62728669810443,121.783405105134,False,max_epochs,72.29304766654968
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,11,2200,200,16,122.8820994913419,130.433216659731,121.783405105134,False,max_epochs,80.58908724784851
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed312,312,12,2400,200,16,123.8504219801134,130.0861382747439,121.783405105134,False,max_epochs,88.82560729980469
