method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,1,100,100,16,123.86307092651103,130.9470821239973,123.86307092651103,False,max_epochs,15.396718740463257
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,2,200,100,16,124.0954688224337,131.30600779353216,123.86307092651103,False,max_epochs,20.476222276687622
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,3,300,100,16,124.54705440475368,130.02184530534626,123.86307092651103,False,max_epochs,25.34391474723816
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,4,400,100,16,124.23620034205241,130.24218883156004,123.86307092651103,False,max_epochs,30.368950843811035
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,5,500,100,16,123.89140888132573,128.93065685109832,123.86307092651103,False,max_epochs,35.68246245384216
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,6,600,100,16,124.45192121299111,130.3652989619708,123.86307092651103,False,max_epochs,40.61572480201721
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,7,700,100,16,124.35439489389415,131.24116461651641,123.86307092651103,False,max_epochs,45.25206542015076
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,8,800,100,16,125.0,129.65330570200962,123.86307092651103,False,max_epochs,50.09014415740967
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,9,900,100,16,123.71338712964543,131.68773463658025,123.71338712964543,False,max_epochs,54.820679903030396
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,10,1000,100,16,124.1383631284601,131.1212201549601,123.71338712964543,False,max_epochs,57.02004528045654
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,11,1100,100,16,123.56682500010429,130.03300237037743,123.56682500010429,False,max_epochs,61.52377462387085
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,12,1200,100,16,124.0107681142408,130.72628712366674,123.56682500010429,False,max_epochs,66.5532157421112
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,13,1300,100,16,122.207872181803,130.8929823910316,122.207872181803,False,max_epochs,71.63835000991821
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,14,1400,100,16,124.23297492362205,130.89701402226774,122.207872181803,False,max_epochs,76.56374263763428
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,15,1500,100,16,122.70074131504333,129.78184048211904,122.207872181803,False,max_epochs,81.35710787773132
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed005,5,16,1600,100,16,123.12306616649109,129.44330011246487,122.207872181803,False,max_epochs,85.99561786651611
