method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,1,100,100,16,123.8019049279419,130.60821104251698,123.8019049279419,False,max_epochs,7.858752012252808
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,2,200,100,16,123.40035641977484,129.99631960759558,123.40035641977484,False,max_epochs,11.47469449043274
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,3,300,100,16,124.71767655577816,130.02745234236914,123.40035641977484,False,max_epochs,15.734057426452637
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,4,400,100,16,122.94495049623627,131.05402877769237,122.94495049623627,False,max_epochs,21.138866901397705
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,5,500,100,16,123.89983556203066,130.4056820774503,122.94495049623627,False,max_epochs,25.74244523048401
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,6,600,100,16,123.52523643940329,129.1020699690784,122.94495049623627,False,max_epochs,30.48828625679016
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,7,700,100,16,125.0,131.4093867791575,122.94495049623627,False,max_epochs,32.40454816818237
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,8,800,100,16,122.76786813380268,130.8579277323678,122.76786813380268,False,max_epochs,36.362191915512085
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,9,900,100,16,124.29881749165071,129.89773204798894,122.76786813380268,False,max_epochs,41.2480673789978
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,10,1000,100,16,124.27394062588333,130.62281371171645,122.76786813380268,False,max_epochs,45.829506635665894
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,11,1100,100,16,123.4317574428052,129.88869482194036,122.76786813380268,False,max_epochs,50.41571497917175
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,12,1200,100,16,123.21195677706312,130.34069049572798,122.76786813380268,False,max_epochs,54.98115062713623
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,13,1300,100,16,124.48280069431733,130.36013857041743,122.76786813380268,False,max_epochs,59.71118760108948
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,14,1400,100,16,124.07443791395093,130.9157447621693,122.76786813380268,False,max_epochs,62.36888575553894
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,15,1500,100,16,122.810226324359,130.42747383405873,122.76786813380268,False,max_epochs,66.8923602104187
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,16,1600,100,16,124.25528931062927,130.8834747576622,122.76786813380268,False,max_epochs,71.85144376754761
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,17,1700,100,16,124.30741767756301,129.93072748427318,122.76786813380268,False,max_epochs,77.13527607917786
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,18,1800,100,16,123.11758108154744,129.46852051726978,122.76786813380268,False,max_epochs,82.22863364219666
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,19,1900,100,16,123.34593970799585,127.98508648006519,122.76786813380268,False,max_epochs,86.99108362197876
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,20,2000,100,16,122.87043621771733,126.86168672995919,122.76786813380268,False,max_epochs,91.88481044769287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,21,2100,100,16,122.46595526614539,127.61817814401064,122.46595526614539,False,max_epochs,96.5120096206665
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,22,2200,100,16,123.00317412094651,126.32330311278946,122.46595526614539,False,max_epochs,98.983074426651
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,23,2300,100,16,122.63945258250654,127.47518052177921,122.46595526614539,False,max_epochs,103.6894953250885
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,24,2400,100,16,122.83634606862766,126.10862419623294,122.46595526614539,False,max_epochs,109.26894760131836
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,25,2500,100,16,122.02019217831317,126.27252832408116,122.02019217831317,False,max_epochs,114.39462494850159
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,26,2600,100,16,122.1977297000401,127.30475828734936,122.02019217831317,False,max_epochs,119.37590050697327
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,27,2700,100,16,122.24083047199095,126.04916171709053,122.02019217831317,False,max_epochs,123.93948817253113
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,28,2800,100,16,122.74159819070843,126.41776403455023,122.02019217831317,False,max_epochs,128.79772901535034
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,29,2900,100,16,122.4605225737143,126.77168050274366,122.02019217831317,False,max_epochs,130.93110179901123
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,30,3000,100,16,122.23213849218772,127.29894882024428,122.02019217831317,False,max_epochs,135.489887714386
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,31,3100,100,16,121.77526388217365,128.5524055362236,121.77526388217365,False,max_epochs,140.15757822990417
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,32,3200,100,16,122.22267045147805,129.96590625473817,121.77526388217365,False,max_epochs,145.01513481140137
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,33,3300,100,16,121.96007295505568,134.64627552950805,121.77526388217365,False,max_epochs,149.87029123306274
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed036,36,34,3400,100,16,121.58181349958708,132.82435811006962,121.58181349958708,False,max_epochs,152.03045845031738
