method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,1,200,200,16,122.60246155561906,130.7908184071871,122.60246155561906,False,max_epochs,8.026697158813477
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,2,400,200,16,123.81660717175185,131.56944559594615,122.60246155561906,False,max_epochs,13.660074949264526
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,3,600,200,16,123.95518805062672,130.03582585361676,122.60246155561906,False,max_epochs,21.297290563583374
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,4,800,200,16,123.41195622964302,131.1164899838659,122.60246155561906,False,max_epochs,28.949385404586792
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,5,1000,200,16,123.31179459889816,131.02457620377902,122.60246155561906,False,max_epochs,36.75993037223816
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,6,1200,200,16,123.60434453147556,130.77827578038813,122.60246155561906,False,max_epochs,44.77183794975281
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,7,1400,200,16,123.72535031708988,130.9825487410772,122.60246155561906,False,max_epochs,52.198076009750366
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,8,1600,200,16,123.26539681922027,132.12659935141704,122.60246155561906,False,max_epochs,55.29715967178345
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,9,1800,200,16,123.36033830967605,131.4333786712479,122.60246155561906,False,max_epochs,63.22947025299072
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,10,2000,200,16,123.90848607658017,131.0235951695414,122.60246155561906,False,max_epochs,71.03449320793152
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,11,2200,200,16,123.2720471472497,130.15394986999218,122.60246155561906,False,max_epochs,79.14094090461731
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,12,2400,200,16,122.76996455611078,130.73343909408536,122.60246155561906,False,max_epochs,86.92687177658081
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,13,2600,200,16,122.44328476520825,129.3987591356195,122.44328476520825,False,max_epochs,95.34710431098938
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,14,2800,200,16,122.94885140022456,130.93328975114446,122.44328476520825,False,max_epochs,102.77308654785156
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,15,3000,200,16,123.57451406840215,130.56506782344167,122.44328476520825,False,max_epochs,105.85053825378418
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,16,3200,200,16,122.92008997681387,130.4080976997239,122.44328476520825,False,max_epochs,113.21382474899292
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,17,3400,200,16,122.5271603100467,129.33893379939124,122.44328476520825,False,max_epochs,121.81286787986755
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,18,3600,200,16,122.53977766339814,128.43004469433532,122.44328476520825,False,max_epochs,130.39655137062073
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed102,102,19,3800,200,16,123.1447185163641,127.51190292340655,122.44328476520825,False,max_epochs,138.22587060928345
