method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,1,100,100,16,124.04035806848944,129.8836704591751,124.04035806848944,False,max_epochs,8.496187686920166
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,2,200,100,16,124.26324929885581,130.97220656700057,124.04035806848944,False,max_epochs,12.536866188049316
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,3,300,100,16,124.59134504603638,130.7380425368204,124.04035806848944,False,max_epochs,17.357003450393677
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,4,400,100,16,123.13126577698333,130.77999284734017,123.13126577698333,False,max_epochs,22.24368190765381
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,5,500,100,16,124.75477661241273,129.9461960137716,123.13126577698333,False,max_epochs,26.776098489761353
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,6,600,100,16,123.55914215994635,131.5545502111949,123.13126577698333,False,max_epochs,31.357564687728882
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,7,700,100,16,123.82195157745261,129.9143096139839,123.13126577698333,False,max_epochs,35.67137622833252
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,8,800,100,16,123.70343135384849,130.5215725633227,123.13126577698333,False,max_epochs,37.90820074081421
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,9,900,100,16,122.2680061133813,129.95043010724777,122.2680061133813,False,max_epochs,42.61851668357849
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,10,1000,100,16,122.96866251510609,129.8089981047832,122.2680061133813,False,max_epochs,47.41596961021423
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,11,1100,100,16,123.30643511621696,130.26875588721884,122.2680061133813,False,max_epochs,52.812612771987915
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,12,1200,100,16,123.14932666809756,130.0398315485487,122.2680061133813,False,max_epochs,57.70184874534607
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,13,1300,100,16,123.58297907197291,129.63570338992434,122.2680061133813,False,max_epochs,62.604740619659424
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,14,1400,100,16,123.03321827795243,128.66223309493833,122.2680061133813,False,max_epochs,67.34166860580444
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,15,1500,100,16,124.46919488340174,128.65064013630513,122.2680061133813,False,max_epochs,71.96722888946533
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,16,1600,100,16,123.16549276313442,129.5058508525519,122.2680061133813,False,max_epochs,76.33661484718323
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed169,169,17,1700,100,16,124.65101958292283,130.18625547173423,122.2680061133813,False,max_epochs,78.43299865722656
