method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,1,100,100,16,124.71074168442611,129.81496452402712,124.71074168442611,False,max_epochs,4.611899375915527
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,2,200,100,16,124.26522699731521,128.83579168370989,124.26522699731521,False,max_epochs,5.867036581039429
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,3,300,100,16,124.53784929123353,129.36199386773967,124.26522699731521,False,max_epochs,6.98572564125061
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,4,400,100,16,123.80137818564259,130.17473440265425,123.80137818564259,False,max_epochs,8.240057706832886
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,5,500,100,16,123.98379439044712,129.46943621330726,123.80137818564259,False,max_epochs,9.339081287384033
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,6,600,100,16,124.14429206960153,129.39568857575506,123.80137818564259,False,max_epochs,10.640393495559692
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,7,700,100,16,123.68808342946485,129.74177006408848,123.68808342946485,False,max_epochs,11.784398317337036
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,8,800,100,16,124.27701866782083,130.12777941444324,123.68808342946485,False,max_epochs,13.104600429534912
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,9,900,100,16,123.5181442980597,128.19926131929532,123.5181442980597,False,max_epochs,14.359155416488647
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,10,1000,100,16,124.10758780802091,129.8620193126252,123.5181442980597,False,max_epochs,15.64797854423523
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,11,1100,100,16,124.09444290466512,128.64873306189958,123.5181442980597,False,max_epochs,16.929238319396973
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,12,1200,100,16,124.9018960378851,129.01046841683734,123.5181442980597,False,max_epochs,18.2231605052948
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,13,1300,100,16,124.3864338702847,128.92794926663538,123.5181442980597,False,max_epochs,19.30709934234619
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,14,1400,100,16,123.18708305980826,128.57826473570495,123.18708305980826,False,max_epochs,20.769838094711304
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,15,1500,100,16,124.23063010431247,127.79078002505082,123.18708305980826,False,max_epochs,21.90387272834778
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,16,1600,100,16,123.77939530195228,127.93645862741967,123.18708305980826,False,max_epochs,23.175734043121338
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,17,1700,100,16,123.82728349222467,127.51103717835343,123.18708305980826,False,max_epochs,24.267529249191284
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed063,63,18,1800,100,16,123.81086973234868,128.23054633227306,123.18708305980826,False,max_epochs,25.382306575775146
