method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,1,200,200,16,123.14868460380869,129.95500555008442,123.14868460380869,False,max_epochs,12.051058769226074
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,2,400,200,16,123.6098979650686,131.763906151306,123.14868460380869,False,max_epochs,19.445772171020508
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,3,600,200,16,123.82438648770952,130.83602388172943,123.14868460380869,False,max_epochs,28.419642448425293
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,4,800,200,16,123.1122937794413,132.68302518117673,123.1122937794413,False,max_epochs,37.47399592399597
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,5,1000,200,16,124.63930411530293,130.48588887613332,123.1122937794413,False,max_epochs,46.47957491874695
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,6,1200,200,16,123.61272996091662,130.9918023253062,123.1122937794413,False,max_epochs,56.05544972419739
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,7,1400,200,16,124.04039272116675,131.40683597181976,123.1122937794413,False,max_epochs,65.84910345077515
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,8,1600,200,16,123.22339287749686,131.02307851288236,123.1122937794413,False,max_epochs,74.72848629951477
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,9,1800,200,16,123.81069506695495,131.12264284157118,123.1122937794413,False,max_epochs,83.69073939323425
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed062,62,10,2000,200,16,122.26860366251618,130.28057670959714,122.26860366251618,False,max_epochs,93.06662321090698
