method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,1,100,100,16,124.54523073329365,129.80523105956803,124.54523073329365,False,max_epochs,4.584819555282593
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,2,200,100,16,124.32972280834268,129.81038271371904,124.32972280834268,False,max_epochs,5.99607253074646
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,3,300,100,16,123.48381270945102,129.37668789385356,123.48381270945102,False,max_epochs,7.330755710601807
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,4,400,100,16,123.34870461500323,129.9102078705309,123.34870461500323,False,max_epochs,8.660393953323364
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,5,500,100,16,123.25886645919515,130.45632929664777,123.25886645919515,False,max_epochs,9.805822372436523
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,6,600,100,16,124.88045397360193,129.7359496859812,123.25886645919515,False,max_epochs,11.1963632106781
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,7,700,100,16,124.44280695344479,129.14861389850608,123.25886645919515,False,max_epochs,12.303982019424438
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,8,800,100,16,123.09577550489404,129.49558828487602,123.09577550489404,False,max_epochs,13.74419617652893
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,9,900,100,16,124.43351923769418,129.32125889162515,123.09577550489404,False,max_epochs,15.054746389389038
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,10,1000,100,16,123.94839339986163,129.07650035297848,123.09577550489404,False,max_epochs,16.169843435287476
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,11,1100,100,16,123.72928642373591,128.90455853330235,123.09577550489404,False,max_epochs,17.310574769973755
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,12,1200,100,16,124.16593446587179,129.62996132751948,123.09577550489404,False,max_epochs,18.619741439819336
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,13,1300,100,16,122.95530463050382,129.19494404337792,122.95530463050382,False,max_epochs,19.938745737075806
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,14,1400,100,16,124.29414183604969,128.44001378161508,122.95530463050382,False,max_epochs,21.115899085998535
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,15,1500,100,16,122.54448674722454,127.58831256821358,122.54448674722454,False,max_epochs,22.42551589012146
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,16,1600,100,16,123.21835533193008,127.32888255500984,122.54448674722454,False,max_epochs,23.58991312980652
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,17,1700,100,16,122.80467899286067,126.85252826047494,122.54448674722454,False,max_epochs,24.916728496551514
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,18,1800,100,16,122.58391950193281,127.30162178304307,122.54448674722454,False,max_epochs,26.156720638275146
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,19,1900,100,16,122.49536079938602,126.5614454159264,122.49536079938602,False,max_epochs,27.59446382522583
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,20,2000,100,16,122.21738016749828,127.25172011957628,122.21738016749828,False,max_epochs,28.729830503463745
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,21,2100,100,16,122.21510328757316,126.81124419847242,122.21510328757316,False,max_epochs,29.876147031784058
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,22,2200,100,16,121.72396329129514,126.05932291385906,121.72396329129514,False,max_epochs,31.180419445037842
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,23,2300,100,16,122.6672679968358,127.42345467444773,121.72396329129514,False,max_epochs,32.61351251602173
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,24,2400,100,16,122.36580196957463,127.18518345170858,121.72396329129514,False,max_epochs,33.82168459892273
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,25,2500,100,16,121.97122959124823,127.3282669881983,121.72396329129514,False,max_epochs,35.333983182907104
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,26,2600,100,16,121.55547424618065,129.02685441897148,121.55547424618065,False,max_epochs,36.68577527999878
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,27,2700,100,16,121.75392868717452,130.99708482778138,121.55547424618065,False,max_epochs,38.118897676467896
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,28,2800,100,16,121.51018031966629,132.3532882980939,121.51018031966629,False,max_epochs,39.385589838027954
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,29,2900,100,16,121.5608065656338,132.93982748385736,121.51018031966629,False,max_epochs,40.76697754859924
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,30,3000,100,16,121.23667647775456,134.11040547029143,121.23667647775456,False,max_epochs,41.98150396347046
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,31,3100,100,16,121.87388448285778,134.1210689499785,121.23667647775456,False,max_epochs,43.35693836212158
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,32,3200,100,16,121.1531203852578,135.16319452159883,121.1531203852578,False,max_epochs,44.61221241950989
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,33,3300,100,16,121.35097780173633,131.07530946959838,121.1531203852578,False,max_epochs,45.755860805511475
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,34,3400,100,16,121.49787964668121,133.41063280852208,121.1531203852578,False,max_epochs,47.13562989234924
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,35,3500,100,16,121.21589036108594,131.67766794702473,121.1531203852578,False,max_epochs,48.29107356071472
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,36,3600,100,16,120.94224887605591,133.09251271396397,120.94224887605591,False,max_epochs,49.68742036819458
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,37,3700,100,16,120.83927029501407,130.78280723847405,120.83927029501407,False,max_epochs,50.973509073257446
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,38,3800,100,16,121.19678251638389,132.0035602123035,120.83927029501407,False,max_epochs,52.296823263168335
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,39,3900,100,16,121.03939420620324,130.46930105513422,120.83927029501407,False,max_epochs,53.67588520050049
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,40,4000,100,16,121.52502128697874,133.2255853230616,120.83927029501407,False,max_epochs,54.937888383865356
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,41,4100,100,16,121.0435801392219,130.0927414890772,120.83927029501407,False,max_epochs,56.34801936149597
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,42,4200,100,16,120.93172680930965,130.62389532935543,120.83927029501407,False,max_epochs,57.51969814300537
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,43,4300,100,16,121.28917900995148,131.7307932897084,120.83927029501407,False,max_epochs,58.84669852256775
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,44,4400,100,16,121.25858255719115,131.3795110126031,120.83927029501407,False,max_epochs,59.989412784576416
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,45,4500,100,16,121.2258766374181,129.1107793153368,120.83927029501407,False,max_epochs,61.27656292915344
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,46,4600,100,16,120.99706291999107,130.24257622525823,120.83927029501407,False,max_epochs,62.84110116958618
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,47,4700,100,16,120.91631121141053,130.89270199404393,120.83927029501407,False,max_epochs,64.03455328941345
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,48,4800,100,16,120.76549676851809,126.73564846364523,120.76549676851809,False,max_epochs,65.43794226646423
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,49,4900,100,16,120.3950027856585,130.27814130034443,120.3950027856585,False,max_epochs,66.91112470626831
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,50,5000,100,16,120.71450841932324,131.2364226965533,120.3950027856585,False,max_epochs,68.19412684440613
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,51,5100,100,16,120.90775148969857,130.89790277964423,120.3950027856585,False,max_epochs,69.38231134414673
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,52,5200,100,16,120.98830751576082,131.49743165427904,120.3950027856585,False,max_epochs,70.67960357666016
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,53,5300,100,16,121.00743099314884,131.33409232486832,120.3950027856585,False,max_epochs,71.88737773895264
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,54,5400,100,16,120.98158863959826,130.20116716881395,120.3950027856585,False,max_epochs,73.41027045249939
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,55,5500,100,16,120.96260115401535,130.87183378448145,120.3950027856585,False,max_epochs,74.71341300010681
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,56,5600,100,16,120.83250061115693,129.83091185434364,120.3950027856585,False,max_epochs,76.13209438323975
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,57,5700,100,16,121.04987970592633,128.21019548517313,120.3950027856585,False,max_epochs,77.3286395072937
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,58,5800,100,16,120.8080607439109,126.58459406383159,120.3950027856585,False,max_epochs,78.7792592048645
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,59,5900,100,16,120.82332176203047,129.1811216868082,120.3950027856585,False,max_epochs,80.14245247840881
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,60,6000,100,16,120.84115488304556,124.24221289450352,120.3950027856585,False,max_epochs,81.30495834350586
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,61,6100,100,16,120.30548216938972,131.36513272671897,120.30548216938972,False,max_epochs,82.520192861557
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,62,6200,100,16,120.96876017034846,130.84305903799344,120.30548216938972,False,max_epochs,83.85099387168884
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,63,6300,100,16,120.74727586622828,126.95663650853155,120.30548216938972,False,max_epochs,85.04621577262878
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,64,6400,100,16,120.9243675713382,130.76085077357504,120.30548216938972,False,max_epochs,86.33532810211182
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,65,6500,100,16,120.65240781365364,125.12741361894481,120.30548216938972,False,max_epochs,87.51358294487
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,66,6600,100,16,121.12386359596452,131.09622300508548,120.30548216938972,False,max_epochs,88.82164096832275
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,67,6700,100,16,120.4219698948382,130.76661659863893,120.30548216938972,False,max_epochs,89.98308777809143
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,68,6800,100,16,120.6765435799561,127.32468831561448,120.30548216938972,False,max_epochs,91.2871344089508
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,69,6900,100,16,120.65734420608828,132.63384803912987,120.30548216938972,False,max_epochs,92.42672514915466
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,70,7000,100,16,120.69201391618711,128.35189532137554,120.30548216938972,False,max_epochs,93.68699717521667
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,71,7100,100,16,120.74899110681775,127.69774255217183,120.30548216938972,False,max_epochs,95.01780605316162
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,72,7200,100,16,118.81144522394135,133.12332237067193,118.81144522394135,False,max_epochs,96.23829579353333
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,73,7300,100,16,120.16598469182591,129.48828670515968,118.81144522394135,False,max_epochs,97.73293852806091
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,74,7400,100,16,120.40620206903209,131.9705813971777,118.81144522394135,False,max_epochs,99.13094401359558
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,75,7500,100,16,120.63555916580374,133.36367005769267,118.81144522394135,False,max_epochs,100.34284400939941
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,76,7600,100,16,120.47753380675037,132.32671313043613,118.81144522394135,False,max_epochs,101.7411847114563
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,77,7700,100,16,120.64369068689417,134.76247363644927,118.81144522394135,False,max_epochs,102.9059431552887
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,78,7800,100,16,119.9966901199255,127.98104742064793,118.81144522394135,False,max_epochs,104.26391243934631
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,79,7900,100,16,120.34966541406764,136.16950641953525,118.81144522394135,False,max_epochs,105.49630737304688
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,80,8000,100,16,120.55104783548524,130.03355054344908,118.81144522394135,False,max_epochs,106.96730327606201
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,81,8100,100,16,120.46305976655266,133.44103492970754,118.81144522394135,False,max_epochs,108.37160587310791
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,82,8200,100,16,120.74011594977215,134.13388133250695,118.81144522394135,False,max_epochs,109.58223366737366
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,83,8300,100,16,120.6191080882468,126.75147208930039,118.81144522394135,False,max_epochs,111.01819109916687
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,84,8400,100,16,120.82400289341297,136.39581852853638,118.81144522394135,False,max_epochs,112.16549324989319
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,85,8500,100,16,120.72673816517558,130.12841488237126,118.81144522394135,False,max_epochs,113.4983012676239
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,86,8600,100,16,120.79031002601688,133.66091643725076,118.81144522394135,False,max_epochs,114.64656782150269
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,87,8700,100,16,110.63463144234078,131.59249652219472,110.63463144234078,False,max_epochs,115.82901334762573
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,88,8800,100,16,120.75354852942297,135.2947341939489,110.63463144234078,False,max_epochs,117.14570879936218
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,89,8900,100,16,120.74947684726486,135.3511257675268,110.63463144234078,False,max_epochs,118.33990907669067
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,90,9000,100,16,118.87762808001135,135.54103592692894,110.63463144234078,False,max_epochs,119.66531991958618
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,91,9100,100,16,120.2358783831646,135.56319609530738,110.63463144234078,False,max_epochs,120.86064386367798
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,92,9200,100,16,107.36142130484164,138.78095426298339,107.36142130484164,False,max_epochs,122.16647863388062
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,93,9300,100,16,120.71345660097009,137.84996589777887,107.36142130484164,False,max_epochs,123.32425856590271
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,94,9400,100,16,120.43144757457792,139.4655774597898,107.36142130484164,False,max_epochs,124.67540621757507
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,95,9500,100,16,120.48620298214071,140.29797877822062,107.36142130484164,False,max_epochs,125.85346698760986
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,96,9600,100,16,120.4236501111082,140.57335687130876,107.36142130484164,False,max_epochs,127.22339940071106
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,97,9700,100,16,120.48739211276025,140.99089444385476,107.36142130484164,False,max_epochs,128.70754289627075
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,98,9800,100,16,119.57157710417894,140.72785418331404,107.36142130484164,False,max_epochs,130.2139756679535
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,99,9900,100,16,120.6035188226249,140.46963123306625,107.36142130484164,False,max_epochs,131.55857110023499
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,100,10000,100,16,120.91028669042367,139.7390043649901,107.36142130484164,False,max_epochs,132.82963871955872
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,101,10100,100,16,120.3720972670659,140.2322351120811,107.36142130484164,False,max_epochs,134.16060185432434
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,102,10200,100,16,120.47745988343515,139.8623873925307,107.36142130484164,False,max_epochs,135.53043389320374
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,103,10300,100,16,120.21325684217936,139.1750611322853,107.36142130484164,False,max_epochs,136.91101932525635
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,104,10400,100,16,120.3836343526935,140.36168821341687,107.36142130484164,False,max_epochs,138.28918528556824
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,105,10500,100,16,119.80001927635713,140.1998821574349,107.36142130484164,False,max_epochs,139.89107632637024
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,106,10600,100,16,120.01521335310152,139.0884437262887,107.36142130484164,False,max_epochs,141.29783248901367
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed075,75,107,10700,100,16,120.70934145439557,139.5987870271195,107.36142130484164,False,max_epochs,142.78155374526978
