method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,1,200,200,16,122.6924810756635,130.82718644039863,122.6924810756635,False,max_epochs,9.93938684463501
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,2,400,200,16,122.14416902144954,131.23822652292125,122.14416902144954,False,max_epochs,16.157496452331543
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,3,600,200,16,121.54568035235967,130.343059550772,121.54568035235967,False,max_epochs,24.03997826576233
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,4,800,200,16,122.09866336772657,132.16002598066754,121.54568035235967,False,max_epochs,32.32237219810486
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,5,1000,200,16,123.007422267632,130.62190457480386,121.54568035235967,False,max_epochs,40.48149013519287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,6,1200,200,16,122.65753690922435,130.16930623385562,121.54568035235967,False,max_epochs,48.72432065010071
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,7,1400,200,16,123.53531926263511,130.08581997645499,121.54568035235967,False,max_epochs,56.83404541015625
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,8,1600,200,16,123.8805568112667,131.42646632101827,121.54568035235967,False,max_epochs,64.59830403327942
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,9,1800,200,16,121.78365654342787,131.82005890651868,121.54568035235967,False,max_epochs,72.29357695579529
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,10,2000,200,16,123.64103009725464,131.74302389737605,121.54568035235967,False,max_epochs,74.97097730636597
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,11,2200,200,16,123.71576834401287,131.3196207249044,121.54568035235967,False,max_epochs,82.98128986358643
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,12,2400,200,16,122.62578887280772,131.24988084733752,121.54568035235967,False,max_epochs,91.18761467933655
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,13,2600,200,16,123.10232473844313,130.9980349692121,121.54568035235967,False,max_epochs,99.37645769119263
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,14,2800,200,16,123.69190190797865,130.55213151229083,121.54568035235967,False,max_epochs,107.28139805793762
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,15,3000,200,16,123.52667663062661,130.697446723842,121.54568035235967,False,max_epochs,115.5846176147461
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,16,3200,200,16,123.59338303412886,130.2272637223011,121.54568035235967,False,max_epochs,123.26553845405579
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,17,3400,200,16,123.7154420417145,130.32787587182878,121.54568035235967,False,max_epochs,130.94327592849731
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,18,3600,200,16,122.74410481155992,129.87952591960735,121.54568035235967,False,max_epochs,133.88259482383728
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,19,3800,200,16,123.19187591478037,129.8911936012455,121.54568035235967,False,max_epochs,141.6247432231903
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed341,341,20,4000,200,16,122.89939853613038,129.74192561315667,121.54568035235967,False,max_epochs,150.18750524520874
