method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,1,200,200,16,124.205101960717,130.55516541345264,124.205101960717,False,max_epochs,9.054446935653687
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,2,400,200,16,124.8611410630099,130.53464058449683,124.205101960717,False,max_epochs,17.48913812637329
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,3,600,200,16,123.24239569396387,130.8472756142171,123.24239569396387,False,max_epochs,25.39186120033264
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,4,800,200,16,123.29943114551294,131.6006076679308,123.24239569396387,False,max_epochs,31.0362811088562
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,5,1000,200,16,122.53993887518378,130.8337485719075,122.53993887518378,False,max_epochs,40.55388927459717
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,6,1200,200,16,122.14101362768267,130.51438243428458,122.14101362768267,False,max_epochs,49.15539574623108
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,7,1400,200,16,122.7424150306353,130.68194517493941,122.14101362768267,False,max_epochs,59.01718878746033
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,8,1600,200,16,123.79723600534452,130.5862782373899,122.14101362768267,False,max_epochs,67.07449984550476
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,9,1800,200,16,123.24086316501268,130.54411205911327,122.14101362768267,False,max_epochs,76.48165941238403
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,10,2000,200,16,122.58834026922258,130.64184217248436,122.14101362768267,False,max_epochs,83.63276839256287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,11,2200,200,16,124.3203901241331,130.9174044411826,122.14101362768267,False,max_epochs,92.245938539505
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,12,2400,200,16,123.04840241319137,130.58847329090426,122.14101362768267,False,max_epochs,100.0597128868103
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,13,2600,200,16,123.79881559766233,130.45696417726774,122.14101362768267,False,max_epochs,108.19596290588379
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,14,2800,200,16,123.88789407736252,130.25287387631357,122.14101362768267,False,max_epochs,115.4213662147522
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,15,3000,200,16,123.51668560758159,130.6597023975859,122.14101362768267,False,max_epochs,123.27183151245117
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,16,3200,200,16,123.98152379537777,130.63374124118607,122.14101362768267,False,max_epochs,131.59198117256165
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,17,3400,200,16,121.60980565397173,131.16260369712228,121.60980565397173,False,max_epochs,141.56749868392944
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,18,3600,200,16,122.7082010355381,128.57019699032756,121.60980565397173,False,max_epochs,148.29427647590637
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,19,3800,200,16,121.8866166227833,129.16891856777136,121.60980565397173,False,max_epochs,156.6983528137207
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,20,4000,200,16,122.8017317886754,128.87708058384572,121.60980565397173,False,max_epochs,163.4912519454956
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,21,4200,200,16,122.43483676024742,128.10625359945658,121.60980565397173,False,max_epochs,172.700261592865
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,22,4400,200,16,122.7242654673545,127.39056106603203,121.60980565397173,False,max_epochs,179.83872509002686
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,23,4600,200,16,121.26893271052413,126.76775501161777,121.26893271052413,False,max_epochs,188.35201978683472
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,24,4800,200,16,121.47288553427475,126.13245523776675,121.26893271052413,False,max_epochs,193.3829870223999
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed284,284,25,5000,200,16,121.25394913509382,125.91128944739229,121.25394913509382,False,max_epochs,200.9822313785553
