method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,1,100,100,16,123.03334058961855,130.8997101379187,123.03334058961855,False,max_epochs,8.5094735622406
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,2,200,100,16,124.54843330397954,131.32161244164584,123.03334058961855,False,max_epochs,12.41331434249878
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,3,300,100,16,124.42058961501394,130.50900392685116,123.03334058961855,False,max_epochs,17.00276780128479
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,4,400,100,16,123.75178665713352,130.32652192211464,123.03334058961855,False,max_epochs,22.368688821792603
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,5,500,100,16,124.32459425267639,131.04147559018162,123.03334058961855,False,max_epochs,26.895488023757935
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,6,600,100,16,122.61437862229404,133.78756114416507,122.61437862229404,False,max_epochs,31.77306365966797
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,7,700,100,16,124.26961073140102,130.68858711061415,122.61437862229404,False,max_epochs,33.971333026885986
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,8,800,100,16,124.88975349856203,131.64590214338108,122.61437862229404,False,max_epochs,38.561068534851074
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,9,900,100,16,124.03185477148644,129.9083289757741,122.61437862229404,False,max_epochs,43.76752185821533
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,10,1000,100,16,123.15313813740461,130.4483663050742,122.61437862229404,False,max_epochs,49.2182297706604
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,11,1100,100,16,123.24768578145054,130.5505935306771,122.61437862229404,False,max_epochs,54.281376361846924
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,12,1200,100,16,123.2274463800041,130.38328338566248,122.61437862229404,False,max_epochs,58.97943687438965
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,13,1300,100,16,122.93489874017688,129.58401785992868,122.61437862229404,False,max_epochs,63.90075659751892
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,14,1400,100,16,122.63772112352765,129.6577363122393,122.61437862229404,False,max_epochs,66.23917961120605
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,15,1500,100,16,122.64937456269,127.92814106208732,122.61437862229404,False,max_epochs,70.74256348609924
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,16,1600,100,16,122.1015394385654,127.82570993152842,122.1015394385654,False,max_epochs,75.56211733818054
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,17,1700,100,16,121.89995285932419,126.62571762353532,121.89995285932419,False,max_epochs,81.09723091125488
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,18,1800,100,16,121.66965147273876,130.9406209134282,121.66965147273876,False,max_epochs,86.1260039806366
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,19,1900,100,16,122.05823631837669,132.780735000438,121.66965147273876,False,max_epochs,91.31924939155579
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,20,2000,100,16,121.8407531474306,137.68335842247444,121.66965147273876,False,max_epochs,96.44827246665955
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,21,2100,100,16,121.6951234058098,137.15221870817663,121.66965147273876,False,max_epochs,101.85745191574097
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,22,2200,100,16,122.24252616303599,139.58041631792042,121.66965147273876,False,max_epochs,106.44338345527649
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,23,2300,100,16,121.61404724109768,137.46737929703113,121.61404724109768,False,max_epochs,111.35382628440857
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,24,2400,100,16,121.84062830265032,135.670711189209,121.61404724109768,False,max_epochs,113.55668234825134
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,25,2500,100,16,121.66030313256108,132.0428800138886,121.61404724109768,False,max_epochs,118.58108615875244
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,26,2600,100,16,121.6588459726596,132.18810548380145,121.61404724109768,False,max_epochs,123.44954299926758
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed076,76,27,2700,100,16,121.76495795152454,129.4070793423119,121.61404724109768,False,max_epochs,128.78896474838257
