method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,1,200,200,16,123.89750016770341,130.66380352808716,123.89750016770341,False,max_epochs,7.746460437774658
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,2,400,200,16,123.26366314495469,130.63087764599334,123.26366314495469,False,max_epochs,14.036257982254028
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,3,600,200,16,124.27194831130218,131.60060885515315,123.26366314495469,False,max_epochs,21.42405676841736
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,4,800,200,16,123.74846780717276,130.3852585258535,123.26366314495469,False,max_epochs,29.154955863952637
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,5,1000,200,16,121.92028953134259,130.66498676510167,121.92028953134259,False,max_epochs,36.9774534702301
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,6,1200,200,16,122.80151364866617,130.37469306645477,121.92028953134259,False,max_epochs,44.72158241271973
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,7,1400,200,16,123.87849996763556,129.67475884955343,121.92028953134259,False,max_epochs,52.65321588516235
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,8,1600,200,16,123.51798425644398,130.670044845856,121.92028953134259,False,max_epochs,60.08108305931091
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,9,1800,200,16,122.98636549974128,129.47034105727022,121.92028953134259,False,max_epochs,63.24523186683655
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,10,2000,200,16,123.01287705189716,129.89772656540566,121.92028953134259,False,max_epochs,71.04562616348267
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,11,2200,200,16,123.38355743510128,129.6380676461535,121.92028953134259,False,max_epochs,79.01675486564636
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,12,2400,200,16,123.30506928295674,130.01431738832343,121.92028953134259,False,max_epochs,86.87367725372314
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,13,2600,200,16,123.55359196617172,129.60014882442738,121.92028953134259,False,max_epochs,94.9048330783844
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,14,2800,200,16,123.15365407491922,129.73244508284404,121.92028953134259,False,max_epochs,102.90464520454407
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,15,3000,200,16,122.63232297370823,129.48684118170377,121.92028953134259,False,max_epochs,109.39726853370667
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,16,3200,200,16,123.0182589989113,129.14240778224274,121.92028953134259,False,max_epochs,113.51620316505432
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,17,3400,200,16,122.04655117356535,128.89742168095555,121.92028953134259,False,max_epochs,121.60370087623596
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,18,3600,200,16,122.19379751647355,129.47459383725604,121.92028953134259,False,max_epochs,129.6130073070526
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,19,3800,200,16,123.16424926793167,128.4762408092805,121.92028953134259,False,max_epochs,138.11797904968262
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,20,4000,200,16,122.98532360143743,128.63659608968234,121.92028953134259,False,max_epochs,145.9741632938385
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,21,4200,200,16,122.82126861959463,127.84923513385054,121.92028953134259,False,max_epochs,153.9643726348877
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,22,4400,200,16,122.62435260998842,127.91023952167899,121.92028953134259,False,max_epochs,161.6978256702423
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,23,4600,200,16,122.01970616462033,127.52001954942625,121.92028953134259,False,max_epochs,164.71827483177185
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,24,4800,200,16,121.47793582205605,126.88196940712265,121.47793582205605,False,max_epochs,172.34675121307373
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,25,5000,200,16,121.3248631921445,126.3685867986552,121.3248631921445,False,max_epochs,180.80534529685974
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,26,5200,200,16,121.06965084532928,126.56752059991797,121.06965084532928,False,max_epochs,189.15666604042053
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,27,5400,200,16,121.25489521516835,128.43157672653575,121.06965084532928,False,max_epochs,197.80649948120117
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,28,5600,200,16,120.89271750661536,129.5192993020762,120.89271750661536,False,max_epochs,206.33040499687195
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,29,5800,200,16,121.20279430008861,130.09142925418004,120.89271750661536,False,max_epochs,214.85490345954895
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,30,6000,200,16,120.98704969276235,132.5542904159223,120.89271750661536,False,max_epochs,222.86357259750366
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,31,6200,200,16,120.82013323149054,138.9489000355225,120.82013323149054,False,max_epochs,231.6045262813568
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,32,6400,200,16,120.78488125583844,135.97491148727866,120.78488125583844,False,max_epochs,239.95320796966553
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,33,6600,200,16,120.86312480336562,137.08749680556804,120.78488125583844,False,max_epochs,248.56923508644104
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,34,6800,200,16,120.71096826818646,134.4015607706463,120.71096826818646,False,max_epochs,256.6415297985077
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,35,7000,200,16,120.7328866300631,131.21442853981313,120.71096826818646,False,max_epochs,265.3006868362427
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,36,7200,200,16,120.55842791753585,129.79923840215145,120.55842791753585,False,max_epochs,273.8401074409485
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,37,7400,200,16,120.91115919573775,131.29807413356224,120.55842791753585,False,max_epochs,281.8989019393921
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,38,7600,200,16,120.60539431534468,131.78738805765403,120.55842791753585,False,max_epochs,290.6024556159973
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,39,7800,200,16,120.7795309547439,131.6319870574997,120.55842791753585,False,max_epochs,299.3620867729187
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,40,8000,200,16,120.61505158098534,132.71555333870862,120.55842791753585,False,max_epochs,307.9671061038971
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,41,8200,200,16,120.76779447298823,134.31808665770382,120.55842791753585,False,max_epochs,316.54188799858093
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,42,8400,200,16,120.73631262610512,129.24939178953454,120.55842791753585,False,max_epochs,325.06996035575867
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,43,8600,200,16,120.42794390437754,134.05253099607785,120.42794390437754,False,max_epochs,333.27129650115967
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,44,8800,200,16,120.57627932244402,132.19931923452322,120.42794390437754,False,max_epochs,341.9475681781769
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,45,9000,200,16,120.4716666586696,130.68741880234666,120.42794390437754,False,max_epochs,350.1634330749512
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,46,9200,200,16,120.83462416481578,132.0521582614437,120.42794390437754,False,max_epochs,358.2109270095825
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,47,9400,200,16,120.7629693089062,132.25844483804093,120.42794390437754,False,max_epochs,366.2302613258362
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,48,9600,200,16,120.68233323234102,130.42975196338494,120.42794390437754,False,max_epochs,374.426438331604
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,49,9800,200,16,120.60839434180761,130.42693952065292,120.42794390437754,False,max_epochs,382.511394739151
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,50,10000,200,16,119.93388753310786,128.0605927303767,119.93388753310786,False,max_epochs,385.1119396686554
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,51,10200,200,16,120.5053173131553,129.23170078907225,119.93388753310786,False,max_epochs,392.7320611476898
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,52,10400,200,16,120.65583055813777,128.79020658672414,119.93388753310786,False,max_epochs,401.1414542198181
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,53,10600,200,16,120.59501922561404,127.8757533135375,119.93388753310786,False,max_epochs,409.2803304195404
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,54,10800,200,16,120.13534117619726,126.61622964162957,119.93388753310786,False,max_epochs,418.10652327537537
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,55,11000,200,16,120.17850666722524,126.12172556443748,119.93388753310786,False,max_epochs,426.2667500972748
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,56,11200,200,16,120.6444197370874,124.8240636101325,119.93388753310786,False,max_epochs,434.829288482666
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,57,11400,200,16,120.23215996162388,126.64869993640897,119.93388753310786,False,max_epochs,443.1926910877228
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,58,11600,200,16,120.11342934489483,128.88911748378524,119.93388753310786,False,max_epochs,451.28062438964844
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,59,11800,200,16,120.04013643256545,125.846798714641,119.93388753310786,False,max_epochs,459.5393154621124
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,60,12000,200,16,119.093103011241,128.213711626087,119.093103011241,False,max_epochs,467.36864018440247
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,61,12200,200,16,120.27818181191282,129.83938319616334,119.093103011241,False,max_epochs,475.30688071250916
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,62,12400,200,16,119.32376770309783,132.14580383220988,119.093103011241,False,max_epochs,483.11389231681824
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,63,12600,200,16,119.61376011023845,131.87734569850392,119.093103011241,False,max_epochs,486.04382824897766
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,64,12800,200,16,119.3418251038481,132.29155894297833,119.093103011241,False,max_epochs,493.627236366272
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,65,13000,200,16,119.95881458845786,130.9074482295747,119.093103011241,False,max_epochs,501.74195623397827
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,66,13200,200,16,119.8750119129513,133.1607798470728,119.093103011241,False,max_epochs,510.0236175060272
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,67,13400,200,16,119.5393219584009,133.0554897353718,119.093103011241,False,max_epochs,518.0826480388641
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,68,13600,200,16,119.55643889123145,131.31068530665897,119.093103011241,False,max_epochs,526.0759041309357
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,69,13800,200,16,119.28164526530774,130.55534588281742,119.093103011241,False,max_epochs,534.7503900527954
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,70,14000,200,16,119.62647625454777,129.27171854125442,119.093103011241,False,max_epochs,542.7648148536682
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,71,14200,200,16,119.31705462890231,130.35825004558103,119.093103011241,False,max_epochs,550.8897230625153
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,72,14400,200,16,119.55505153976388,128.9922127768458,119.093103011241,False,max_epochs,558.8433513641357
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,73,14600,200,16,120.07209508840482,127.38612897820016,119.093103011241,False,max_epochs,564.1635363101959
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,74,14800,200,16,118.78211346935564,127.80034831980835,118.78211346935564,False,max_epochs,568.9388334751129
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,75,15000,200,16,119.64939511606273,129.3729521239036,118.78211346935564,False,max_epochs,576.7039573192596
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,76,15200,200,16,119.45828441908486,128.92424584703866,118.78211346935564,False,max_epochs,584.8987052440643
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,77,15400,200,16,119.66757416051993,130.87287174987227,118.78211346935564,False,max_epochs,593.1446151733398
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,78,15600,200,16,119.32074171990234,130.44746046121122,118.78211346935564,False,max_epochs,601.062429189682
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,79,15800,200,16,119.6120801189411,129.7562948552868,118.78211346935564,False,max_epochs,608.9609971046448
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,80,16000,200,16,119.47737134312132,127.90591609598414,118.78211346935564,False,max_epochs,617.0215225219727
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,81,16200,200,16,119.3576882955544,128.77108655695105,118.78211346935564,False,max_epochs,624.8025398254395
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,82,16400,200,16,119.61911191573546,124.69816902083775,118.78211346935564,False,max_epochs,627.75093126297
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,83,16600,200,16,119.35332212831202,126.57244155504102,118.78211346935564,False,max_epochs,635.4628984928131
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,84,16800,200,16,119.33885041695368,124.87594226309906,118.78211346935564,False,max_epochs,643.9984982013702
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,85,17000,200,16,119.30044375822109,128.06053800113398,118.78211346935564,False,max_epochs,652.1953299045563
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,86,17200,200,16,119.47875091404244,124.51510924288951,118.78211346935564,False,max_epochs,660.5099060535431
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,87,17400,200,16,119.51343311447174,124.88707638175228,118.78211346935564,False,max_epochs,668.6803693771362
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,88,17600,200,16,119.58126361626246,128.9525958139876,118.78211346935564,False,max_epochs,676.7403852939606
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,89,17800,200,16,119.48902979577994,126.8077606438217,118.78211346935564,False,max_epochs,684.7799134254456
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,90,18000,200,16,119.26008062680097,126.50781267628813,118.78211346935564,False,max_epochs,692.7972903251648
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,91,18200,200,16,119.22961758559796,127.95095038271563,118.78211346935564,False,max_epochs,700.804336309433
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,92,18400,200,16,119.16983036960262,128.08117666234958,118.78211346935564,False,max_epochs,707.2328140735626
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,93,18600,200,16,114.2256462411031,130.15802615372155,114.2256462411031,False,max_epochs,710.8198857307434
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,94,18800,200,16,118.421690333984,130.24433753516698,114.2256462411031,False,max_epochs,718.9012839794159
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,95,19000,200,16,119.6720243175204,128.16193131314245,114.2256462411031,False,max_epochs,727.0738604068756
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,96,19200,200,16,119.63672318698966,127.7618901148838,114.2256462411031,False,max_epochs,735.5939192771912
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,97,19400,200,16,118.63789398210213,126.33655312374168,114.2256462411031,False,max_epochs,743.7895941734314
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,98,19600,200,16,119.31374045529435,123.9672318069958,114.2256462411031,False,max_epochs,752.0384769439697
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed101,101,99,19800,200,16,119.13299831882969,125.93941725140121,114.2256462411031,False,max_epochs,759.3877725601196
