method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,1,100,100,16,123.06054555568392,131.38953682264656,123.06054555568392,False,max_epochs,7.716238498687744
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,2,200,100,16,123.49593615371741,130.05451110569462,123.06054555568392,False,max_epochs,11.091797351837158
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,3,300,100,16,123.92489975035213,129.61236318750812,123.06054555568392,False,max_epochs,15.672935962677002
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,4,400,100,16,124.3429811721591,130.3410958153918,123.06054555568392,False,max_epochs,21.035298824310303
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,5,500,100,16,123.3967799832432,132.49849466802226,123.06054555568392,False,max_epochs,26.485181093215942
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,6,600,100,16,124.15708166582853,131.623974838152,123.06054555568392,False,max_epochs,31.895991802215576
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,7,700,100,16,124.56540381599493,130.12553592204347,123.06054555568392,False,max_epochs,36.68229532241821
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,8,800,100,16,123.93805596424946,130.46142803251132,123.06054555568392,False,max_epochs,41.30442428588867
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,9,900,100,16,123.04046659637332,129.7219800999929,123.04046659637332,False,max_epochs,43.42478799819946
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,10,1000,100,16,122.82466705227334,130.48450558384917,122.82466705227334,False,max_epochs,47.89333724975586
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,11,1100,100,16,123.14244232257766,132.78339132446007,122.82466705227334,False,max_epochs,52.87619614601135
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,12,1200,100,16,124.09128983482535,130.13081661707145,122.82466705227334,False,max_epochs,57.36868643760681
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,13,1300,100,16,123.20276508934205,130.40324570681815,122.82466705227334,False,max_epochs,61.8194682598114
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,14,1400,100,16,123.86140711569139,130.93140846100022,122.82466705227334,False,max_epochs,65.85426545143127
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,15,1500,100,16,121.98516059698208,130.31447068355368,121.98516059698208,False,max_epochs,67.79224300384521
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,16,1600,100,16,123.10703933799832,131.58443763025835,121.98516059698208,False,max_epochs,72.68442010879517
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,17,1700,100,16,121.42747420520517,130.43461344019158,121.42747420520517,False,max_epochs,77.2937822341919
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,18,1800,100,16,124.732083035055,131.4647203234261,121.42747420520517,False,max_epochs,82.40580606460571
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,19,1900,100,16,124.36232260333654,130.56875857479469,121.42747420520517,False,max_epochs,87.13254380226135
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,20,2000,100,16,121.5713338524045,129.53078971673938,121.42747420520517,False,max_epochs,92.45856714248657
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,21,2100,100,16,123.72172526176115,129.08728466034904,121.42747420520517,False,max_epochs,97.68917059898376
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,22,2200,100,16,122.94527229339883,128.46439726642825,121.42747420520517,False,max_epochs,103.11488008499146
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,23,2300,100,16,121.91191149759136,126.9775931847214,121.42747420520517,False,max_epochs,108.35677194595337
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed117,117,24,2400,100,16,123.13818073988661,127.17885790079629,121.42747420520517,False,max_epochs,114.23975706100464
