method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,1,200,200,16,123.4786025037867,130.5681851633646,123.4786025037867,False,max_epochs,10.203532457351685
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,2,400,200,16,122.65751917440765,130.62152562577535,122.65751917440765,False,max_epochs,16.715346097946167
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,3,600,200,16,124.62771599856113,132.00861746843105,122.65751917440765,False,max_epochs,24.77681875228882
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,4,800,200,16,124.30665405557039,131.0455747665141,122.65751917440765,False,max_epochs,33.25670146942139
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,5,1000,200,16,123.66553074034773,130.42980073603223,122.65751917440765,False,max_epochs,41.76132082939148
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,6,1200,200,16,123.90747708990969,131.46704533006476,122.65751917440765,False,max_epochs,50.33250617980957
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,7,1400,200,16,123.2615922373108,131.2434661953177,122.65751917440765,False,max_epochs,58.844231843948364
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,8,1600,200,16,123.1610057737478,131.59169315903625,122.65751917440765,False,max_epochs,67.07104563713074
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,9,1800,200,16,124.15043022852606,130.98317300713904,122.65751917440765,False,max_epochs,75.35942149162292
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,10,2000,200,16,123.09176925641054,130.0473401074267,122.65751917440765,False,max_epochs,83.66617393493652
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,11,2200,200,16,123.30507688955059,129.97288782135524,122.65751917440765,False,max_epochs,91.93029546737671
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,12,2400,200,16,122.80017740616132,130.8561893078035,122.65751917440765,False,max_epochs,99.95137524604797
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,13,2600,200,16,123.44100517543198,130.38118716447582,122.65751917440765,False,max_epochs,107.88249611854553
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,14,2800,200,16,122.75196010234231,130.1748422223171,122.65751917440765,False,max_epochs,115.91743659973145
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,15,3000,200,16,123.32661639652478,130.96562276180185,122.65751917440765,False,max_epochs,123.13461828231812
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,16,3200,200,16,122.1507358785024,130.85748480937968,122.1507358785024,False,max_epochs,126.06252241134644
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed345,345,17,3400,200,16,123.11618778976475,130.19685904527208,122.1507358785024,False,max_epochs,134.05099892616272
