method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,1,100,100,16,124.22701109742,131.1129584551741,124.22701109742,False,max_epochs,12.39211654663086
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,2,200,100,16,124.22495902438341,131.91367062544617,124.22495902438341,False,max_epochs,18.200072526931763
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,3,300,100,16,123.93777946977818,130.19901906360636,123.93777946977818,False,max_epochs,23.79969310760498
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,4,400,100,16,123.90136168161212,129.81087545609296,123.90136168161212,False,max_epochs,28.764209270477295
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,5,500,100,16,124.1746976860399,130.1533887029289,123.90136168161212,False,max_epochs,34.16158676147461
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,6,600,100,16,124.7112677015176,131.40583191288493,123.90136168161212,False,max_epochs,39.468313217163086
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,7,700,100,16,123.32760397601477,130.49063427119813,123.32760397601477,False,max_epochs,43.51314902305603
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,8,800,100,16,123.45657537847657,130.586342193944,123.32760397601477,False,max_epochs,47.266536235809326
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,9,900,100,16,123.32441304229077,130.11362270017435,123.32441304229077,False,max_epochs,52.79542779922485
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,10,1000,100,16,124.19031499100298,130.38079288434426,123.32441304229077,False,max_epochs,57.74526643753052
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,11,1100,100,16,124.31149701302779,130.20105882678033,123.32441304229077,False,max_epochs,61.92315220832825
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,12,1200,100,16,123.46804564089658,130.51809900695517,123.32441304229077,False,max_epochs,66.9563159942627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,13,1300,100,16,124.23919372317451,130.11345123728609,123.32441304229077,False,max_epochs,73.69716596603394
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,14,1400,100,16,124.45977527796688,130.09979107858803,123.32441304229077,False,max_epochs,78.40884757041931
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,15,1500,100,16,123.68755292235387,130.8960908157835,123.32441304229077,False,max_epochs,83.7358877658844
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,16,1600,100,16,123.69330552001749,129.40788226598278,123.32441304229077,False,max_epochs,89.25329971313477
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,17,1700,100,16,123.15663395530053,130.08753855675633,123.15663395530053,False,max_epochs,93.88889956474304
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,18,1800,100,16,123.64615629240758,130.22639134680978,123.15663395530053,False,max_epochs,96.6030523777008
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,19,1900,100,16,125.0,131.46179638277107,123.15663395530053,False,max_epochs,102.59871506690979
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,20,2000,100,16,123.63270744903126,130.45387957411538,123.15663395530053,False,max_epochs,108.82532453536987
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,21,2100,100,16,124.93163183490097,130.09962327576383,123.15663395530053,False,max_epochs,113.47548007965088
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,22,2200,100,16,124.93257479635277,130.23677026124003,123.15663395530053,False,max_epochs,118.83078908920288
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,23,2300,100,16,121.21066386904708,128.30307340535973,121.21066386904708,False,max_epochs,123.78494191169739
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,24,2400,100,16,123.08164292004481,129.30634138912018,121.21066386904708,False,max_epochs,128.43125081062317
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,25,2500,100,16,122.44209926403568,127.7455398183811,121.21066386904708,False,max_epochs,134.06278228759766
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,26,2600,100,16,122.91814435440152,127.10366094962517,121.21066386904708,False,max_epochs,138.76477932929993
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,27,2700,100,16,122.1074621834461,127.2659925060739,121.21066386904708,False,max_epochs,143.76773691177368
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,28,2800,100,16,121.47869863916375,126.49511602750599,121.21066386904708,False,max_epochs,148.3203718662262
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,29,2900,100,16,122.86368220420675,126.62923873313034,121.21066386904708,False,max_epochs,153.02188348770142
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,30,3000,100,16,121.5524588508442,126.53723790311412,121.21066386904708,False,max_epochs,157.22035336494446
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,31,3100,100,16,121.43157952279215,126.05846263514246,121.21066386904708,False,max_epochs,159.5764605998993
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,32,3200,100,16,121.57438478192259,126.5217429254628,121.21066386904708,False,max_epochs,164.3323781490326
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,33,3300,100,16,121.62067439890967,125.76654133162299,121.21066386904708,False,max_epochs,169.56414437294006
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed224,224,34,3400,100,16,120.99001765890051,125.8535267735081,120.99001765890051,False,max_epochs,174.62798404693604
