method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,1,100,100,16,123.78624064877873,130.91383638731665,123.78624064877873,False,max_epochs,5.734014272689819
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,2,200,100,16,123.30539073539961,131.5100391322084,123.30539073539961,False,max_epochs,9.21352744102478
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,3,300,100,16,124.33945634270438,130.38022184358192,123.30539073539961,False,max_epochs,13.972162961959839
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,4,400,100,16,124.45640729495436,129.69589618381616,123.30539073539961,False,max_epochs,19.756300926208496
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,5,500,100,16,124.9602506494483,130.8843239201555,123.30539073539961,False,max_epochs,24.77222967147827
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,6,600,100,16,123.71607915980348,129.82719006274613,123.30539073539961,False,max_epochs,29.726122856140137
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,7,700,100,16,123.37271688707014,130.96001932414168,123.30539073539961,False,max_epochs,34.353662729263306
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,8,800,100,16,122.53703874612262,129.77873967915644,122.53703874612262,False,max_epochs,39.30094313621521
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,9,900,100,16,123.8720108122308,130.7357418743518,122.53703874612262,False,max_epochs,41.5782208442688
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed097,97,10,1000,100,16,123.08887106952554,130.03214322742065,122.53703874612262,False,max_epochs,46.04964470863342
