method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,1,100,100,16,123.41651923281465,130.89447697111768,123.41651923281465,False,max_epochs,15.378511428833008
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,2,200,100,16,124.11247002650231,130.40090958420797,123.41651923281465,False,max_epochs,20.536965131759644
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,3,300,100,16,123.40516685359323,130.02398055765553,123.40516685359323,False,max_epochs,25.273510217666626
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,4,400,100,16,124.14831282903474,130.82998987578054,123.40516685359323,False,max_epochs,30.058494806289673
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,5,500,100,16,123.71094779287593,130.56822237852109,123.40516685359323,False,max_epochs,34.50128722190857
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,6,600,100,16,124.37267780722048,130.79573290874174,123.40516685359323,False,max_epochs,36.67265009880066
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,7,700,100,16,123.31611093254816,131.22842625957333,123.31611093254816,False,max_epochs,41.12717413902283
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,8,800,100,16,124.61809030807431,128.98481735841892,123.31611093254816,False,max_epochs,45.941476345062256
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,9,900,100,16,124.78641942436184,130.15222527066908,123.31611093254816,False,max_epochs,50.562363386154175
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,10,1000,100,16,123.64366961638378,130.57065599569876,123.31611093254816,False,max_epochs,55.14757180213928
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,11,1100,100,16,122.47534480014671,130.419687967804,122.47534480014671,False,max_epochs,58.83395791053772
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,12,1200,100,16,124.64975878768222,131.0824869992124,122.47534480014671,False,max_epochs,61.41558814048767
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,13,1300,100,16,123.53816940898868,129.31113720227725,122.47534480014671,False,max_epochs,66.31335997581482
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,14,1400,100,16,123.6702929140685,131.50745931639705,122.47534480014671,False,max_epochs,71.14765048027039
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,15,1500,100,16,125.0,130.71233851605078,122.47534480014671,False,max_epochs,75.58557367324829
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,16,1600,100,16,123.90662568557937,130.36799196487172,122.47534480014671,False,max_epochs,80.20805716514587
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,17,1700,100,16,124.68804128241597,132.51970390502015,122.47534480014671,False,max_epochs,82.38791561126709
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,18,1800,100,16,123.8789674274197,130.63429683765958,122.47534480014671,False,max_epochs,86.59513449668884
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,19,1900,100,16,123.34112037934553,131.75180217033696,122.47534480014671,False,max_epochs,91.48842477798462
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,20,2000,100,16,122.46880479430449,131.35281306746867,122.46880479430449,False,max_epochs,96.76611399650574
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,21,2100,100,16,123.61970374420392,130.18886515013992,122.46880479430449,False,max_epochs,101.62455821037292
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,22,2200,100,16,124.55982204904592,131.62847565262408,122.46880479430449,False,max_epochs,106.44632720947266
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,23,2300,100,16,121.81409443072066,131.6509108774028,121.81409443072066,False,max_epochs,110.94892525672913
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,24,2400,100,16,123.53338102146645,129.9647286167583,121.81409443072066,False,max_epochs,115.58626651763916
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,25,2500,100,16,122.58528252788935,127.87568438920255,121.81409443072066,False,max_epochs,117.58170938491821
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,26,2600,100,16,122.58439906477138,128.3235867496334,121.81409443072066,False,max_epochs,122.21147441864014
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,27,2700,100,16,121.96080059066568,127.68326073703946,121.81409443072066,False,max_epochs,126.91687250137329
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,28,2800,100,16,122.80960880536259,127.36545843572023,121.81409443072066,False,max_epochs,132.15374732017517
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,29,2900,100,16,123.51291432347,126.96061780944979,121.81409443072066,False,max_epochs,136.83390760421753
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,30,3000,100,16,123.50362091859768,127.07164391977747,121.81409443072066,False,max_epochs,141.32064509391785
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed016,16,31,3100,100,16,122.8679275473487,126.09700214325929,121.81409443072066,False,max_epochs,145.99344301223755
