method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,1,100,100,16,123.96876719238938,130.4464782642546,123.96876719238938,False,max_epochs,9.066900253295898
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,2,200,100,16,123.43721768893886,130.67906970014803,123.43721768893886,False,max_epochs,13.146691799163818
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,3,300,100,16,123.23799321296069,130.89854236278538,123.23799321296069,False,max_epochs,18.07294273376465
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,4,400,100,16,123.68412999598382,130.66584642481666,123.23799321296069,False,max_epochs,23.38071322441101
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,5,500,100,16,124.63605376348602,131.24802205016238,123.23799321296069,False,max_epochs,28.662003993988037
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,6,600,100,16,123.89921257836839,130.30535663799358,123.23799321296069,False,max_epochs,33.90770649909973
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,7,700,100,16,124.52513088283185,130.9985246993361,123.23799321296069,False,max_epochs,39.06763792037964
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,8,800,100,16,124.5612904887875,130.49359843907874,123.23799321296069,False,max_epochs,44.0405158996582
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,9,900,100,16,123.97737195279304,130.22576350559734,123.23799321296069,False,max_epochs,48.838120222091675
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,10,1000,100,16,123.36861643340399,129.49757512910608,123.23799321296069,False,max_epochs,53.779369592666626
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,11,1100,100,16,123.33605911479046,129.9951809548487,123.23799321296069,False,max_epochs,56.02665591239929
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,12,1200,100,16,123.54716790631713,129.9179739679326,123.23799321296069,False,max_epochs,60.606605052948
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,13,1300,100,16,123.17730627974993,129.14708585873865,123.17730627974993,False,max_epochs,65.67682766914368
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,14,1400,100,16,123.22834335549733,129.35895718252326,123.17730627974993,False,max_epochs,70.92020535469055
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,15,1500,100,16,122.73492730074128,128.48569100630485,122.73492730074128,False,max_epochs,75.61632132530212
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,16,1600,100,16,122.70822500036154,128.91232180620773,122.70822500036154,False,max_epochs,80.5199670791626
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,17,1700,100,16,124.1899897638256,128.56536133527192,122.70822500036154,False,max_epochs,82.76586842536926
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,18,1800,100,16,123.6194845812685,128.41109343567732,122.70822500036154,False,max_epochs,86.98106908798218
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,19,1900,100,16,123.95189089178386,128.09043874297635,122.70822500036154,False,max_epochs,91.75422143936157
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,20,2000,100,16,123.80006120003459,126.55586196101646,122.70822500036154,False,max_epochs,96.59249520301819
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,21,2100,100,16,122.61228624538381,126.94967257629557,122.61228624538381,False,max_epochs,100.10649824142456
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,22,2200,100,16,124.04288883779006,127.1662302606496,122.61228624538381,False,max_epochs,103.95590233802795
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,23,2300,100,16,122.90888181219263,126.29581846654584,122.61228624538381,False,max_epochs,108.62774658203125
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,24,2400,100,16,122.44649591910046,126.98062400645043,122.44649591910046,False,max_epochs,114.2056815624237
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed030,30,25,2500,100,16,122.1319887169592,126.2444475373184,122.1319887169592,False,max_epochs,119.18019390106201
