metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,16.191919326782227,1784726643120,59,,,-5920158644194195378
Loss: Batch Best,16.025386810302734,1784726835176,60,,,-1927866703849318974
Loss: Batch Best,16.0267391204834,1784727040819,61,,,-4973205597079496510
Loss: Batch Best,16.002517700195312,1784727244288,62,,,-4809791743318056730
Loss: Batch Best,16.066320419311523,1784727438454,63,,,-907959052600099221
Loss: Batch Best,16.168560028076172,1784727640918,64,,,-636541994667257054
Loss: Batch Best,16.219533920288086,1784727837957,65,,,-1141266633677344236
Loss: Batch Best,16.0766658782959,1784728062765,66,,,-3826549331569857243
Loss: Batch Best,16.234535217285156,1784728268369,67,,,-183888860400686695
Loss: Batch Best,15.887395858764648,1784728469786,68,,,-3760531952561562350
Loss: Batch Best,16.020761489868164,1784728682164,69,,,-9098496856001063377
Loss: Batch Best,16.238346099853516,1784728892888,70,,,-6660663317268683919
Loss: Batch Best,16.114295959472656,1784729123866,71,,,-6524652815448098864
Loss: Batch Best,16.10430335998535,1784729338449,72,,,-2703149537612941298
Loss: Batch Best,16.10435676574707,1784729547792,73,,,-8693144230139557947
Loss: Batch Best,16.11297607421875,1784729765639,74,,,-9125885681674592459
Loss: Batch Best,16.090656280517578,1784729976659,75,,,-4971227113064101767
Loss: Batch Best,16.20691680908203,1784730207715,76,,,-2512753447553524623
Loss: Batch Best,16.151887893676758,1784730410175,77,,,-7137573112572419477
Loss: Batch Best,16.12055778503418,1784730629428,78,,,-8454756211166204869
Loss: Batch Best,16.034318923950195,1784730848640,79,,,-1959403442995874989
Loss: Batch Best,16.02372169494629,1784731060975,80,,,-5762777747354414162
Loss: Batch Best,16.190948486328125,1784731294466,81,,,-9029437864653257337
Loss: Batch Best,16.15704917907715,1784731511532,82,,,-6299135778971180927
Loss: Batch Best,16.005294799804688,1784731725642,83,,,-8847319793184608608
Loss: Batch Best,16.067676544189453,1784731943211,84,,,-935396613092021163
Loss: Batch Best,16.197206497192383,1784732162248,85,,,-8138176821093384945
Loss: Batch Best,16.002534866333008,1784732404882,86,,,-5324463301913406985
Loss: Batch Best,16.087711334228516,1784732618251,87,,,-6452674566235719466
Loss: Batch Best,16.099214553833008,1784732841017,88,,,-5808726503499449666
Loss: Batch Best,16.158336639404297,1784733055890,89,,,-4792267776164108946
Loss: Batch Best,16.135087966918945,1784733278109,90,,,-8797960676169578859
Loss: Batch Best,16.120500564575195,1784733512210,91,,,-3256249427632706917
Loss: Batch Best,16.051176071166992,1784733726753,92,,,-7748324562092034923
Loss: Batch Best,16.2277774810791,1784733935570,93,,,-614043210452823324
Loss: Batch Best,16.14798355102539,1784734142209,94,,,-5886640068157610935
Loss: Batch Best,16.267343521118164,1784734358065,95,,,-6112572278741099806
Loss: Batch Best,15.713802337646484,1784734576325,96,,,-5688365164001289214
Loss: Batch Best,16.115446090698242,1784734782604,97,,,-4556551192845384368
Loss: Batch Best,16.037647247314453,1784734994547,98,,,-7288411404822617819
Loss: Batch Best,16.169700622558594,1784735201298,99,,,-674604719996949437
Loss: Batch Best,15.926067352294922,1784735415760,100,,,-8313658197629344307
Loss: Batch Best,15.98886775970459,1784735644883,101,,,-1020149161598780741
Loss: Batch Best,15.905441284179688,1784735861431,102,,,-599042808868878074
Loss: Batch Best,16.092618942260742,1784736086630,103,,,-6882387137281744346
Loss: Batch Best,16.200946807861328,1784736296571,104,,,-3299921425952334513
Loss: Batch Best,16.132404327392578,1784736508469,105,,,-967106416947381740
Loss: Batch Best,15.968055725097656,1784736734819,106,,,-2447709700472422011
Loss: Batch Best,16.206314086914062,1784736953083,107,,,-8097147310420315629
Loss: Batch Best,16.1677303314209,1784737166707,108,,,-455428275967764164
Loss: Batch Best,16.22049903869629,1784737385479,109,,,-4183809010868718612
Loss: Batch Best,16.054462432861328,1784737601023,110,,,-5265152547055007563
Loss: Batch Best,15.993654251098633,1784737825926,111,,,-8299701172143762473
Loss: Batch Best,16.291841506958008,1784738046382,112,,,-4332557445833367643
Loss: Batch Best,16.085283279418945,1784738263885,113,,,-276505663716743718
Loss: Batch Best,16.038925170898438,1784738487266,114,,,-8911030640411722813
Loss: Batch Best,16.120119094848633,1784738698005,115,,,-4592206231276907121
Loss: Batch Best,16.16378402709961,1784738921936,116,,,-1991157805611373291
Loss: Batch Best,16.072168350219727,1784739134753,117,,,-4872542527086076535
Loss: Batch Best,16.052494049072266,1784739347115,118,,,-6250655252932690195
Loss: Batch Best,16.144062042236328,1784739550417,119,,,-4912101467497360594
Loss: Batch Best,16.037830352783203,1784739759043,120,,,-1503757718390316681
Loss: Batch Best,15.919464111328125,1784739985651,121,,,-8784600559793870327
Loss: Batch Best,16.140077590942383,1784740196091,122,,,-5987059973750506896
Loss: Batch Best,16.139820098876953,1784740411115,123,,,-317910251542618365
Loss: Batch Best,16.20508575439453,1784740618965,124,,,-5832940061674378896
Loss: Batch Best,15.885706901550293,1784740821252,125,,,-4949562573117583494
Loss: Batch Best,16.05620574951172,1784741037571,126,,,-3477005264523188664
Loss: Batch Best,15.484652519226074,1784741231196,127,,,-3128756957601130695
Loss: Batch Best,16.125871658325195,1784741431402,128,,,-7370227778509268232
Loss: Batch Best,16.26540184020996,1784741636616,129,,,-8803180851195229014
Loss: Batch Best,16.18014144897461,1784741839046,130,,,-4335077467855873043
Loss: Batch Best,15.693235397338867,1784742056039,131,,,-5926781355584505586
Loss: Batch Best,16.151592254638672,1784742265883,132,,,-9162010567004549045
Loss: Batch Best,15.638325691223145,1784742468403,133,,,-2036656013454586687
Loss: Batch Best,16.079397201538086,1784742674417,134,,,-2001581269101027280
Loss: Batch Best,16.276134490966797,1784742882640,135,,,-4371584423703111826
Loss: Batch Best,16.02068519592285,1784743123157,136,,,-9194579757728477495
Loss: Batch Best,16.218318939208984,1784743339705,137,,,-1910208392569216821
Loss: Batch Best,15.908703804016113,1784743559601,138,,,-328347729887546657
Loss: Batch Best,16.09408187866211,1784743790026,139,,,-4442147956244745761
Loss: Batch Best,16.02750015258789,1784744014714,140,,,-6063926424534670099
Loss: Batch Best,16.261634826660156,1784744262234,141,,,-2462548618792096605
Loss: Batch Best,15.94415283203125,1784744487507,142,,,-1884706088437916594
Loss: Batch Best,16.145517349243164,1784744726592,143,,,-6082764231839133174
Loss: Batch Best,16.18509292602539,1784744964066,144,,,-36699634860307204
Loss: Batch Best,16.08688735961914,1784745200130,145,,,-6208260367478467371
Loss: Batch Best,16.13826560974121,1784745448286,146,,,-6960891654438244988
Loss: Batch Best,16.27840805053711,1784745690272,147,,,-2999757853325673872
Loss: Batch Best,15.816539764404297,1784745929064,148,,,-2988007315670272439
Loss: Batch Best,16.003957748413086,1784746169301,149,,,-6733905445662276538
Loss: Batch Best,16.204248428344727,1784746402763,150,,,-7076279535378455588
Loss: Batch Best,16.23020362854004,1784746646014,151,,,-5463639636176403443
Loss: Batch Best,16.026399612426758,1784746877172,152,,,-2407454449922483861
Loss: Batch Best,15.95311450958252,1784747087693,153,,,-6488947561761636317
Loss: Batch Best,16.043947219848633,1784747296695,154,,,-2270843924836159488
Loss: Batch Best,16.12381935119629,1784747502932,155,,,-444195684565483212
Loss: Batch Best,16.208755493164062,1784747722693,156,,,-1583886628530857105
Loss: Batch Best,16.015689849853516,1784747934665,157,,,-718766883511854792
Loss: Batch Best,16.173372268676758,1784748142385,158,,,-3988464696919909453
Loss: Batch Best,16.070465087890625,1784748349017,159,,,-3103480108574141862
Loss: Batch Best,16.027271270751953,1784748557771,160,,,-4380466669273299056
Loss: Batch Best,15.898172378540039,1784748773807,161,,,-802959507057998354
Loss: Batch Best,15.99899673461914,1784748987049,162,,,-1546895719439391579
Loss: Batch Best,16.006240844726562,1784749199711,163,,,-7590517227210255785
Loss: Batch Best,16.057004928588867,1784749409353,164,,,-9148883467270036223
Loss: Batch Best,9.522485733032227,1784749618659,165,,,-7541716260068898423
Loss: Batch Best,16.147621154785156,1784749841847,166,,,-4612459696421133504
Loss: Batch Best,16.211973190307617,1784750051706,167,,,-597436894505706697
Loss: Batch Best,16.014087677001953,1784750252239,168,,,-2547786476973287549
Loss: Batch Best,16.104482650756836,1784750461063,169,,,-1461424927458970588
Loss: Batch Best,16.060527801513672,1784750664132,170,,,-4098799679429798756
Loss: Batch Best,9.5142183303833,1784750879505,171,,,-6095362150392554329
Loss: Batch Best,15.619407653808594,1784751087208,172,,,-6867824172047004188
Loss: Batch Best,16.0618839263916,1784751287101,173,,,-8023306652311288767
Loss: Batch Best,16.002532958984375,1784751499244,174,,,-2440762462066297524
Loss: Batch Best,15.903135299682617,1784751697104,175,,,-189836726890223185
Loss: Batch Best,15.834403038024902,1784751906623,176,,,-1537334276393979480
Loss: Batch Best,15.916413307189941,1784752103638,177,,,-8697943678325134048
Loss: Batch Best,16.13603973388672,1784752296071,178,,,-7659638186160627576
Loss: Batch Best,9.40496826171875,1784752484741,179,,,-8417442446209887304
Loss: Batch Best,9.332387924194336,1784752666498,180,,,-4312704295654980407
Loss: Batch Best,9.588773727416992,1784752873192,181,,,-566783022420021380
