method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,1,100,100,16,123.98743792608326,131.91116089002492,123.98743792608326,False,max_epochs,7.43053126335144
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,2,200,100,16,123.66440702463858,131.95426940024277,123.66440702463858,False,max_epochs,10.788233041763306
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,3,300,100,16,123.76294667119545,130.61640887686266,123.66440702463858,False,max_epochs,15.571346521377563
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,4,400,100,16,122.43370113996174,130.8948786552501,122.43370113996174,False,max_epochs,20.152270078659058
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,5,500,100,16,124.58999144295296,130.8738909775774,122.43370113996174,False,max_epochs,24.65768051147461
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,6,600,100,16,123.64843636385393,130.66507957987983,122.43370113996174,False,max_epochs,27.894537210464478
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,7,700,100,16,124.44027275101496,132.65379340596843,122.43370113996174,False,max_epochs,31.866517066955566
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,8,800,100,16,124.13547927885855,132.00996930846958,122.43370113996174,False,max_epochs,36.91297721862793
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,9,900,100,16,123.66766215281787,131.835554058463,122.43370113996174,False,max_epochs,42.486172914505005
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,10,1000,100,16,124.93689399155583,131.08288270048513,122.43370113996174,False,max_epochs,47.32589817047119
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,11,1100,100,16,123.47684592042606,130.24955508342242,122.43370113996174,False,max_epochs,52.87650990486145
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,12,1200,100,16,124.51891543976618,131.72384095689205,122.43370113996174,False,max_epochs,57.64319586753845
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,13,1300,100,16,122.71248069033494,130.55778323813524,122.43370113996174,False,max_epochs,62.978734731674194
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,14,1400,100,16,123.3518001707082,132.36093434826108,122.43370113996174,False,max_epochs,67.50707936286926
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,15,1500,100,16,123.53052929958352,129.7016347527391,122.43370113996174,False,max_epochs,72.00871229171753
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,16,1600,100,16,123.67524123908441,129.8513894652425,122.43370113996174,False,max_epochs,75.2770357131958
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,17,1700,100,16,122.53291025667973,129.9966837055024,122.43370113996174,False,max_epochs,79.52687811851501
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,18,1800,100,16,123.20357250558588,128.89356176002283,122.43370113996174,False,max_epochs,84.4944179058075
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,19,1900,100,16,122.3583052006142,127.00986658232897,122.3583052006142,False,max_epochs,89.5330262184143
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,20,2000,100,16,122.25539115175572,127.88731092530561,122.25539115175572,False,max_epochs,94.72053050994873
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,21,2100,100,16,122.14057349272673,127.29621534352731,122.14057349272673,False,max_epochs,99.79918193817139
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed067,67,22,2200,100,16,122.50481292704862,126.88953354791964,122.14057349272673,False,max_epochs,104.29611039161682
