method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,1,100,100,16,123.49846073195529,130.82114129193064,123.49846073195529,False,max_epochs,7.576054811477661
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,2,200,100,16,124.36978390855276,130.18948700726918,123.49846073195529,False,max_epochs,11.528031587600708
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,3,300,100,16,123.73617745116499,130.87135628800758,123.49846073195529,False,max_epochs,16.33489227294922
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,4,400,100,16,123.25034014261311,130.17106503017237,123.25034014261311,False,max_epochs,21.735511779785156
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,5,500,100,16,123.60199555711326,130.3154293268355,123.25034014261311,False,max_epochs,26.46407413482666
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,6,600,100,16,123.46297726626234,132.56408395948978,123.25034014261311,False,max_epochs,31.152925491333008
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,7,700,100,16,124.68049352320324,130.78472273825625,123.25034014261311,False,max_epochs,35.7860643863678
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,8,800,100,16,123.83052579928469,131.3882809029468,123.25034014261311,False,max_epochs,38.8331983089447
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,9,900,100,16,123.04185066266115,130.4853334184496,123.04185066266115,False,max_epochs,43.00592517852783
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,10,1000,100,16,123.36504334360829,129.54520327993637,123.04185066266115,False,max_epochs,48.001012563705444
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,11,1100,100,16,124.01200776771014,131.1792079730178,123.04185066266115,False,max_epochs,53.14455771446228
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed096,96,12,1200,100,16,124.55425932290115,130.76513587391747,123.04185066266115,False,max_epochs,58.45622682571411
