method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,1,100,100,16,122.9933203991425,130.12372126979255,122.9933203991425,False,max_epochs,6.989574909210205
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,2,200,100,16,124.46744158274987,129.9930529847167,122.9933203991425,False,max_epochs,10.509849786758423
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,3,300,100,16,123.64786523715782,130.84825153234362,122.9933203991425,False,max_epochs,15.388913869857788
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,4,400,100,16,124.50101340673895,129.75843527448188,122.9933203991425,False,max_epochs,20.747753620147705
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,5,500,100,16,122.76228222139838,130.34471506214481,122.76228222139838,False,max_epochs,25.526597499847412
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,6,600,100,16,123.97756075538788,130.6378303030348,122.76228222139838,False,max_epochs,30.299934148788452
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,7,700,100,16,124.30657961458661,129.82556287947585,122.76228222139838,False,max_epochs,34.9220085144043
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,8,800,100,16,123.43804722146004,129.02992791825125,122.76228222139838,False,max_epochs,39.51328992843628
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,9,900,100,16,123.91188419984601,131.72710383044551,122.76228222139838,False,max_epochs,42.167646646499634
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,10,1000,100,16,122.85779394322105,130.81530535016367,122.76228222139838,False,max_epochs,47.0757954120636
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,11,1100,100,16,123.34249983405313,131.62598668001635,122.76228222139838,False,max_epochs,52.31061768531799
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,12,1200,100,16,123.84632998845166,131.88257048867004,122.76228222139838,False,max_epochs,57.180471658706665
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,13,1300,100,16,123.72830524221024,130.52195196054896,122.76228222139838,False,max_epochs,62.25157928466797
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,14,1400,100,16,123.51603006612527,130.27458475540476,122.76228222139838,False,max_epochs,66.80975604057312
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,15,1500,100,16,122.89375434045546,130.1144869365907,122.76228222139838,False,max_epochs,71.78380966186523
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,16,1600,100,16,122.77191001309654,127.51705651364071,122.76228222139838,False,max_epochs,74.02745151519775
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,17,1700,100,16,121.70800719280045,127.55602911871532,121.70800719280045,False,max_epochs,78.56416702270508
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,18,1800,100,16,122.36577856220305,129.24826687115177,121.70800719280045,False,max_epochs,83.98778414726257
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,19,1900,100,16,121.7596544493457,125.9720275929076,121.70800719280045,False,max_epochs,89.17983770370483
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,20,2000,100,16,122.39282664046543,126.96083853928768,121.70800719280045,False,max_epochs,94.70534443855286
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,21,2100,100,16,122.59194990585216,126.44902360781336,121.70800719280045,False,max_epochs,99.87834024429321
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,22,2200,100,16,121.57306597931213,126.05521224618187,121.57306597931213,False,max_epochs,105.14945840835571
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,23,2300,100,16,122.15654466944554,129.8094141825204,121.57306597931213,False,max_epochs,110.10726642608643
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,24,2400,100,16,122.07996348296474,130.03183089734264,121.57306597931213,False,max_epochs,114.87974381446838
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed024,24,25,2500,100,16,121.95312467412215,132.45171371708597,121.57306597931213,False,max_epochs,119.67964816093445
