method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,1,100,100,16,123.19681776531655,129.2901290160571,123.19681776531655,False,max_epochs,4.583646059036255
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,2,200,100,16,123.3298782382737,128.64392387873156,123.19681776531655,False,max_epochs,5.679668426513672
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,3,300,100,16,124.48892877248748,130.27217380740638,123.19681776531655,False,max_epochs,6.929076910018921
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,4,400,100,16,124.65822800589434,129.8541565023365,123.19681776531655,False,max_epochs,8.21538257598877
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,5,500,100,16,124.0436758894249,129.64962279400248,123.19681776531655,False,max_epochs,9.371367454528809
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,6,600,100,16,124.54924100473481,129.27193921773966,123.19681776531655,False,max_epochs,10.545118570327759
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,7,700,100,16,123.48834424790999,130.63712559152026,123.19681776531655,False,max_epochs,11.861520767211914
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,8,800,100,16,123.12240869255626,130.7163411305404,123.12240869255626,False,max_epochs,13.199775218963623
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,9,900,100,16,122.82161508974873,130.26600429202801,122.82161508974873,False,max_epochs,14.487461805343628
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,10,1000,100,16,122.70992767178984,130.2889772065225,122.70992767178984,False,max_epochs,15.885417699813843
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,11,1100,100,16,123.41741176184364,129.89968740999876,122.70992767178984,False,max_epochs,18.07865571975708
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed012,12,12,1200,100,16,122.62102139540647,128.48754079528365,122.62102139540647,False,max_epochs,21.38432216644287
