method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,1,100,100,16,124.3541892942386,131.16766959805116,124.3541892942386,False,max_epochs,8.11763310432434
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,2,200,100,16,122.92962309647254,130.26744949644234,122.92962309647254,False,max_epochs,11.645054817199707
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,3,300,100,16,122.14847816305974,130.4413573009247,122.14847816305974,False,max_epochs,16.554527759552002
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,4,400,100,16,123.98961074785225,129.37891072527376,122.14847816305974,False,max_epochs,22.15013360977173
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,5,500,100,16,124.37835811350597,131.00436390324614,122.14847816305974,False,max_epochs,26.974508047103882
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,6,600,100,16,124.75620400404306,128.62677602213358,122.14847816305974,False,max_epochs,31.91896104812622
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,7,700,100,16,122.33743487411687,129.86023793854253,122.14847816305974,False,max_epochs,36.84530997276306
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,8,800,100,16,123.8589263258867,130.81211614005747,122.14847816305974,False,max_epochs,41.781867027282715
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,9,900,100,16,123.87473223103902,130.61721825995195,122.14847816305974,False,max_epochs,44.14933204650879
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,10,1000,100,16,123.9816907928107,129.71627118256475,122.14847816305974,False,max_epochs,48.50603675842285
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,11,1100,100,16,123.47053890668866,130.27391531092232,122.14847816305974,False,max_epochs,53.887370347976685
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,12,1200,100,16,123.90864675730771,130.3040621619613,122.14847816305974,False,max_epochs,58.96981978416443
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,13,1300,100,16,124.53335833871216,130.69554602132408,122.14847816305974,False,max_epochs,64.16021680831909
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,14,1400,100,16,122.8734083200553,131.0341428940235,122.14847816305974,False,max_epochs,68.86455273628235
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,15,1500,100,16,124.71953865994656,130.48987612618413,122.14847816305974,False,max_epochs,73.64575266838074
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,16,1600,100,16,124.25254434068165,131.9068362777673,122.14847816305974,False,max_epochs,78.30977606773376
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,17,1700,100,16,123.72559489006595,129.21452518805148,122.14847816305974,False,max_epochs,80.81718850135803
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed072,72,18,1800,100,16,123.92288908783799,129.06153170467815,122.14847816305974,False,max_epochs,85.61986708641052
