method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,1,100,100,16,123.26139305509007,132.0047822758379,123.26139305509007,False,max_epochs,8.172709703445435
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,2,200,100,16,123.75436979133839,130.07185775450955,123.26139305509007,False,max_epochs,11.588316202163696
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,3,300,100,16,124.40815344484828,130.06596234526302,123.26139305509007,False,max_epochs,15.771372318267822
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,4,400,100,16,122.98451092315646,130.9746998075636,122.98451092315646,False,max_epochs,20.79759645462036
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,5,500,100,16,123.76598624364799,130.0276902692941,122.98451092315646,False,max_epochs,25.42054319381714
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,6,600,100,16,122.69899462616665,130.07311988158358,122.69899462616665,False,max_epochs,30.256606578826904
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,7,700,100,16,123.36124975710398,130.44933916784214,122.69899462616665,False,max_epochs,34.55160069465637
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,8,800,100,16,123.63756845774103,129.8834705713886,122.69899462616665,False,max_epochs,38.97166037559509
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,9,900,100,16,123.67826485275984,130.03084513495878,122.69899462616665,False,max_epochs,41.280670166015625
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,10,1000,100,16,124.57174040660591,129.87104385158204,122.69899462616665,False,max_epochs,46.10598707199097
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,11,1100,100,16,122.98131610009719,130.6485167586998,122.69899462616665,False,max_epochs,50.606995820999146
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,12,1200,100,16,123.76067493996143,129.73124661007614,122.69899462616665,False,max_epochs,55.113868951797485
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,13,1300,100,16,123.67237624852363,132.39585878382624,122.69899462616665,False,max_epochs,59.85864615440369
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,14,1400,100,16,123.82233470324513,129.21548800714328,122.69899462616665,False,max_epochs,62.14801597595215
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,15,1500,100,16,122.91270536432583,130.41072024319453,122.69899462616665,False,max_epochs,66.85438895225525
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,16,1600,100,16,121.90140536923772,128.92548734137878,121.90140536923772,False,max_epochs,71.80699586868286
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,17,1700,100,16,123.01564714290612,128.50686618910257,121.90140536923772,False,max_epochs,76.73539137840271
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,18,1800,100,16,122.08830092498692,129.01593959153232,121.90140536923772,False,max_epochs,81.13694787025452
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,19,1900,100,16,122.39454341236622,127.47969009519178,121.90140536923772,False,max_epochs,86.41332674026489
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,20,2000,100,16,122.5362354326313,127.75805042664769,121.90140536923772,False,max_epochs,90.89680624008179
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,21,2100,100,16,122.1883799204718,128.21657369341455,121.90140536923772,False,max_epochs,95.96702980995178
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_p20,seed033,33,22,2200,100,16,122.66258413913955,128.19389752364168,121.90140536923772,False,max_epochs,100.52594923973083
