method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,1,100,100,16,124.36743402892102,129.28747401149988,124.36743402892102,False,max_epochs,4.331730604171753
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,2,200,100,16,124.9195950794139,129.05425431753605,124.36743402892102,False,max_epochs,5.402696371078491
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,3,300,100,16,124.34261022903053,129.14959124721048,124.34261022903053,False,max_epochs,6.705299377441406
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,4,400,100,16,124.2558755787794,129.9274545930671,124.2558755787794,False,max_epochs,8.002991199493408
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,5,500,100,16,124.61579969387628,129.15103006185552,124.2558755787794,False,max_epochs,9.133134365081787
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,6,600,100,16,124.720027849341,129.77351283281644,124.2558755787794,False,max_epochs,10.414651155471802
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,7,700,100,16,124.46082631074937,129.48394446220374,124.2558755787794,False,max_epochs,11.530766010284424
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,8,800,100,16,123.14776348031825,129.1954950155221,123.14776348031825,False,max_epochs,12.800640344619751
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,9,900,100,16,124.33086987513248,129.00405105871687,123.14776348031825,False,max_epochs,13.928347110748291
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,10,1000,100,16,123.8233698205257,128.9989502155001,123.14776348031825,False,max_epochs,15.22496747970581
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,11,1100,100,16,122.9276500224181,128.9300471307975,122.9276500224181,False,max_epochs,16.471386194229126
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,12,1200,100,16,124.20445963020669,129.8827409448433,122.9276500224181,False,max_epochs,17.829754114151
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,13,1300,100,16,124.1232786200865,128.72409301876579,122.9276500224181,False,max_epochs,19.01768469810486
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,14,1400,100,16,123.8625615037443,129.58395674520597,122.9276500224181,False,max_epochs,20.127978324890137
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,15,1500,100,16,123.17808373952954,129.07659788451917,122.9276500224181,False,max_epochs,21.615352153778076
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,16,1600,100,16,123.24878304553444,128.65424744575978,122.9276500224181,False,max_epochs,22.919682502746582
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,17,1700,100,16,121.98968764670268,128.3818906527418,121.98968764670268,False,max_epochs,24.184732913970947
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,18,1800,100,16,121.46492230215162,127.61736088975792,121.46492230215162,False,max_epochs,25.55822253227234
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,19,1900,100,16,121.51855569926187,127.27079896142777,121.46492230215162,False,max_epochs,26.79062581062317
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,20,2000,100,16,121.5936274263204,127.13978144020595,121.46492230215162,False,max_epochs,28.181820154190063
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed052,52,21,2100,100,16,122.2694759560977,126.73084613898747,121.46492230215162,False,max_epochs,29.612236261367798
