method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,1,200,200,16,122.64296933589357,130.70928261797343,122.64296933589357,False,max_epochs,8.709840297698975
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,2,400,200,16,123.77499849190565,131.43344986719467,122.64296933589357,False,max_epochs,14.733787298202515
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,3,600,200,16,124.14825167000988,129.9973462578782,122.64296933589357,False,max_epochs,22.441388368606567
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,4,800,200,16,123.69801508495166,130.41732320280232,122.64296933589357,False,max_epochs,30.467158555984497
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,5,1000,200,16,124.20407544814982,130.97549418034518,122.64296933589357,False,max_epochs,38.816784620285034
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,6,1200,200,16,122.47251969334076,129.96359924823005,122.47251969334076,False,max_epochs,47.47769784927368
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,7,1400,200,16,121.10554725686217,129.47677950964618,121.10554725686217,False,max_epochs,55.47212529182434
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,8,1600,200,16,122.227169732195,130.08619738313683,121.10554725686217,False,max_epochs,63.75375485420227
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,9,1800,200,16,123.4041522302398,129.95648099103374,121.10554725686217,False,max_epochs,71.3752031326294
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,10,2000,200,16,124.37881457038208,129.41703960826715,121.10554725686217,False,max_epochs,79.77360916137695
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,11,2200,200,16,122.37103275408833,129.26138059887694,121.10554725686217,False,max_epochs,87.154043674469
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,12,2400,200,16,122.77881698359663,128.80273309989047,121.10554725686217,False,max_epochs,94.4416401386261
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,13,2600,200,16,123.84818539918933,129.08142704290668,121.10554725686217,False,max_epochs,98.62798404693604
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,14,2800,200,16,122.1043370029699,128.71487365182702,121.10554725686217,False,max_epochs,105.63513660430908
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,15,3000,200,16,121.96119522143198,129.57821580890575,121.10554725686217,False,max_epochs,113.34727907180786
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,16,3200,200,16,122.46729875511866,130.0514389253458,121.10554725686217,False,max_epochs,121.84826898574829
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,17,3400,200,16,123.1931151381928,130.86804143192074,121.10554725686217,False,max_epochs,129.78738737106323
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,18,3600,200,16,123.49937182331173,129.1183399384438,121.10554725686217,False,max_epochs,138.41392970085144
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,19,3800,200,16,123.32660469586685,129.45151650425606,121.10554725686217,False,max_epochs,145.9647033214569
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,20,4000,200,16,122.58868969181292,129.40414153707962,121.10554725686217,False,max_epochs,154.10454511642456
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,21,4200,200,16,122.30795419525003,129.87932962060574,121.10554725686217,False,max_epochs,162.25764894485474
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,22,4400,200,16,122.12801297999138,128.98659851462017,121.10554725686217,False,max_epochs,165.64379239082336
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,23,4600,200,16,120.72553391243065,127.60338374205685,120.72553391243065,False,max_epochs,172.45827317237854
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,24,4800,200,16,121.33975108928018,128.95457143942528,120.72553391243065,False,max_epochs,180.7935712337494
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,25,5000,200,16,121.13012540733611,128.20147416362056,120.72553391243065,False,max_epochs,189.29564595222473
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,26,5200,200,16,120.70766609250619,130.1924033611775,120.70766609250619,False,max_epochs,197.89993691444397
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,27,5400,200,16,121.49740406921906,132.54174620673848,120.70766609250619,False,max_epochs,206.3259220123291
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,28,5600,200,16,120.78565507034195,133.61937815711502,120.70766609250619,False,max_epochs,214.90441751480103
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,29,5800,200,16,120.5148100183332,134.14967549505752,120.5148100183332,False,max_epochs,222.80581665039062
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,30,6000,200,16,121.03598125861473,137.33400031632078,120.5148100183332,False,max_epochs,231.2994785308838
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,31,6200,200,16,121.55611641304863,133.07867742331103,120.5148100183332,False,max_epochs,239.31047677993774
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,32,6400,200,16,121.2479055015293,139.74434405798345,120.5148100183332,False,max_epochs,247.8585078716278
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed225,225,33,6600,200,16,121.50404133365868,131.8675048927052,120.5148100183332,False,max_epochs,256.40034317970276
