method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,1,200,200,16,123.57744484217696,130.89445304086956,123.57744484217696,False,max_epochs,10.572617292404175
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,2,400,200,16,123.7786552943928,129.9422985767986,123.57744484217696,False,max_epochs,17.22586727142334
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,3,600,200,16,122.36514219754719,130.37368403015896,122.36514219754719,False,max_epochs,25.341787576675415
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,4,800,200,16,123.07987046168799,130.55201311663455,122.36514219754719,False,max_epochs,33.35710859298706
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,5,1000,200,16,123.21758870928359,130.15430342172118,122.36514219754719,False,max_epochs,41.2994499206543
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,6,1200,200,16,123.67232718073876,131.1982492231711,122.36514219754719,False,max_epochs,49.48518919944763
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,7,1400,200,16,123.9879002950904,130.47780145771597,122.36514219754719,False,max_epochs,57.41841173171997
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,8,1600,200,16,124.26943014785962,130.45518407365645,122.36514219754719,False,max_epochs,60.18557095527649
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,9,1800,200,16,123.22731621390471,130.31390571252177,122.36514219754719,False,max_epochs,67.52578544616699
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,10,2000,200,16,122.81924744913731,130.25918114165827,122.36514219754719,False,max_epochs,75.71271133422852
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,11,2200,200,16,124.0209760406566,130.4587030674124,122.36514219754719,False,max_epochs,84.46945762634277
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,12,2400,200,16,123.73773001164892,130.84285937529978,122.36514219754719,False,max_epochs,93.16740989685059
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,13,2600,200,16,123.57340633064962,129.96219001048064,122.36514219754719,False,max_epochs,101.13322830200195
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,14,2800,200,16,123.08341541840512,129.781050963008,122.36514219754719,False,max_epochs,109.90878486633301
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,15,3000,200,16,122.64973334750574,130.27504179497947,122.36514219754719,False,max_epochs,117.84372520446777
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,16,3200,200,16,123.86993821028874,129.649417150651,122.36514219754719,False,max_epochs,126.05171799659729
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,17,3400,200,16,123.00858649297747,129.98831062999528,122.36514219754719,False,max_epochs,134.1915988922119
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,18,3600,200,16,122.52504077712628,129.12641218489574,122.36514219754719,False,max_epochs,142.88321185112
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,19,3800,200,16,120.81922320304079,128.8364796474799,120.81922320304079,False,max_epochs,150.93726253509521
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,20,4000,200,16,122.28722383968925,128.10253301648066,120.81922320304079,False,max_epochs,158.94468092918396
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,21,4200,200,16,120.9069634370816,127.02254470056062,120.81922320304079,False,max_epochs,164.86951851844788
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,22,4400,200,16,121.7811453596485,126.53461015588402,120.81922320304079,False,max_epochs,169.06349349021912
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,23,4600,200,16,120.878913027938,126.32196711110674,120.81922320304079,False,max_epochs,176.98610472679138
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,24,4800,200,16,121.44667127850126,126.11182319937386,120.81922320304079,False,max_epochs,185.7252471446991
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,25,5000,200,16,120.86418853476341,126.5560691818738,120.81922320304079,False,max_epochs,193.8007128238678
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,26,5200,200,16,121.22533965143828,127.22997170841651,120.81922320304079,False,max_epochs,201.60061693191528
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,27,5400,200,16,121.0827165422204,127.21480014848765,120.81922320304079,False,max_epochs,209.673241853714
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,28,5600,200,16,120.8293999893943,126.48801924732078,120.81922320304079,False,max_epochs,217.85519576072693
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,29,5800,200,16,120.83723224108306,128.8971616768997,120.81922320304079,False,max_epochs,226.4073805809021
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,30,6000,200,16,121.05734875797526,129.23978246311276,120.81922320304079,False,max_epochs,234.9637222290039
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,31,6200,200,16,120.5205986387816,126.75146882155461,120.5205986387816,False,max_epochs,243.2388904094696
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,32,6400,200,16,121.08520497603561,132.3381924692328,120.5205986387816,False,max_epochs,251.53747868537903
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed384,384,33,6600,200,16,121.16136246142554,131.91009203815005,120.5205986387816,False,max_epochs,260.2354476451874
