metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Actuator,1.7307240962982178,1784888154611,0,,,-5546014990096340174
Timing: Actuator,1.2778117656707764,1784888221929,1,,,-7854061366854753696
Timing: Actuator,0.8590929508209229,1784888268797,2,,,-3412546918576247682
Timing: Actuator,1.2264947891235352,1784888315685,3,,,-5295506687445780273
Timing: Actuator,0.8453452587127686,1784888362165,4,,,-7944859769211682924
Timing: Actuator,1.3225767612457275,1784888409744,5,,,-4334066558675712159
Timing: Actuator,0.8165621757507324,1784888473776,6,,,-6963248955193789733
Timing: Actuator,0.847088098526001,1784888523677,7,,,-2107523809040112060
Timing: Actuator,1.2907373905181885,1784888573973,8,,,-6994303321393705003
Timing: Actuator,1.343740463256836,1784888627413,9,,,-8487892638292357780
Timing: Actuator,1.4121496677398682,1784888683845,10,,,-6865762752458468734
Timing: Actuator,0.863018274307251,1784888749320,11,,,-3154540654166643984
Timing: Actuator,1.2299723625183105,1784888806223,12,,,-4261492959331816593
Timing: Actuator,1.34144926071167,1784888860936,13,,,-1086437425156996310
Timing: Actuator,1.3517754077911377,1784888915531,14,,,-8098669936788418291
Timing: Actuator,0.8461580276489258,1784888978159,15,,,-1635829185696478316
Timing: Actuator,1.2849156856536865,1784889053749,16,,,-3014137304061968070
Timing: Actuator,1.3779237270355225,1784889142185,17,,,-7554203171123363002
Timing: Actuator,1.5186710357666016,1784889250706,18,,,-327777087089126242
Timing: Actuator,0.8306550979614258,1784889367472,19,,,-1663651459482379803
Timing: Actuator,1.2730848789215088,1784889477648,20,,,-714786411810788144
Timing: Actuator,1.4237947463989258,1784889604327,21,,,-8918322140826892109
Timing: Actuator,0.8035056591033936,1784889730872,22,,,-5907835999528135455
Timing: Actuator,1.244107961654663,1784889847238,23,,,-8299152648811987854
Timing: Actuator,1.3005449771881104,1784889963831,24,,,-8376462559335159001
Timing: Actuator,1.4077949523925781,1784890070847,25,,,-2379707587804252372
Timing: Actuator,0.8090689182281494,1784890196147,26,,,-1146534710803425812
Timing: Actuator,1.25748872756958,1784890309423,27,,,-3345659851381516085
Timing: Actuator,0.8352503776550293,1784890427361,28,,,-8877686973762957542
Timing: Actuator,1.4141817092895508,1784890545562,29,,,-6674007043211284453
Timing: Actuator,0.8395235538482666,1784890669550,30,,,-9201179608434250684
Timing: Actuator,1.3007712364196777,1784890832390,31,,,-7103728498552343588
Timing: Actuator,1.3555102348327637,1784891002107,32,,,-6614935591984613363
Timing: Actuator,0.8417298793792725,1784891124525,33,,,-175454283553404252
Timing: Actuator,0.8255045413970947,1784891241203,34,,,-5282575743846221986
Timing: Actuator,1.2835609912872314,1784891365759,35,,,-7645647187074783824
Timing: Actuator,1.4125776290893555,1784891504062,36,,,-5747284448868049228
Timing: Actuator,0.8424005508422852,1784891635801,37,,,-2436797315336097962
Timing: Actuator,0.8129134178161621,1784891922685,38,,,-4187985875078071583
Timing: Actuator,0.8382132053375244,1784892070031,39,,,-4060922999184727318
Timing: Actuator,1.3405306339263916,1784892202867,40,,,-2616048734264262749
Timing: Actuator,0.8443913459777832,1784892365759,41,,,-6925546415220194703
Timing: Actuator,1.2377517223358154,1784892501467,42,,,-8841878312076368339
Timing: Actuator,1.3120145797729492,1784892638123,43,,,-7795057092083774258
Timing: Actuator,1.3741555213928223,1784892775694,44,,,-1825798564121610595
Timing: Actuator,0.8423969745635986,1784892916350,45,,,-5582285472966349651
Timing: Actuator,1.2501814365386963,1784893087432,46,,,-8989027246650896623
Timing: Actuator,1.3504080772399902,1784893236169,47,,,-1690021339749204896
Timing: Actuator,1.4212377071380615,1784893384511,48,,,-4080524092403808787
Timing: Actuator,0.8306264877319336,1784893520349,49,,,-4671645562662473130
Timing: Actuator,1.2594859600067139,1784893664639,50,,,-932788475311382384
Timing: Actuator,0.7916226387023926,1784893826899,51,,,-1958260697265463850
Timing: Actuator,0.8182051181793213,1784893974143,52,,,-6739584633773589894
Timing: Actuator,0.8370246887207031,1784894124694,53,,,-4206283534362783288
Timing: Actuator,1.2879219055175781,1784894274661,54,,,-3480433526842521887
Timing: Actuator,1.3140735626220703,1784894436607,55,,,-119729938929297314
Timing: Actuator,0.8365988731384277,1784894598635,56,,,-1796591102240804043
Timing: Actuator,1.2526915073394775,1784894756581,57,,,-4732502687498646352
Timing: Actuator,1.3334591388702393,1784894922693,58,,,-5933806472196221203
Timing: Actuator,1.4292449951171875,1784895076064,59,,,-6099276862943704521
Timing: Actuator,0.8023436069488525,1784895227095,60,,,-5113871318880533424
Timing: Actuator,1.2622053623199463,1784895389523,61,,,-5863330805360311165
Timing: Actuator,1.339827537536621,1784895541892,62,,,-8419612188658207948
Timing: Actuator,1.4314980506896973,1784895697952,63,,,-7631972379044386489
Timing: Actuator,0.8462209701538086,1784895860313,64,,,-56257080706550224
Timing: Actuator,1.2364068031311035,1784896017837,65,,,-487992295201423272
Timing: Actuator,1.3692729473114014,1784896184031,66,,,-2810044332330253981
Timing: Actuator,1.3888843059539795,1784896349886,67,,,-2181644250217329890
Timing: Actuator,0.8525369167327881,1784896503975,68,,,-5218166820030424607
Timing: Actuator,0.8680143356323242,1784896665120,69,,,-8453022605837466720
Timing: Actuator,0.8194699287414551,1784896822708,70,,,-9139608833416573014
Timing: Actuator,1.3990905284881592,1784896976031,71,,,-6975945037154915333
Timing: Actuator,0.850299596786499,1784897116060,72,,,-8845751040615460510
Timing: Actuator,1.2846362590789795,1784897267077,73,,,-4598109388909296678
Timing: Actuator,0.8544182777404785,1784897415764,74,,,-281532535292754778
Timing: Actuator,1.3977017402648926,1784897575521,75,,,-6057060921592370997
Timing: Actuator,0.800011396408081,1784897759255,76,,,-1350798989034819559
Timing: Actuator,1.2910304069519043,1784897934694,77,,,-8000259279009093339
Timing: Actuator,1.3148581981658936,1784898130778,78,,,-6515926985033425691
Timing: Actuator,1.42545485496521,1784898290026,79,,,-3706981785242775642
Timing: Actuator,0.8268945217132568,1784898448004,80,,,-1095889148284814075
