metricName,metricValue,timestamp,step,epoch,runContext,offset
Timing: Hall of Fame Update,0.015012264251708984,1784896346894,66,,,-3236532026114146038
Timing: Hall of Fame Update,0.03911161422729492,1784896500861,67,,,-669176598257019269
Timing: Hall of Fame Update,0.01485443115234375,1784896661593,68,,,-2845411750783040296
Timing: Hall of Fame Update,0.014813899993896484,1784896819678,69,,,-1601097639231040964
Timing: Hall of Fame Update,0.027779579162597656,1784896958498,70,,,-7615127259578838265
Timing: Hall of Fame Update,0.02805042266845703,1784897112958,71,,,-4277938969873060564
Timing: Hall of Fame Update,0.027363061904907227,1784897263973,72,,,-5280489640580805630
Timing: Hall of Fame Update,0.014850378036499023,1784897412649,73,,,-1607709696284213865
Timing: Hall of Fame Update,0.013553142547607422,1784897572460,74,,,-4598848391890863548
Timing: Hall of Fame Update,0.027937650680541992,1784897741454,75,,,-7417041807644424703
Timing: Hall of Fame Update,0.007451772689819336,1784897931611,76,,,-400234465558836672
Timing: Hall of Fame Update,0.027495622634887695,1784898127752,77,,,-4711535596744630023
Timing: Hall of Fame Update,0.013447284698486328,1784898286911,78,,,-8720966189502575475
Timing: Hall of Fame Update,0.014901876449584961,1784898444876,79,,,-1022057309036644973
Timing: Hall of Fame Update,0.013275623321533203,1784898609825,80,,,-4102406108837270922
Timing: Hall of Fame Update,0.02935338020324707,1784898798935,81,,,-8301457953714932210
Timing: Hall of Fame Update,0.026335954666137695,1784898985217,82,,,-8038465901417910525
Timing: Hall of Fame Update,0.04369759559631348,1784899158525,83,,,-8235210415812345004
Timing: Hall of Fame Update,0.03783893585205078,1784899343451,84,,,-5721784616160641479
Timing: Hall of Fame Update,0.04671001434326172,1784899530026,85,,,-7984942603982724178
Timing: Hall of Fame Update,0.028208494186401367,1784899742960,86,,,-4475043883557356381
Timing: Hall of Fame Update,0.03646039962768555,1784899938476,87,,,-1039289152755331645
Timing: Hall of Fame Update,0.0563507080078125,1784900141829,88,,,-6873656767379382404
Timing: Hall of Fame Update,0.01523733139038086,1784900352561,89,,,-4957820442810336945
Timing: Hall of Fame Update,0.039487600326538086,1784900557529,90,,,-5496057052122252440
Timing: Hall of Fame Update,0.030101537704467773,1784900795156,91,,,-2580558308892973073
Timing: Hall of Fame Update,0.05153918266296387,1784901019254,92,,,-8795485824004972272
Timing: Hall of Fame Update,0.02863168716430664,1784901235433,93,,,-681400885529934318
Timing: Hall of Fame Update,0.035108089447021484,1784901452062,94,,,-8998098864603927058
Timing: Hall of Fame Update,0.0512998104095459,1784901678712,95,,,-5743300491754206835
Timing: Hall of Fame Update,0.04837965965270996,1784901918641,96,,,-9059467990532421371
Timing: Hall of Fame Update,0.047957658767700195,1784902150071,97,,,-4879557440126573861
Timing: Hall of Fame Update,0.0319366455078125,1784902381436,98,,,-4610168844511497905
Timing: Hall of Fame Update,0.044981956481933594,1784902599052,99,,,-5619966015341112887
Timing: Hall of Fame Update,0.045677900314331055,1784902827061,100,,,-2235463538630344631
Timing: Hall of Fame Update,0.027797937393188477,1784903081066,101,,,-5144866068919482093
Timing: Hall of Fame Update,0.037104129791259766,1784903321060,102,,,-3108317954167400677
Timing: Hall of Fame Update,0.05353426933288574,1784903559566,103,,,-6365093923648266708
Timing: Hall of Fame Update,0.03584480285644531,1784903785370,104,,,-6833770011801896818
Timing: Hall of Fame Update,0.03720808029174805,1784904008927,105,,,-8803191023984585572
Timing: Hall of Fame Update,0.02840423583984375,1784904322476,106,,,-4466140874920329702
Timing: Hall of Fame Update,0.05989813804626465,1784904710561,107,,,-99273006107574793
Timing: Hall of Fame Update,0.022742033004760742,1784905019177,108,,,-2852772395222998330
Timing: Hall of Fame Update,0.024646759033203125,1784905269953,109,,,-6598601077340851174
Timing: Hall of Fame Update,0.05788135528564453,1784905515268,110,,,-3921333951329196091
Timing: Hall of Fame Update,0.04968404769897461,1784905760868,111,,,-668690828656685459
Timing: Hall of Fame Update,0.03924417495727539,1784905994449,112,,,-3585255217546494590
Timing: Hall of Fame Update,0.013345479965209961,1784906225572,113,,,-8799931454608216462
Timing: Hall of Fame Update,0.014092206954956055,1784906472229,114,,,-6496986957980528090
Timing: Hall of Fame Update,0.027696847915649414,1784906734084,115,,,-6114506978514627568
Timing: Hall of Fame Update,0.014907598495483398,1784907008299,116,,,-2589057828230014001
Timing: Hall of Fame Update,0.015175580978393555,1784907266113,117,,,-445927230458379014
Timing: Hall of Fame Update,0.021799564361572266,1784907524430,118,,,-5596420625249524248
Timing: Hall of Fame Update,0.03900289535522461,1784907796936,119,,,-1960032927142069218
Timing: Hall of Fame Update,0.013715982437133789,1784908049472,120,,,-1089234898943228272
Timing: Hall of Fame Update,0.02774500846862793,1784908327846,121,,,-8561243155528069281
Timing: Hall of Fame Update,0.04684305191040039,1784908600438,122,,,-4085507511719699536
Timing: Hall of Fame Update,0.014798164367675781,1784908863215,123,,,-6130349626651270633
Timing: Hall of Fame Update,0.02734541893005371,1784909133009,124,,,-6475236096307890774
Timing: Hall of Fame Update,0.012523889541625977,1784909414508,125,,,-889718524892433482
Timing: Hall of Fame Update,0.01612114906311035,1784909719026,126,,,-5440857891151556209
Timing: Hall of Fame Update,0.01316976547241211,1784909991273,127,,,-5419518761115181838
Timing: Hall of Fame Update,0.0131072998046875,1784910251679,128,,,-130206086070797013
Timing: Hall of Fame Update,0.008001565933227539,1784910518434,129,,,-1772927009754306968
Timing: Hall of Fame Update,0.015509843826293945,1784910780005,130,,,-7424348457689917353
Timing: Hall of Fame Update,0.008088111877441406,1784911062221,131,,,-6614103469016308939
Timing: Hall of Fame Update,0.02434253692626953,1784911342328,132,,,-935279133205661085
Timing: Hall of Fame Update,0.01450800895690918,1784911629749,133,,,-8469684640955675928
Timing: Hall of Fame Update,0.037677764892578125,1784911915928,134,,,-5237032155082139701
Timing: Hall of Fame Update,0.007443904876708984,1784912185250,135,,,-1173339641325562314
Timing: Hall of Fame Update,0.026867151260375977,1784912472413,136,,,-1936014309564036879
Timing: Hall of Fame Update,0.014429330825805664,1784912751227,137,,,-1854391075635178560
Timing: Hall of Fame Update,0.007829666137695312,1784913024652,138,,,-5450542063611745652
Timing: Hall of Fame Update,0.007710456848144531,1784913315264,139,,,-4601158430142437033
Timing: Hall of Fame Update,0.012931108474731445,1784913592810,140,,,-4968852044100093188
Timing: Hall of Fame Update,0.011503934860229492,1784913874983,141,,,-5244722762585305151
Timing: Hall of Fame Update,0.012102842330932617,1784914145370,142,,,-3747438940841951238
Timing: Hall of Fame Update,0.0126495361328125,1784914427742,143,,,-4420840339782910674
Timing: Hall of Fame Update,0.014550447463989258,1784914711966,144,,,-8346335965997693885
Timing: Hall of Fame Update,0.013698816299438477,1784914997473,145,,,-6002250076055476417
Timing: Hall of Fame Update,0.013592720031738281,1784915295905,146,,,-3751527971729523215
Timing: Hall of Fame Update,0.014133691787719727,1784915581701,147,,,-7378633924841193056
Timing: Hall of Fame Update,0.007408857345581055,1784915852957,148,,,-2948390041743353358
Timing: Hall of Fame Update,0.023331880569458008,1784916136289,149,,,-7287434815856695878
Timing: Hall of Fame Update,0.02300286293029785,1784916409469,150,,,-2256018560887499615
Timing: Hall of Fame Update,0.012094259262084961,1784916702641,151,,,-6314417845805409544
Timing: Hall of Fame Update,0.0272219181060791,1784916979610,152,,,-1614730371793529474
Timing: Hall of Fame Update,0.00760340690612793,1784917247781,153,,,-6073174172485268766
Timing: Hall of Fame Update,0.01382589340209961,1784917524165,154,,,-6182369434296889377
Timing: Hall of Fame Update,0.01416778564453125,1784917803963,155,,,-8826647638503128543
Timing: Hall of Fame Update,0.015388011932373047,1784918113337,156,,,-5620018988113060762
Timing: Hall of Fame Update,0.012627363204956055,1784918396767,157,,,-8477582583081965618
Timing: Hall of Fame Update,0.011396646499633789,1784918667060,158,,,-4453366634327302426
Timing: Hall of Fame Update,0.0075762271881103516,1784918932419,159,,,-771110607443899493
Timing: Hall of Fame Update,0.01442408561706543,1784919179318,160,,,-1452760173437941408
Timing: Hall of Fame Update,0.01544499397277832,1784919438527,161,,,-8752851331535033891
Timing: Hall of Fame Update,0.012488365173339844,1784919693092,162,,,-4662586781422776130
Timing: Hall of Fame Update,0.018212318420410156,1784919964797,163,,,-5138974775132533756
Timing: Hall of Fame Update,0.007689714431762695,1784920266054,164,,,-9173271009712222970
Timing: Hall of Fame Update,0.007943153381347656,1784920570996,165,,,-8089997159978724760
Timing: Hall of Fame Update,0.014158964157104492,1784920890583,166,,,-1945517429250990748
Timing: Hall of Fame Update,0.007859230041503906,1784921185780,167,,,-7622407396831620654
Timing: Hall of Fame Update,0.014714241027832031,1784921475135,168,,,-8106443454324485757
Timing: Hall of Fame Update,0.007665872573852539,1784921744467,169,,,-1219842691787296960
Timing: Hall of Fame Update,0.015137672424316406,1784922007087,170,,,-5282015206301098803
Timing: Hall of Fame Update,0.011229276657104492,1784922279495,171,,,-1871051621146884973
Timing: Hall of Fame Update,0.013840436935424805,1784922548242,172,,,-6962294519417568377
Timing: Hall of Fame Update,0.014523506164550781,1784922824746,173,,,-4585151545519348898
Timing: Hall of Fame Update,0.01153707504272461,1784923112089,174,,,-6930248439245910442
Timing: Hall of Fame Update,0.011705875396728516,1784923411189,175,,,-49408545556468999
Timing: Hall of Fame Update,0.015322446823120117,1784923722143,176,,,-8707996713581559334
Timing: Hall of Fame Update,0.020722627639770508,1784924021666,177,,,-7808936724960161323
Timing: Hall of Fame Update,0.01441049575805664,1784924301938,178,,,-6050964123520723440
Timing: Hall of Fame Update,0.024401187896728516,1784924558677,179,,,-4932793146461134678
Timing: Hall of Fame Update,0.01151728630065918,1784924803858,180,,,-1422834447817845839
Timing: Hall of Fame Update,0.011934757232666016,1784925075072,181,,,-6637234293414738505
Timing: Hall of Fame Update,0.01544642448425293,1784925334920,182,,,-6592472850108730366
Timing: Hall of Fame Update,0.007605314254760742,1784925623955,183,,,-4283111116895973395
Timing: Hall of Fame Update,0.013382673263549805,1784925930607,184,,,-6581441268615981816
Timing: Hall of Fame Update,0.01473236083984375,1784926240302,185,,,-2388752793756612228
Timing: Hall of Fame Update,0.014007568359375,1784926566461,186,,,-1061253922836826430
Timing: Hall of Fame Update,0.023979663848876953,1784926874936,187,,,-6649204610887921641
Timing: Hall of Fame Update,0.007862091064453125,1784927178189,188,,,-3863665848733078835
Timing: Hall of Fame Update,0.008648872375488281,1784927462637,189,,,-5583984755234454073
Timing: Hall of Fame Update,0.027060985565185547,1784927730639,190,,,-659572633272723074
Timing: Hall of Fame Update,0.012360572814941406,1784928000083,191,,,-5471650365474510125
Timing: Hall of Fame Update,0.007692575454711914,1784928266514,192,,,-8504943847470790898
Timing: Hall of Fame Update,0.0076808929443359375,1784928549452,193,,,-8438308752601556711
Timing: Hall of Fame Update,0.01132965087890625,1784928849827,194,,,-3048221822503845898
Timing: Hall of Fame Update,0.010009288787841797,1784929160684,195,,,-7960567762621498281
Timing: Hall of Fame Update,0.014450550079345703,1784929479281,196,,,-8532483921080526881
Timing: Hall of Fame Update,0.037016868591308594,1784929788523,197,,,-834604984880769839
Timing: Hall of Fame Update,0.014727115631103516,1784930089183,198,,,-5762480478123078547
Timing: Hall of Fame Update,0.015285968780517578,1784930409999,199,,,-5399875090737407709
Timing: Hall of Fame Update,0.011547327041625977,1784930745567,200,,,-6268506351782918372
Timing: Hall of Fame Update,0.03173494338989258,1784931093870,201,,,-6276320003298450184
Timing: Hall of Fame Update,0.012038469314575195,1784931420084,202,,,-932275469746649275
Timing: Hall of Fame Update,0.007850408554077148,1784931692640,203,,,-6797046072861851133
Timing: Hall of Fame Update,0.00782632827758789,1784931927438,204,,,-3745169894029514820
Timing: Hall of Fame Update,0.013993263244628906,1784932169062,205,,,-5285361226555228180
Timing: Hall of Fame Update,0.014508485794067383,1784932494618,206,,,-7514952987093682473
Timing: Hall of Fame Update,0.0076406002044677734,1784932833000,207,,,-4351848044821136631
Timing: Hall of Fame Update,0.012197732925415039,1784933152134,208,,,-2028749407724356426
Timing: Hall of Fame Update,0.014351844787597656,1784933476106,209,,,-8441646661846246362
Timing: Hall of Fame Update,0.014209985733032227,1784933804007,210,,,-7403459995903446362
Timing: Hall of Fame Update,0.0075223445892333984,1784934143989,211,,,-5916851874585638268
Timing: Hall of Fame Update,0.007688045501708984,1784934376886,212,,,-6260254212329648182
Timing: Hall of Fame Update,0.015390396118164062,1784934566210,213,,,-9077077852885466093
Timing: Hall of Fame Update,0.013805627822875977,1784934768480,214,,,-7473372195509520578
Timing: Hall of Fame Update,0.02779102325439453,1784935016318,215,,,-513031192021164792
Timing: Hall of Fame Update,0.012769937515258789,1784935355706,216,,,-5946551760721012041
Timing: Hall of Fame Update,0.02594137191772461,1784935691467,217,,,-6461392188669339257
Timing: Hall of Fame Update,0.027856111526489258,1784936049176,218,,,-7760726153374250970
Timing: Hall of Fame Update,0.03659844398498535,1784936390738,219,,,-1213920963630784042
Timing: Hall of Fame Update,0.009940862655639648,1784936739271,220,,,-3080940828663678934
Timing: Hall of Fame Update,0.00765538215637207,1784937086124,221,,,-1385142973164952972
Timing: Hall of Fame Update,0.007852315902709961,1784937397004,222,,,-8636137364504747903
Timing: Hall of Fame Update,0.012595415115356445,1784937699088,223,,,-7602943078318885308
Timing: Hall of Fame Update,0.01394200325012207,1784938014277,224,,,-7989212194527863121
Timing: Hall of Fame Update,0.012885093688964844,1784938339595,225,,,-2821872716861526534
Timing: Hall of Fame Update,0.014346599578857422,1784938680182,226,,,-948363255796074699
Timing: Hall of Fame Update,0.03351473808288574,1784938998488,227,,,-5894955647691509822
Timing: Hall of Fame Update,0.011672496795654297,1784939297474,228,,,-1230209703890287658
Timing: Hall of Fame Update,0.024738073348999023,1784939594252,229,,,-242158167549361003
Timing: Hall of Fame Update,0.014075756072998047,1784939897789,230,,,-2374125317348673842
Timing: Hall of Fame Update,0.025664806365966797,1784940194797,231,,,-4856822497799217606
Timing: Hall of Fame Update,0.01356816291809082,1784940459706,232,,,-8782821306173575191
Timing: Hall of Fame Update,0.0274350643157959,1784940760896,233,,,-164255095960159219
Timing: Hall of Fame Update,0.007880926132202148,1784941088651,234,,,-7737868889727716961
Timing: Hall of Fame Update,0.02869892120361328,1784941430093,235,,,-1906367631114352224
Timing: Hall of Fame Update,0.043184757232666016,1784941791501,236,,,-6324266825781047969
Timing: Hall of Fame Update,0.015586137771606445,1784942094829,237,,,-8002763474963499252
Timing: Hall of Fame Update,0.02077770233154297,1784942376719,238,,,-6658984610680621354
Timing: Hall of Fame Update,0.007542133331298828,1784942660007,239,,,-1286768632884252636
Timing: Hall of Fame Update,0.01545858383178711,1784942981502,240,,,-6700749073912216155
Timing: Hall of Fame Update,0.03134727478027344,1784943372522,241,,,-4501009315662679574
Timing: Hall of Fame Update,0.018593311309814453,1784943766076,242,,,-171248005368501437
Timing: Hall of Fame Update,0.014580488204956055,1784944163979,243,,,-6500001513536077821
Timing: Hall of Fame Update,0.02850055694580078,1784944559698,244,,,-4481529941319605725
Timing: Hall of Fame Update,0.02522420883178711,1784944918079,245,,,-6379558066090442762
Timing: Hall of Fame Update,0.01456594467163086,1784945250310,246,,,-4779263223686594096
Timing: Hall of Fame Update,0.015198469161987305,1784945544576,247,,,-2426541474001633223
Timing: Hall of Fame Update,0.018893718719482422,1784945859052,248,,,-3547662962274920174
Timing: Hall of Fame Update,0.015509843826293945,1784946191632,249,,,-6540439502294488586
Timing: Hall of Fame Update,0.014847278594970703,1784946538319,250,,,-7285975718276166112
Timing: Hall of Fame Update,0.027204036712646484,1784946902231,251,,,-1641290687491726687
Timing: Hall of Fame Update,0.014181137084960938,1784947250519,252,,,-6922949489709822695
Timing: Hall of Fame Update,0.014501333236694336,1784947597560,253,,,-5279903080627540399
Timing: Hall of Fame Update,0.02828192710876465,1784947917876,254,,,-7491603003353134491
Timing: Hall of Fame Update,0.027373552322387695,1784948246495,255,,,-5455403222182355031
Timing: Hall of Fame Update,0.018914461135864258,1784948616329,256,,,-4812871301830139463
Timing: Hall of Fame Update,0.013448715209960938,1784948980918,257,,,-7588459188470385515
Timing: Hall of Fame Update,0.02642965316772461,1784949353241,258,,,-7913402785573643252
Timing: Hall of Fame Update,0.027663230895996094,1784949731331,259,,,-5189967732920912608
Timing: Hall of Fame Update,0.014591455459594727,1784950099888,260,,,-8669325242071739479
Timing: Hall of Fame Update,0.046452999114990234,1784950457579,261,,,-7623811187245846454
Timing: Hall of Fame Update,0.012197494506835938,1784950753612,262,,,-5370265404511857157
Timing: Hall of Fame Update,0.02805781364440918,1784951070222,263,,,-5674078787218255361
Timing: Hall of Fame Update,0.05034613609313965,1784951455296,264,,,-3623406559529493680
Timing: Hall of Fame Update,0.023975849151611328,1784951860533,265,,,-3762930584322364387
Timing: Hall of Fame Update,0.0529935359954834,1784952289441,266,,,-2769180340200612953
Timing: Hall of Fame Update,0.027545452117919922,1784952720534,267,,,-7480887736860973769
Timing: Hall of Fame Update,0.03186845779418945,1784953160702,268,,,-8681918453601985488
Timing: Hall of Fame Update,0.027631759643554688,1784953583600,269,,,-3235270947860395944
Timing: Hall of Fame Update,0.019446134567260742,1784953940621,270,,,-7739771204971670152
Timing: Hall of Fame Update,0.04569268226623535,1784954329498,271,,,-3181461176132975916
Timing: Hall of Fame Update,0.0383601188659668,1784954725626,272,,,-3912230751293678676
Timing: Hall of Fame Update,0.03881072998046875,1784955126599,273,,,-3746350087743434708
Timing: Hall of Fame Update,0.4540855884552002,1784955449217,274,,,-9030714999558351305
Timing: Hall of Fame Update,0.019624710083007812,1784955695230,275,,,-4813241758539033323
Timing: Hall of Fame Update,0.013288497924804688,1784955988291,276,,,-1765374095511188036
Timing: Hall of Fame Update,0.0482635498046875,1784956366189,277,,,-5865831338443479554
Timing: Hall of Fame Update,0.04938364028930664,1784956767407,278,,,-7673274318036101204
Timing: Hall of Fame Update,0.013914346694946289,1784957148806,279,,,-7964576469096190935
Timing: Hall of Fame Update,0.015092134475708008,1784957537647,280,,,-7262302896242153849
Timing: Hall of Fame Update,0.014853239059448242,1784957929934,281,,,-8069837548312572806
Timing: Hall of Fame Update,0.007665395736694336,1784958322163,282,,,-8526155155912992414
Timing: Hall of Fame Update,0.02741408348083496,1784958723875,283,,,-2766009029225704643
Timing: Hall of Fame Update,0.030399084091186523,1784959141664,284,,,-1989683943816377562
Timing: Hall of Fame Update,0.029352903366088867,1784959599612,285,,,-4676279739131598354
Timing: Hall of Fame Update,0.03148245811462402,1784960080109,286,,,-1223460155582585796
Timing: Hall of Fame Update,0.046985626220703125,1784960544037,287,,,-7093158167234110868
Timing: Hall of Fame Update,0.01549530029296875,1784960993976,288,,,-7435257661737442042
Timing: Hall of Fame Update,0.05592203140258789,1784961443919,289,,,-4603667976964700269
Timing: Hall of Fame Update,0.018918752670288086,1784961892073,290,,,-8491765657612934692
Timing: Hall of Fame Update,0.052420616149902344,1784962355660,291,,,-158508676304787776
Timing: Hall of Fame Update,0.01378631591796875,1784962806285,292,,,-4361144459460833210
Timing: Hall of Fame Update,0.03230452537536621,1784963232735,293,,,-4586480764088297719
Timing: Hall of Fame Update,0.022062063217163086,1784963669781,294,,,-2568795508695822412
Timing: Hall of Fame Update,0.04615473747253418,1784964100862,295,,,-293377619332450476
Timing: Hall of Fame Update,0.01486349105834961,1784964528272,296,,,-3751731061530412942
Timing: Hall of Fame Update,0.013907194137573242,1784964943345,297,,,-3036225405734780794
Timing: Hall of Fame Update,0.05227971076965332,1784965346496,298,,,-7570713337314399462
Timing: Hall of Fame Update,0.02858257293701172,1784965778675,299,,,-8437456676389377276
Timing: Hall of Fame Update,0.03834676742553711,1784966221576,300,,,-8957127682079431274
