method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,1,100,100,16,123.20346760599286,130.16045188132819,123.20346760599286,False,max_epochs,8.342199802398682
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,2,200,100,16,124.52621400519544,130.3649607590101,123.20346760599286,False,max_epochs,11.866204977035522
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,3,300,100,16,123.91779595582716,130.80538429380567,123.20346760599286,False,max_epochs,16.479447603225708
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,4,400,100,16,123.70326293615761,130.08191270472872,123.20346760599286,False,max_epochs,21.445239067077637
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,5,500,100,16,124.07753531987314,130.29497199214924,123.20346760599286,False,max_epochs,25.80832076072693
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,6,600,100,16,124.24641242880254,130.54926704926265,123.20346760599286,False,max_epochs,30.46174383163452
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,7,700,100,16,123.80878233138567,131.359211330685,123.20346760599286,False,max_epochs,32.50717878341675
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,8,800,100,16,123.94396943922712,130.52178815538292,123.20346760599286,False,max_epochs,36.75149846076965
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,9,900,100,16,124.19527456597736,130.8876736598899,123.20346760599286,False,max_epochs,42.02748703956604
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed189,189,10,1000,100,16,123.96987738236766,130.8738878178337,123.20346760599286,False,max_epochs,46.61076736450195
