method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,1,100,100,16,124.45655962932027,129.95202526168353,124.45655962932027,False,max_epochs,4.558462619781494
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,2,200,100,16,124.64310632633028,129.6916549341007,124.45655962932027,False,max_epochs,5.605975151062012
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,3,300,100,16,124.73404390092176,129.30948724212067,124.45655962932027,False,max_epochs,6.829517602920532
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,4,400,100,16,124.99839368787633,130.90749214415598,124.45655962932027,False,max_epochs,8.3071129322052
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,5,500,100,16,123.15588850191557,129.66720291360767,123.15588850191557,False,max_epochs,9.657077550888062
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,6,600,100,16,124.05918256836675,129.46690338083187,123.15588850191557,False,max_epochs,11.007710695266724
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,7,700,100,16,124.33580419278259,129.88752683629082,123.15588850191557,False,max_epochs,12.245280027389526
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,8,800,100,16,124.7131382013686,129.89786611323555,123.15588850191557,False,max_epochs,13.586220741271973
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,9,900,100,16,124.48520644011916,129.1979771385578,123.15588850191557,False,max_epochs,14.730022430419922
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,10,1000,100,16,122.96630128115618,129.84863280317137,122.96630128115618,False,max_epochs,16.237241983413696
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,11,1100,100,16,124.03020783350168,130.3550178831042,122.96630128115618,False,max_epochs,18.556140422821045
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,12,1200,100,16,124.61524314962196,128.80331757220847,122.96630128115618,False,max_epochs,21.675382375717163
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,13,1300,100,16,122.8859298268296,129.37893599887627,122.8859298268296,False,max_epochs,24.725713968276978
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,14,1400,100,16,123.22449409532545,127.69973679796402,122.8859298268296,False,max_epochs,27.649664402008057
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,15,1500,100,16,122.86815346845171,129.17450532911357,122.86815346845171,False,max_epochs,29.185288906097412
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,16,1600,100,16,122.37123416226606,128.24919173550086,122.37123416226606,False,max_epochs,30.631227016448975
rl4crn_rne_oscillator_trace_risk09_lr1e4_entropy001_s4_c03,seed026,26,17,1700,100,16,122.69815243278312,131.68472508107138,122.37123416226606,False,max_epochs,31.781365394592285
