method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,1,200,200,16,121.8837914471934,130.31102075816477,121.8837914471934,False,max_epochs,9.571166276931763
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,2,400,200,16,124.16879507998385,131.20983871321,121.8837914471934,False,max_epochs,15.620988607406616
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,3,600,200,16,122.66233217530255,130.28318935032843,121.8837914471934,False,max_epochs,23.562522172927856
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,4,800,200,16,123.22994243251523,130.13185641578684,121.8837914471934,False,max_epochs,31.417584657669067
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,5,1000,200,16,123.75669857477943,131.0472384203707,121.8837914471934,False,max_epochs,39.30733847618103
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,6,1200,200,16,122.98711315939238,131.339285500188,121.8837914471934,False,max_epochs,47.266483783721924
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,7,1400,200,16,124.04245936681635,130.13200424722658,121.8837914471934,False,max_epochs,55.06359004974365
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,8,1600,200,16,123.56534880219515,130.16735652775324,121.8837914471934,False,max_epochs,58.32545328140259
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,9,1800,200,16,124.30273805789118,129.98261587003572,121.8837914471934,False,max_epochs,65.7738618850708
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed351,351,10,2000,200,16,123.82137033740834,130.58243359817973,121.8837914471934,False,max_epochs,73.99384832382202
