method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,1,100,100,16,124.50732417550505,130.93167484800026,124.50732417550505,False,max_epochs,5.577528953552246
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,2,200,100,16,123.94503109809921,130.740565893301,123.94503109809921,False,max_epochs,8.498187065124512
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,3,300,100,16,124.07041394614231,130.686230019661,123.94503109809921,False,max_epochs,13.165103673934937
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,4,400,100,16,124.647740695029,130.96048616663455,123.94503109809921,False,max_epochs,18.397422790527344
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,5,500,100,16,124.22615516791511,130.76858452020872,123.94503109809921,False,max_epochs,23.227585792541504
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,6,600,100,16,122.97777489310342,130.72208608753084,122.97777489310342,False,max_epochs,28.360457181930542
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,7,700,100,16,124.67398730536483,131.13428948856247,122.97777489310342,False,max_epochs,33.25214433670044
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,8,800,100,16,122.84900934732686,130.54128630602727,122.84900934732686,False,max_epochs,36.155187368392944
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,9,900,100,16,123.21528478660026,129.91536154461335,122.84900934732686,False,max_epochs,40.255175828933716
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,10,1000,100,16,124.72764972291381,132.24750931346955,122.84900934732686,False,max_epochs,44.48097562789917
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,11,1100,100,16,124.05299791475294,132.0505798436139,122.84900934732686,False,max_epochs,49.157557249069214
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,12,1200,100,16,124.44308418889106,130.54704626488223,122.84900934732686,False,max_epochs,53.44644331932068
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,13,1300,100,16,124.61148177233176,130.4930783516633,122.84900934732686,False,max_epochs,57.02358293533325
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,14,1400,100,16,124.33483500729518,131.5797134069677,122.84900934732686,False,max_epochs,60.16354274749756
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,15,1500,100,16,123.81629903554976,132.18394835344424,122.84900934732686,False,max_epochs,65.11171579360962
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,16,1600,100,16,124.39486632176319,130.69588598818126,122.84900934732686,False,max_epochs,69.95992970466614
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,17,1700,100,16,123.05942328784305,132.25798508910452,122.84900934732686,False,max_epochs,75.40339946746826
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,18,1800,100,16,123.94412244809313,130.2671717107021,122.84900934732686,False,max_epochs,80.27877044677734
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,19,1900,100,16,123.5243661870052,132.36749657529634,122.84900934732686,False,max_epochs,84.51694130897522
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,20,2000,100,16,123.06958653506867,130.7515380966958,122.84900934732686,False,max_epochs,89.27519083023071
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,21,2100,100,16,124.45378858176555,131.0656642119492,122.84900934732686,False,max_epochs,93.58043766021729
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,22,2200,100,16,123.47557756604898,131.26962937432006,122.84900934732686,False,max_epochs,96.11188197135925
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,23,2300,100,16,122.104084004475,128.92772465061694,122.104084004475,False,max_epochs,101.9830162525177
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,24,2400,100,16,122.80481932791282,127.9681793736772,122.104084004475,False,max_epochs,107.67732071876526
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,25,2500,100,16,122.43332550034984,126.89976713270875,122.104084004475,False,max_epochs,112.98359990119934
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,26,2600,100,16,122.66981021099,127.2044550671097,122.104084004475,False,max_epochs,117.3124167919159
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,27,2700,100,16,123.35352072034091,128.22848544940507,122.104084004475,False,max_epochs,122.07345128059387
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,28,2800,100,16,122.4246756205075,127.26397954216182,122.104084004475,False,max_epochs,125.47511553764343
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,29,2900,100,16,122.10961856090431,126.26685849234087,122.104084004475,False,max_epochs,128.71557474136353
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,30,3000,100,16,122.01876290501312,126.30208805681502,122.01876290501312,False,max_epochs,133.92430806159973
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,31,3100,100,16,122.12842776861342,126.67901242108834,122.01876290501312,False,max_epochs,138.8924582004547
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,32,3200,100,16,121.53955492296198,126.09679930180651,121.53955492296198,False,max_epochs,143.76424551010132
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,33,3300,100,16,121.73370586519597,125.77447264171171,121.53955492296198,False,max_epochs,148.7190704345703
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,34,3400,100,16,122.04411526682534,126.23092424339887,121.53955492296198,False,max_epochs,153.9234595298767
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed122,122,35,3500,100,16,122.38760771147598,127.52118552574919,121.53955492296198,False,max_epochs,159.2172200679779
