method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,1,100,100,16,123.76983694929694,131.30605474889265,123.76983694929694,False,max_epochs,7.210863828659058
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,2,200,100,16,123.39069887782561,130.63077136172478,123.39069887782561,False,max_epochs,10.162338495254517
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,3,300,100,16,124.64724760599688,131.22560997708916,123.39069887782561,False,max_epochs,14.807633399963379
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,4,400,100,16,122.79554490058636,130.50811845748518,122.79554490058636,False,max_epochs,19.750122785568237
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,5,500,100,16,123.08340917834056,131.2020714500198,122.79554490058636,False,max_epochs,24.502131462097168
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,6,600,100,16,123.31594520114402,130.3390768594938,122.79554490058636,False,max_epochs,28.98364281654358
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,7,700,100,16,123.96719108917819,129.90458706973436,122.79554490058636,False,max_epochs,33.30317735671997
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,8,800,100,16,124.34996291888896,129.27978285731874,122.79554490058636,False,max_epochs,35.60053110122681
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,9,900,100,16,122.67642901351806,131.15240050123046,122.67642901351806,False,max_epochs,40.344815254211426
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,10,1000,100,16,123.8797217502436,130.8253331687061,122.67642901351806,False,max_epochs,45.04022288322449
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,11,1100,100,16,124.74948467847825,129.52029515274967,122.67642901351806,False,max_epochs,49.45898103713989
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,12,1200,100,16,123.3835251979162,130.12710986297128,122.67642901351806,False,max_epochs,54.16499710083008
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,13,1300,100,16,123.09515407296797,130.15062325487196,122.67642901351806,False,max_epochs,57.8516321182251
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,14,1400,100,16,123.14071743766176,130.13813183669635,122.67642901351806,False,max_epochs,60.699196577072144
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,15,1500,100,16,124.69515990499669,131.46019087356547,122.67642901351806,False,max_epochs,65.59754800796509
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,16,1600,100,16,123.78513515142174,131.49427604758728,122.67642901351806,False,max_epochs,70.34248757362366
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,17,1700,100,16,122.86962150960981,130.41911626679376,122.67642901351806,False,max_epochs,75.70633220672607
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,18,1800,100,16,123.91309738021272,130.79675461270233,122.67642901351806,False,max_epochs,80.35691428184509
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,19,1900,100,16,123.38752700983748,131.08719181360112,122.67642901351806,False,max_epochs,85.58954548835754
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,20,2000,100,16,121.80389261422539,130.34810997175592,121.80389261422539,False,max_epochs,90.00170397758484
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed085,85,21,2100,100,16,123.69401689462693,131.2477482951623,121.80389261422539,False,max_epochs,94.79500937461853
