method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,1,200,200,16,123.69628801173938,130.0875976072345,123.69628801173938,False,max_epochs,10.974752187728882
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,2,400,200,16,124.11397482922888,130.66505598736381,123.69628801173938,False,max_epochs,17.015620946884155
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,3,600,200,16,122.96728451658143,129.54296749006755,122.96728451658143,False,max_epochs,24.783677339553833
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,4,800,200,16,122.82156447572555,130.00863141885318,122.82156447572555,False,max_epochs,33.07254385948181
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,5,1000,200,16,123.84763054269916,130.42663670835353,122.82156447572555,False,max_epochs,41.40826773643494
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,6,1200,200,16,122.08687534714393,130.52579344016578,122.08687534714393,False,max_epochs,49.84647989273071
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,7,1400,200,16,123.73420986403971,130.433004259349,122.08687534714393,False,max_epochs,57.933430433273315
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,8,1600,200,16,123.24508569597991,130.3141370958447,122.08687534714393,False,max_epochs,66.36010646820068
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,9,1800,200,16,123.66066824403454,130.82043765279002,122.08687534714393,False,max_epochs,74.42286920547485
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,10,2000,200,16,124.15335578798796,130.57341866362432,122.08687534714393,False,max_epochs,82.79725337028503
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,11,2200,200,16,124.20345861613967,131.11861914773465,122.08687534714393,False,max_epochs,90.49698996543884
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,12,2400,200,16,124.32210765040101,130.5792178280933,122.08687534714393,False,max_epochs,98.63840985298157
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,13,2600,200,16,123.36165085828766,130.72682228970405,122.08687534714393,False,max_epochs,106.30803442001343
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,14,2800,200,16,123.97114281340474,129.96738026244327,122.08687534714393,False,max_epochs,113.76683354377747
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,15,3000,200,16,122.49932197767747,131.34254695583155,122.08687534714393,False,max_epochs,116.75932192802429
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,16,3200,200,16,122.92468210361619,130.16999594563356,122.08687534714393,False,max_epochs,124.22336649894714
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,17,3400,200,16,122.89950423153397,130.3629896203483,122.08687534714393,False,max_epochs,132.23963022232056
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,18,3600,200,16,123.21492830928823,129.68779561898253,122.08687534714393,False,max_epochs,140.79074239730835
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,19,3800,200,16,123.44988743526943,129.72546518767632,122.08687534714393,False,max_epochs,149.45133304595947
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,20,4000,200,16,123.09516852879493,129.40884646753824,122.08687534714393,False,max_epochs,157.9114260673523
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,21,4200,200,16,123.38179183005174,129.20536508538453,122.08687534714393,False,max_epochs,166.2513587474823
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,22,4400,200,16,121.74354589223239,128.37660380515098,121.74354589223239,False,max_epochs,174.30433583259583
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,23,4600,200,16,123.29353976782936,128.41901114530566,121.74354589223239,False,max_epochs,182.75236344337463
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,24,4800,200,16,122.43680676894576,128.30456123248138,121.74354589223239,False,max_epochs,190.80269169807434
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,25,5000,200,16,122.10187127686395,127.94745051416135,121.74354589223239,False,max_epochs,198.8485233783722
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,26,5200,200,16,122.09367544556403,128.74900966527582,121.74354589223239,False,max_epochs,206.63481044769287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed171,171,27,5400,200,16,121.75932610206338,128.70570381961437,121.74354589223239,False,max_epochs,210.03526878356934
