method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,1,100,100,16,122.93089960625271,131.25066555119167,122.93089960625271,False,max_epochs,16.746112823486328
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,2,200,100,16,122.62765104400327,131.06801950929605,122.62765104400327,False,max_epochs,28.790122509002686
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,3,300,100,16,123.58790118587098,131.67711094927387,122.62765104400327,False,max_epochs,40.795928716659546
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,4,400,100,16,122.68618097408515,130.95788894512123,122.62765104400327,False,max_epochs,52.96651577949524
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,5,500,100,16,123.95240955553845,129.63313645233205,122.62765104400327,False,max_epochs,64.69446587562561
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,6,600,100,16,124.81590868425306,132.46907007314093,122.62765104400327,False,max_epochs,76.87486934661865
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,7,700,100,16,124.51864933645527,132.67711395679544,122.62765104400327,False,max_epochs,88.75792050361633
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,8,800,100,16,124.00912106922264,134.1070264116505,122.62765104400327,False,max_epochs,100.83069443702698
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,9,900,100,16,123.58559058442344,132.66903814389295,122.62765104400327,False,max_epochs,112.98086452484131
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,10,1000,100,16,123.10825946133778,130.37763203426587,122.62765104400327,False,max_epochs,125.37480592727661
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,11,1100,100,16,123.83692508783992,132.60348649725478,122.62765104400327,False,max_epochs,137.77145648002625
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,12,1200,100,16,123.51994320178365,131.76456350149942,122.62765104400327,False,max_epochs,150.03276872634888
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,13,1300,100,16,123.9011650419192,131.63769267694232,122.62765104400327,False,max_epochs,162.46702075004578
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed127,127,14,1400,100,16,123.53947318942986,131.00791958604913,122.62765104400327,False,max_epochs,174.72612023353577
