method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,1,100,100,16,124.57736436117801,131.15069299716959,124.57736436117801,False,max_epochs,8.570043802261353
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,2,200,100,16,122.79307977776557,132.10156511032557,122.79307977776557,False,max_epochs,12.637061834335327
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,3,300,100,16,122.43106784656521,130.34478020228636,122.43106784656521,False,max_epochs,17.240039587020874
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,4,400,100,16,124.5850736700377,131.37682336157866,122.43106784656521,False,max_epochs,21.892915964126587
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,5,500,100,16,124.34928266841577,131.46148463839987,122.43106784656521,False,max_epochs,26.415934324264526
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,6,600,100,16,122.43985575808236,133.62183774495747,122.43106784656521,False,max_epochs,30.611848831176758
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,7,700,100,16,124.4318530027532,131.2673948757137,122.43106784656521,False,max_epochs,32.80461096763611
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,8,800,100,16,123.33717638975466,130.915033068777,122.43106784656521,False,max_epochs,37.142295360565186
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,9,900,100,16,124.79838367314727,131.52056905169596,122.43106784656521,False,max_epochs,42.208041191101074
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,10,1000,100,16,123.02680712934011,131.61123106045122,122.43106784656521,False,max_epochs,46.7022340297699
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed092,92,11,1100,100,16,122.95269884090331,130.70251695543357,122.43106784656521,False,max_epochs,51.559786319732666
