method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,1,100,100,16,123.87084989571733,130.7007322051184,123.87084989571733,False,max_epochs,7.690771102905273
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,2,200,100,16,122.21166298915765,131.43905413417883,122.21166298915765,False,max_epochs,10.83301854133606
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,3,300,100,16,124.06673858654204,130.68555510771296,122.21166298915765,False,max_epochs,15.227458238601685
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,4,400,100,16,124.61183835259142,131.17495144480358,122.21166298915765,False,max_epochs,20.316534519195557
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,5,500,100,16,124.08361015867767,129.5427298374177,122.21166298915765,False,max_epochs,25.112016201019287
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,6,600,100,16,123.55810865401024,131.34938098001527,122.21166298915765,False,max_epochs,29.8912513256073
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,7,700,100,16,123.92956124774983,130.12616147079075,122.21166298915765,False,max_epochs,34.58456563949585
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,8,800,100,16,124.69137549708542,129.58248192090545,122.21166298915765,False,max_epochs,39.20803093910217
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,9,900,100,16,123.12961146745478,129.88390520121013,122.21166298915765,False,max_epochs,43.43839240074158
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,10,1000,100,16,122.35870851657468,130.6524193492443,122.21166298915765,False,max_epochs,45.73371148109436
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed205,205,11,1100,100,16,123.72631182887524,132.52215164032276,122.21166298915765,False,max_epochs,50.375269412994385
