method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,1,100,100,16,125.0,130.5398665724977,125.0,False,max_epochs,6.112055063247681
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,2,200,100,16,124.85502118661873,130.5440282189786,124.85502118661873,False,max_epochs,9.244476318359375
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,3,300,100,16,123.26818349645353,130.85947997274917,123.26818349645353,False,max_epochs,13.826865673065186
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,4,400,100,16,124.73451988854902,130.0268899438325,123.26818349645353,False,max_epochs,18.89049744606018
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,5,500,100,16,123.45440733355576,131.38631594881957,123.26818349645353,False,max_epochs,23.320488452911377
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,6,600,100,16,123.40079471537362,130.03084509618338,123.26818349645353,False,max_epochs,28.04617953300476
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,7,700,100,16,124.31226473174708,131.59394726585242,123.26818349645353,False,max_epochs,30.639886140823364
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,8,800,100,16,123.5633145088956,130.42093290823692,123.26818349645353,False,max_epochs,34.56175971031189
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,9,900,100,16,122.51032013698274,130.80903309659936,122.51032013698274,False,max_epochs,39.85318088531494
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,10,1000,100,16,124.30273990012297,130.7380400540663,122.51032013698274,False,max_epochs,44.873634815216064
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,11,1100,100,16,123.9990876136189,132.19955987116285,122.51032013698274,False,max_epochs,50.22430658340454
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,12,1200,100,16,123.38027121281557,131.74284108005415,122.51032013698274,False,max_epochs,55.3910596370697
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to095_lr1e4_entropy01to005_s1_c1_rnetol_d256_depth3_p20,seed125,125,13,1300,100,16,124.30179315360049,131.24605749620068,122.51032013698274,False,max_epochs,60.88404369354248
