method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed016,16,1,100,100,16,123.43291157344409,131.21413135540615,123.43291157344409,False,max_epochs,15.5481538772583
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed016,16,2,200,100,16,124.07919957801325,130.60450173137554,123.43291157344409,False,max_epochs,20.338802576065063
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed016,16,3,300,100,16,123.4519505802537,129.9321070805152,123.43291157344409,False,max_epochs,23.15092968940735
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed016,16,4,400,100,16,124.09440775156301,130.4871428631294,123.43291157344409,False,max_epochs,25.682913064956665
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed016,16,5,500,100,16,123.72854186942584,130.80725857898483,123.43291157344409,False,max_epochs,28.506591081619263
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed016,16,6,600,100,16,124.40318677762261,130.94211054539682,123.43291157344409,False,max_epochs,31.42083716392517
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_p20,seed016,16,7,700,100,16,123.97649990944774,131.0176687207072,123.43291157344409,False,max_epochs,34.3469614982605
