method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,1,200,200,16,124.407907646111,131.96685272473616,124.407907646111,False,max_epochs,8.992688655853271
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,2,400,200,16,123.84349447564044,131.4297672852784,123.84349447564044,False,max_epochs,15.351660013198853
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,3,600,200,16,123.93163403044706,130.56638986178254,123.84349447564044,False,max_epochs,23.082206964492798
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,4,800,200,16,123.81990568868665,130.14879552545835,123.81990568868665,False,max_epochs,31.066484689712524
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,5,1000,200,16,123.96834072371135,130.62141738021248,123.81990568868665,False,max_epochs,39.06537318229675
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,6,1200,200,16,124.34961900996964,129.71249868291773,123.81990568868665,False,max_epochs,47.088969230651855
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,7,1400,200,16,122.1107637259974,129.8051789594484,122.1107637259974,False,max_epochs,50.39569973945618
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,8,1600,200,16,123.26130095925063,129.47445798700033,122.1107637259974,False,max_epochs,57.14689564704895
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,9,1800,200,16,123.56677519343094,129.99486023049627,122.1107637259974,False,max_epochs,65.53518390655518
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,10,2000,200,16,122.89200740023925,129.80254931754723,122.1107637259974,False,max_epochs,73.71332311630249
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,11,2200,200,16,122.42901531594802,129.5381508811996,122.1107637259974,False,max_epochs,81.43102049827576
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,12,2400,200,16,123.86316790221902,129.13597717695842,122.1107637259974,False,max_epochs,89.50342321395874
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,13,2600,200,16,123.47049733644197,130.6662991190487,122.1107637259974,False,max_epochs,97.30124497413635
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,14,2800,200,16,122.53695824202381,130.54866353023343,122.1107637259974,False,max_epochs,100.07653903961182
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,15,3000,200,16,123.58430943057355,129.67990254168564,122.1107637259974,False,max_epochs,107.96765184402466
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,16,3200,200,16,123.19279668744753,130.7575182927369,122.1107637259974,False,max_epochs,116.2958357334137
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed145,145,17,3400,200,16,123.03835239125436,130.8222844598119,122.1107637259974,False,max_epochs,124.67240476608276
