method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,1,100,100,16,124.2810575970111,130.87044750836168,124.2810575970111,False,max_epochs,8.405456066131592
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,2,200,100,16,124.78318218467805,130.5301836057011,124.2810575970111,False,max_epochs,11.64603590965271
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,3,300,100,16,123.34064918337984,131.33336263314226,123.34064918337984,False,max_epochs,16.23963451385498
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,4,400,100,16,125.0,130.9394478948663,123.34064918337984,False,max_epochs,20.963254690170288
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,5,500,100,16,124.43536389789048,134.26290031048808,123.34064918337984,False,max_epochs,25.470549821853638
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,6,600,100,16,124.29964882474958,132.20239825976242,123.34064918337984,False,max_epochs,30.150148630142212
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,7,700,100,16,122.693989763146,131.07652496064756,122.693989763146,False,max_epochs,34.01387858390808
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,8,800,100,16,124.44504183102983,131.81639220722508,122.693989763146,False,max_epochs,36.643540143966675
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,9,900,100,16,123.88469357197113,131.55510520105537,122.693989763146,False,max_epochs,41.74900007247925
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,10,1000,100,16,123.40537533788603,130.4230362483358,122.693989763146,False,max_epochs,46.39755296707153
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,11,1100,100,16,124.17348185188631,130.44549311297163,122.693989763146,False,max_epochs,51.798691272735596
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,12,1200,100,16,122.92770541066795,130.07971061818137,122.693989763146,False,max_epochs,55.951250314712524
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,13,1300,100,16,124.1891843965777,130.4362972843237,122.693989763146,False,max_epochs,60.70830798149109
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,14,1400,100,16,125.0,130.70418922936076,122.693989763146,False,max_epochs,64.00926756858826
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,15,1500,100,16,123.7948652512534,130.47882848767352,122.693989763146,False,max_epochs,67.16014409065247
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,16,1600,100,16,124.13291716700823,131.257956115604,122.693989763146,False,max_epochs,71.9571943283081
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,17,1700,100,16,122.96841440267367,130.79654356801137,122.693989763146,False,max_epochs,76.61527967453003
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,18,1800,100,16,123.98898977355107,130.3298879270321,122.693989763146,False,max_epochs,81.2724461555481
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,19,1900,100,16,124.49214677213975,130.7019603272998,122.693989763146,False,max_epochs,85.45036268234253
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,20,2000,100,16,123.90120892980698,129.980436262243,122.693989763146,False,max_epochs,87.78576397895813
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,21,2100,100,16,122.41433903745099,128.82065081684073,122.41433903745099,False,max_epochs,92.21837544441223
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,22,2200,100,16,123.51826658067921,128.83773618532928,122.41433903745099,False,max_epochs,97.27634167671204
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,23,2300,100,16,123.40735219019848,129.03599270542026,122.41433903745099,False,max_epochs,102.43840336799622
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,24,2400,100,16,122.4606155185327,128.13762195010182,122.41433903745099,False,max_epochs,107.44326329231262
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,25,2500,100,16,122.85894185762265,127.6159375434174,122.41433903745099,False,max_epochs,112.31357192993164
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,26,2600,100,16,123.8175800154366,127.6029921535729,122.41433903745099,False,max_epochs,117.270512342453
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,27,2700,100,16,121.96455362207666,126.78968977336255,121.96455362207666,False,max_epochs,122.10628819465637
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,28,2800,100,16,122.50594470481099,126.90700270769419,121.96455362207666,False,max_epochs,126.78025889396667
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,29,2900,100,16,122.4950252954292,127.54451744368379,121.96455362207666,False,max_epochs,131.25462436676025
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,30,3000,100,16,122.15085215463803,127.14820590056203,121.96455362207666,False,max_epochs,133.47506713867188
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,31,3100,100,16,120.8994314031466,127.11091818979023,120.8994314031466,False,max_epochs,138.1790382862091
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,32,3200,100,16,121.84200142126545,127.39723697005371,120.8994314031466,False,max_epochs,143.2184443473816
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,33,3300,100,16,121.18830588190694,126.51053946593842,120.8994314031466,False,max_epochs,148.20065474510193
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,34,3400,100,16,121.22785355263458,127.1145858566446,120.8994314031466,False,max_epochs,152.75251054763794
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,35,3500,100,16,121.56145235692858,127.03893283695407,120.8994314031466,False,max_epochs,157.53007984161377
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,36,3600,100,16,121.33653193256069,129.96729544638924,120.8994314031466,False,max_epochs,160.56628513336182
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,37,3700,100,16,121.1036089488265,129.36402015456557,120.8994314031466,False,max_epochs,164.10707569122314
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,38,3800,100,16,121.01104690451238,131.90155724785302,120.8994314031466,False,max_epochs,169.16249585151672
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,39,3900,100,16,121.02674992634344,130.51207443947084,120.8994314031466,False,max_epochs,173.83819460868835
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,40,4000,100,16,120.66839493567811,131.33661568724744,120.66839493567811,False,max_epochs,178.2999529838562
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,41,4100,100,16,121.05453169800002,133.54091356258795,120.66839493567811,False,max_epochs,182.6495394706726
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed229,229,42,4200,100,16,120.80423000005652,134.26655213496917,120.66839493567811,False,max_epochs,184.90872526168823
