method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,1,100,100,16,124.205101960717,131.36348252653937,124.205101960717,False,max_epochs,6.298717975616455
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,2,200,100,16,124.94938245568042,131.12653533954273,124.205101960717,False,max_epochs,8.49168872833252
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,3,300,100,16,123.44017160391212,131.9035619358208,123.44017160391212,False,max_epochs,13.306550979614258
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,4,400,100,16,123.3797585564022,130.619782589622,123.3797585564022,False,max_epochs,18.525035858154297
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,5,500,100,16,122.44758822377402,130.63657577754142,122.44758822377402,False,max_epochs,23.525834321975708
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,6,600,100,16,122.08100650646873,132.79790197037102,122.08100650646873,False,max_epochs,28.545084476470947
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,7,700,100,16,123.9469081018238,130.27628340476312,122.08100650646873,False,max_epochs,33.26933717727661
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,8,800,100,16,124.4536196062053,130.60989118335615,122.08100650646873,False,max_epochs,35.69957256317139
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,9,900,100,16,125.0,130.9076145309801,122.08100650646873,False,max_epochs,40.99287533760071
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,10,1000,100,16,123.84815069191777,131.9200161709315,122.08100650646873,False,max_epochs,46.09058976173401
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,11,1100,100,16,123.99772603384677,131.89086808363425,122.08100650646873,False,max_epochs,51.53118443489075
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,12,1200,100,16,123.9876867931679,131.5354423187248,122.08100650646873,False,max_epochs,56.547733783721924
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,13,1300,100,16,124.18821946909169,130.87295797643912,122.08100650646873,False,max_epochs,62.25322651863098
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,14,1400,100,16,123.81289953201134,130.11609792419426,122.08100650646873,False,max_epochs,67.21592378616333
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,15,1500,100,16,123.854398635667,131.26087802729475,122.08100650646873,False,max_epochs,72.72202014923096
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,16,1600,100,16,123.62403273849527,132.16603950118528,122.08100650646873,False,max_epochs,77.86546802520752
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,17,1700,100,16,123.9274002598728,132.9403177048939,122.08100650646873,False,max_epochs,83.00626850128174
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,18,1800,100,16,122.46247149844389,130.0579341213706,122.08100650646873,False,max_epochs,87.82548880577087
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,19,1900,100,16,124.64550716398468,129.31003935996037,122.08100650646873,False,max_epochs,90.30852317810059
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,20,2000,100,16,122.86728859967786,129.49464348358742,122.08100650646873,False,max_epochs,94.98929238319397
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,21,2100,100,16,122.32054944329558,129.32696498515247,122.08100650646873,False,max_epochs,99.9910295009613
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,22,2200,100,16,121.93129403744034,128.41224778398072,121.93129403744034,False,max_epochs,104.81483602523804
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,23,2300,100,16,121.10172322537949,127.4436173349012,121.10172322537949,False,max_epochs,109.7560293674469
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,24,2400,100,16,122.58481969577745,127.70271614586244,121.10172322537949,False,max_epochs,111.90082740783691
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,25,2500,100,16,120.92347054354401,126.70753699253771,120.92347054354401,False,max_epochs,116.54078364372253
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,26,2600,100,16,121.01527017782476,128.95732099181495,120.92347054354401,False,max_epochs,121.92289924621582
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,27,2700,100,16,121.07039418257602,127.9104286189079,120.92347054354401,False,max_epochs,127.8255410194397
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,28,2800,100,16,120.95976586090988,133.98570523567972,120.92347054354401,False,max_epochs,133.0039451122284
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,29,2900,100,16,121.2077985460497,137.69201230187934,120.92347054354401,False,max_epochs,138.66978240013123
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,30,3000,100,16,121.04566330660397,137.77839670872464,120.92347054354401,False,max_epochs,143.9066870212555
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,31,3100,100,16,120.28462738848516,136.6600038798642,120.28462738848516,False,max_epochs,149.5207920074463
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,32,3200,100,16,120.42789847940651,136.42309311660478,120.28462738848516,False,max_epochs,154.84744095802307
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,33,3300,100,16,120.19815874112086,137.8400495555287,120.19815874112086,False,max_epochs,160.49850606918335
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,34,3400,100,16,120.42502347948134,133.5901173133566,120.19815874112086,False,max_epochs,165.74429726600647
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,35,3500,100,16,120.67161462476295,131.9196651629643,120.19815874112086,False,max_epochs,171.04592490196228
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,36,3600,100,16,119.54515659551923,134.52450906630116,119.54515659551923,False,max_epochs,176.11523342132568
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,37,3700,100,16,120.6516220237245,131.84922966038738,119.54515659551923,False,max_epochs,181.8640582561493
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,38,3800,100,16,120.55353601490722,132.279102935863,119.54515659551923,False,max_epochs,186.7888958454132
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,39,3900,100,16,120.70002677263695,134.64759808426413,119.54515659551923,False,max_epochs,191.944509267807
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,40,4000,100,16,120.19260685133452,127.53859337632268,119.54515659551923,False,max_epochs,196.7072925567627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,41,4100,100,16,120.50625929380425,134.8986305800502,119.54515659551923,False,max_epochs,199.31873416900635
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,42,4200,100,16,119.84266974308917,134.87756755496235,119.54515659551923,False,max_epochs,204.13467812538147
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,43,4300,100,16,120.62142761514713,136.45572153065888,119.54515659551923,False,max_epochs,209.7977979183197
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed284,284,44,4400,100,16,120.10184318942251,137.9938322961766,119.54515659551923,False,max_epochs,215.0421862602234
