method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,1,200,200,16,123.91620464116917,130.94879655925024,123.91620464116917,False,max_epochs,9.043729782104492
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,2,400,200,16,123.24644834729608,131.01404075734018,123.24644834729608,False,max_epochs,15.45794677734375
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,3,600,200,16,124.04033079822288,130.67449692516612,123.24644834729608,False,max_epochs,23.462106466293335
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,4,800,200,16,122.25131928165838,132.04386638252123,122.25131928165838,False,max_epochs,31.782626152038574
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,5,1000,200,16,124.32429024850367,129.74639892711167,122.25131928165838,False,max_epochs,39.489906311035156
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,6,1200,200,16,124.49384862902939,129.81397828476491,122.25131928165838,False,max_epochs,47.494399309158325
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,7,1400,200,16,123.642301411634,131.3283177809991,122.25131928165838,False,max_epochs,54.531769037246704
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,8,1600,200,16,122.59818749688856,130.56949965253273,122.25131928165838,False,max_epochs,58.241196632385254
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,9,1800,200,16,123.14504640323267,129.75337398410358,122.25131928165838,False,max_epochs,65.71231150627136
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,10,2000,200,16,122.70366594170443,129.6447136669427,122.25131928165838,False,max_epochs,73.60503077507019
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,11,2200,200,16,123.77557880152924,130.22923966034392,122.25131928165838,False,max_epochs,81.69172525405884
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,12,2400,200,16,123.89285345600494,129.6692716581579,122.25131928165838,False,max_epochs,90.65410470962524
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,13,2600,200,16,123.14698743783137,129.98006160748002,122.25131928165838,False,max_epochs,98.37645411491394
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,14,2800,200,16,123.26963953852588,129.51687114233323,122.25131928165838,False,max_epochs,106.4491355419159
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,15,3000,200,16,122.02195257654364,128.72176251525394,122.02195257654364,False,max_epochs,114.80161786079407
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,16,3200,200,16,122.24025961580385,129.645278088108,122.02195257654364,False,max_epochs,122.78372192382812
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,17,3400,200,16,122.94790807798952,130.0048857780926,122.02195257654364,False,max_epochs,129.71066737174988
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,18,3600,200,16,122.33500682220058,128.93901205577566,122.02195257654364,False,max_epochs,133.2698175907135
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,19,3800,200,16,123.1761021883633,129.27390632208318,122.02195257654364,False,max_epochs,141.2568666934967
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,20,4000,200,16,123.25859626574642,129.4281311483905,122.02195257654364,False,max_epochs,149.21164083480835
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,21,4200,200,16,122.47355645492617,128.94047975724237,122.02195257654364,False,max_epochs,157.2196409702301
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,22,4400,200,16,122.00275386647942,128.45915217940686,122.00275386647942,False,max_epochs,165.21546077728271
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,23,4600,200,16,121.75140404384864,128.99105125100823,121.75140404384864,False,max_epochs,173.34480023384094
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,24,4800,200,16,121.62085983248579,127.87728629274797,121.62085983248579,False,max_epochs,180.0654411315918
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed112,112,25,5000,200,16,121.29944182943764,129.63343901048106,121.29944182943764,False,max_epochs,183.82174563407898
