method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,1,200,200,16,124.16681204908247,130.2094987708776,124.16681204908247,False,max_epochs,9.713746547698975
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,2,400,200,16,124.01016132679513,130.74763023861163,124.01016132679513,False,max_epochs,16.123385906219482
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,3,600,200,16,124.11863681642535,130.6038295327641,124.01016132679513,False,max_epochs,24.299275636672974
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,4,800,200,16,123.80699163800323,130.20831966119653,123.80699163800323,False,max_epochs,32.65879559516907
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,5,1000,200,16,123.00780142954841,130.53651767752984,123.00780142954841,False,max_epochs,41.1913058757782
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,6,1200,200,16,124.01583723449448,132.2372760006516,123.00780142954841,False,max_epochs,49.420228481292725
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,7,1400,200,16,123.3142707699416,131.865007875568,123.00780142954841,False,max_epochs,57.775906562805176
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,8,1600,200,16,123.53720973161913,130.62518772313155,123.00780142954841,False,max_epochs,66.38664722442627
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,9,1800,200,16,124.24737381298301,132.11307380251736,123.00780142954841,False,max_epochs,74.94668245315552
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,10,2000,200,16,123.87356104476589,130.5459833766327,123.00780142954841,False,max_epochs,83.2965714931488
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,11,2200,200,16,123.85027224905764,130.62593699754729,123.00780142954841,False,max_epochs,91.95288825035095
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,12,2400,200,16,124.11671383179666,130.41404117128735,123.00780142954841,False,max_epochs,100.1308434009552
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,13,2600,200,16,123.28586753484421,131.72849204489188,123.00780142954841,False,max_epochs,107.79606819152832
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,14,2800,200,16,123.14566227204664,130.24115905404904,123.00780142954841,False,max_epochs,115.83284521102905
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,15,3000,200,16,123.62520136115661,130.0110739117131,123.00780142954841,False,max_epochs,123.14249968528748
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,16,3200,200,16,123.15636212038832,129.96936642559473,123.00780142954841,False,max_epochs,126.21350693702698
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,17,3400,200,16,123.4399089991497,130.57828370111042,123.00780142954841,False,max_epochs,134.4724941253662
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,18,3600,200,16,124.3204574599661,129.68275681920252,123.00780142954841,False,max_epochs,143.03513431549072
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,19,3800,200,16,123.8206014262357,129.04498059840472,123.00780142954841,False,max_epochs,151.1535701751709
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,20,4000,200,16,122.60203767358949,128.4991300027968,122.60203767358949,False,max_epochs,159.22854495048523
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,21,4200,200,16,122.43865778477839,127.85403511380918,122.43865778477839,False,max_epochs,167.3369574546814
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,22,4400,200,16,122.44149906198565,127.12659674776128,122.43865778477839,False,max_epochs,175.47789573669434
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,23,4600,200,16,122.64490419480272,126.92671897420121,122.43865778477839,False,max_epochs,183.45686864852905
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,24,4800,200,16,122.63465468985946,125.98806023965764,122.43865778477839,False,max_epochs,187.46781516075134
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,25,5000,200,16,121.76137865627048,126.02670561227822,121.76137865627048,False,max_epochs,194.11191534996033
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,26,5200,200,16,121.4289427767512,125.69192088089665,121.4289427767512,False,max_epochs,202.44768691062927
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,27,5400,200,16,121.11706432020272,125.53660398903249,121.11706432020272,False,max_epochs,210.79832339286804
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,28,5600,200,16,121.19859123710829,126.2956213483391,121.11706432020272,False,max_epochs,219.3444938659668
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,29,5800,200,16,120.96711525072138,125.66587929209751,120.96711525072138,False,max_epochs,227.82728099822998
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,30,6000,200,16,121.09640901443956,127.28197008787195,120.96711525072138,False,max_epochs,235.93361163139343
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,31,6200,200,16,121.26178582048283,126.11787939524419,120.96711525072138,False,max_epochs,244.471257686615
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,32,6400,200,16,120.95513165284548,124.62703390609576,120.95513165284548,False,max_epochs,252.62175822257996
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,33,6600,200,16,121.01952706355995,122.7113635618305,120.95513165284548,False,max_epochs,261.26997351646423
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,34,6800,200,16,121.11870090705085,122.38251009187223,120.95513165284548,False,max_epochs,269.55794191360474
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,35,7000,200,16,121.17992288179414,122.38000566221083,120.95513165284548,False,max_epochs,277.85602736473083
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,36,7200,200,16,121.18801002235466,122.51124892433987,120.95513165284548,False,max_epochs,286.4204134941101
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,37,7400,200,16,121.03471025912177,122.92076803388994,120.95513165284548,False,max_epochs,294.3248999118805
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,38,7600,200,16,120.97222575781747,123.37948292330734,120.95513165284548,False,max_epochs,302.49700903892517
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,39,7800,200,16,120.759570932961,124.3647080644015,120.759570932961,False,max_epochs,311.3192081451416
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,40,8000,200,16,120.66530231025354,125.17546147663526,120.66530231025354,False,max_epochs,319.1956434249878
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,41,8200,200,16,120.53934780670468,126.78445870649483,120.53934780670468,False,max_epochs,327.6868939399719
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,42,8400,200,16,120.68694893187453,124.82866331674454,120.53934780670468,False,max_epochs,335.94077372550964
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,43,8600,200,16,120.58579767097919,127.03927217408545,120.53934780670468,False,max_epochs,343.5480885505676
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,44,8800,200,16,120.72767407534565,127.51632638451304,120.53934780670468,False,max_epochs,348.108834028244
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,45,9000,200,16,120.61479793967082,124.8664436505349,120.53934780670468,False,max_epochs,354.04675555229187
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,46,9200,200,16,120.48092282922872,125.77407407478128,120.48092282922872,False,max_epochs,362.6116135120392
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,47,9400,200,16,120.65293939660218,126.63138375520788,120.48092282922872,False,max_epochs,371.0354571342468
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,48,9600,200,16,120.62200663308623,124.26964296817332,120.48092282922872,False,max_epochs,379.2203960418701
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,49,9800,200,16,120.47161115006216,125.48340800383504,120.47161115006216,False,max_epochs,387.9048058986664
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,50,10000,200,16,120.44414031725026,124.62494221205847,120.44414031725026,False,max_epochs,395.97086477279663
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,51,10200,200,16,120.4734061898819,125.26310404732561,120.44414031725026,False,max_epochs,404.7478983402252
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20_bs200,seed104,104,52,10400,200,16,120.52809713868477,126.39422318643301,120.44414031725026,False,max_epochs,413.0180687904358
