method,run_id,seed,epoch,candidate_evaluations,batch_size,n_cpus,epoch_best_loss,epoch_median_loss,saved_best_loss,success,stop_reason,elapsed_seconds
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,1,100,100,16,124.14336556659501,131.77458728803163,124.14336556659501,False,max_epochs,8.683790683746338
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,2,200,100,16,123.93733569987842,131.73787697402156,123.93733569987842,False,max_epochs,12.530900478363037
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,3,300,100,16,123.95760660881979,130.69183001184206,123.93733569987842,False,max_epochs,17.308132886886597
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,4,400,100,16,122.80572239587937,129.49132551064355,122.80572239587937,False,max_epochs,22.136723041534424
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,5,500,100,16,123.55589659169708,130.8001518947794,122.80572239587937,False,max_epochs,26.618021726608276
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,6,600,100,16,124.56112232713996,129.8135344154286,122.80572239587937,False,max_epochs,31.28564476966858
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,7,700,100,16,123.5014849011027,130.0411607311624,122.80572239587937,False,max_epochs,34.82477331161499
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,8,800,100,16,124.25382180136732,129.89843295055917,122.80572239587937,False,max_epochs,37.66918969154358
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,9,900,100,16,123.73941186030098,130.70329248382106,122.80572239587937,False,max_epochs,43.08058476448059
rl4crn_rne_oscillator_trace_8rxn_stop_risksched085to09_lr1e4_entropy005_s4_c1_rnetol_d256_depth3_p20,seed061,61,10,1000,100,16,122.48112277963835,130.19471050644466,122.48112277963835,False,max_epochs,48.02502489089966
